# 2008/03/11 
# S.J , NSH 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
2,1,0,20:00,4,1,19,19,1,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
3,1,0,19:34,5,0,3,71,1,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
4,1,0,19:25,7,0,9,0,3,17,6,0,0,19,14,9,3,51,20,14,19,71,2,7,39
5,1,0,18:56,9,1,37,0,2,0,0,0,0,8,12,16,10,44,20,37,10,17,6,20,39
6,1,0,18:49,5,1,20,16,2,0,0,0,0,8,12,16,10,44,20,37,10,17,6,20,39
7,1,0,18:45,8,1,17,0,2,0,0,0,0,8,12,16,10,44,20,37,10,17,6,20,39
8,1,0,18:13,5,1,12,4,3,0,0,0,0,17,25,34,4,52,20,12,38,47,3,5,39
9,1,0,18:11,1,0,17,0,3,29,1,0,0,17,25,34,4,52,20,12,38,47,3,5,39
10,1, ,18:10,3,1,0,0,0,0,0,0,0,17,25,34,4,52,20,12,38,47,3,5,39
11,1,0,18:10,4,1,11,25,2,0,0,0,0,11,39,45,10,44,20,25,22,16,3,5,39
12,1,0,17:58,7,0,10,0,3,59,2,0,0,11,39,45,10,44,20,25,22,16,3,5,39
13,1,0,17:46,8,0,39,0,3,0,0,0,0,11,39,45,10,44,20,25,22,16,3,5,39
14,1,0,17:45,1,0,39,0,3,26,1,0,0,11,39,45,10,44,20,25,22,16,3,5,39
15,1,0,17:34,5,1,25,39,2,0,0,0,0,11,39,45,10,44,20,25,22,16,3,5,39
16,1, ,17:28,3,2,0,0,0,0,0,0,0,19,14,45,10,44,20,19,22,16,2,7,39
17,1,0,17:28,4,0,19,19,1,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
18,1,0,17:08,13,1,7,51,2,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
19,1,0,16:59,1,1,19,0,3,35,1,0,0,19,14,9,3,51,20,14,19,71,2,7,39
20,1,0,16:50,9,0,19,0,1,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
21,1,0,16:24,5,1,10,52,3,0,0,0,0,8,12,16,4,52,20,37,10,17,6,20,39
22,1,0,15:53,1,0,10,0,3,59,2,0,0,12,17,16,10,52,20,37,38,47,6,20,39
23,1,0,15:50,5,0,16,6,3,0,0,0,0,12,17,16,10,52,20,37,38,47,6,20,39
24,1,0,15:26,5,0,17,3,3,0,0,0,0,17,25,34,10,44,20,12,38,47,3,5,39
25,1, ,15:23,3,6,0,0,0,0,0,0,0,17,25,34,10,44,20,12,38,47,3,5,39
26,1,0,15:23,4,1,19,12,2,0,0,0,0,19,14,9,3,51,20,12,38,47,3,5,39
27,1,0,15:05,5,0,3,47,2,0,0,0,0,19,14,9,3,51,20,12,47,71,2,3,39
28,1,0,14:55,7,0,14,0,3,12,1,0,0,19,14,9,3,51,20,12,47,71,2,3,39
29,1,0,14:46,13,0,51,3,2,0,0,0,0,19,14,9,4,51,20,12,47,71,2,3,39
30,1, ,14:46,3,4,0,0,0,0,0,0,0,19,14,9,4,51,20,12,47,71,2,3,39
31,1,0,14:46,4,0,11,25,3,0,0,0,0,11,39,45,4,52,20,25,22,16,6,20,39
32,1,0,14:24,5,1,16,52,3,0,0,0,0,11,39,45,4,52,20,25,22,16,6,20,39
33,1,0,14:09,1,1,22,0,1,75,2,0,0,8,16,45,10,51,20,37,22,16,5,6,39
34,1,0,13:29,1,1,37,0,3,32,1,0,0,8,12,16,44,51,20,37,10,17,2,3,39
35,1,0,13:14,7,1,2,0,3,51,1,0,0,8,12,16,44,51,20,37,10,17,2,3,39
36,1,0,13:06,8,1,17,0,3,0,0,0,0,8,12,16,44,51,20,19,10,17,2,3,39
37,1, ,12:41,3,0,0,0,0,0,0,0,0,19,14,9,44,52,20,14,19,71,2,7,39
38,1,0,12:41,4,0,19,19,1,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
39,1,0,12:25,8,1,14,0,3,0,0,0,0,19,14,9,3,51,20,14,19,71,2,7,39
40,1,0,12:20,7,1,2,0,3,26,3,0,0,19,14,9,3,51,20,14,19,71,2,7,39
41,1,0,11:59,8,0,3,0,2,0,0,0,0,19,14,34,3,51,20,19,47,71,2,7,39
42,1,0,11:52,7,0,34,0,3,22,1,0,0,17,14,34,4,52,20,19,47,71,2,7,39
43,1,0,11:50,5,1,12,34,2,0,0,0,0,17,14,34,4,52,20,12,47,71,2,7,39
44,1,0,11:23,1,1,38,0,3,34,1,0,0,17,25,34,4,52,20,12,38,47,6,20,39
45,1, ,11:16,3,6,0,0,0,0,0,0,0,17,25,34,4,52,20,12,38,47,6,20,39
46,1,0,11:16,4,0,34,37,2,0,0,0,0,17,25,34,4,52,20,37,10,17,3,5,39
47,1, ,11:05,3,5,0,0,0,0,0,0,0,17,25,34,4,52,20,37,10,17,3,5,39
48,1,0,11:05,4,0,11,25,1,0,0,0,0,11,39,45,10,44,20,25,22,16,6,20,39
49,1,0,10:54,7,0,44,0,3,55,1,0,0,11,39,45,10,44,20,25,22,16,6,20,39
50,1,0,10:21,1,0,8,0,3,51,6,0,0,8,16,45,4,52,20,37,10,16,6,20,39
51,1, ,10:20,3,1,0,0,0,0,0,0,0,8,16,45,4,52,20,37,10,16,6,20,39
52,1,0,10:20,4,1,12,37,2,0,0,0,0,8,12,16,4,52,20,37,10,17,3,5,39
53,1,0,10:05,1,1,5,0,3,52,1,0,0,8,12,16,4,52,20,37,10,17,3,5,39
54,1,0,9:49,8,1,37,0,2,0,0,0,0,8,12,16,3,51,20,37,10,17,3,5,39
55,1,0,9:45,8,0,16,0,1,0,0,0,0,8,12,16,3,51,20,37,10,17,3,5,39
56,1,0,9:36,9,0,51,0,2,0,0,0,0,12,19,14,3,51,20,19,10,17,2,3,39
