# 2008/03/11 
# STL , EDM 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,12,42,5,6,34,16,27,83,24,25,32
2,1,0,20:00,4,1,10,16,1,0,0,0,0,10,12,42,5,6,34,16,27,83,24,25,32
3,1,0,19:47,13,0,42,16,2,0,0,0,0,10,12,42,5,6,34,16,27,83,24,25,32
4,1,0,19:36,1,0,6,0,3,66,1,0,0,10,12,42,5,6,34,16,27,83,24,25,32
5,1,0,18:42,5,0,6,89,2,0,0,0,0,22,9,57,5,6,34,12,13,89,37,77,32
6,1,0,18:23,8,1,13,0,3,0,0,0,0,22,9,57,5,6,34,12,13,89,37,77,32
7,1,0,17:02,2,1,46,0,3,31,1,51,78,25,55,19,29,46,34,51,78,46,24,25,32
8,1,0,17:02,4,0,25,78,1,0,0,0,0,25,55,19,4,28,34,51,78,46,24,25,32
9,1,0,16:43,5,0,19,24,2,0,0,0,0,25,55,19,4,28,34,51,78,83,24,25,32
10,1,0,16:24,5,1,78,25,3,0,0,0,0,25,55,19,4,28,34,51,78,83,24,25,32
11,1,0,16:19,1,0,19,0,3,15,6,0,0,25,55,19,4,28,34,51,78,83,24,25,32
12,1, ,15:45,3,2,0,0,0,0,0,0,0,17,18,21,5,6,34,16,27,83,37,77,32
13,1,0,15:45,4,0,10,13,1,0,0,0,0,10,12,42,4,28,34,12,13,89,37,77,32
14,1,0,14:58,8,0,10,0,2,0,0,0,0,10,12,42,29,46,34,12,13,89,2,5,32
15,1,0,14:45,8,0,42,0,3,0,0,0,0,22,42,9,29,46,34,12,13,34,2,5,32
