# 2015/02/18 
# BOS , EDM 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,37,63,21,43,44,40,51,62,67,2,21,30
2,1,0,20:00,4,0,37,51,1,0,0,0,0,37,63,21,43,44,40,51,62,67,2,21,30
3,1,0,19:48,5,1,2,37,2,0,0,0,0,37,63,21,43,44,40,51,62,67,2,21,30
4,1,0,19:44,7,0,21,0,3,32,5,0,0,37,63,21,43,44,40,51,62,67,2,21,30
5,1,0,19:21,1,1,2,0,3,65,1,0,0,37,63,21,43,44,40,23,27,28,2,85,30
6,1, ,19:20,3,1,0,0,0,0,0,0,0,37,63,21,43,44,40,23,27,28,2,85,30
7,1,0,19:20,4,1,46,27,3,0,0,0,0,46,18,17,33,54,40,23,27,28,5,85,30
8,1, ,19:12,3,6,0,0,0,0,0,0,0,46,18,17,33,54,40,23,27,28,5,85,30
9,1,0,19:12,4,1,46,27,3,0,0,0,0,46,18,17,33,54,40,23,27,28,5,85,30
10,1,0,19:10,7,1,28,0,3,41,3,0,0,46,18,17,33,54,40,23,27,28,5,85,30
11,1,0,19:03,5,0,33,5,2,0,0,0,0,46,18,17,33,54,40,23,27,28,5,85,30
12,1,0,18:42,5,1,16,54,3,0,0,0,0,46,18,17,33,54,40,14,93,16,19,84,30
13,1,0,18:37,8,1,93,0,3,0,0,0,0,46,18,17,33,54,40,14,93,16,19,84,30
14,1,0,18:31,5,1,14,18,2,0,0,0,0,37,63,18,27,44,40,14,93,16,19,84,30
15,1,0,18:26,13,0,44,19,2,0,0,0,0,37,63,18,27,44,40,14,93,16,19,84,30
16,1,0,18:20,1,0,37,0,3,66,1,0,0,37,63,18,27,44,40,14,93,16,19,84,30
17,1,0,18:15,13,0,63,19,2,0,0,0,0,37,63,21,27,44,40,14,93,16,19,84,30
18,1, ,18:08,3,2,0,0,0,0,0,0,0,37,63,21,27,44,40,8,14,16,19,84,30
19,1,0,18:08,4,1,34,8,1,0,0,0,0,23,34,88,47,54,40,8,10,48,2,21,30
20,1,0,17:32,1,0,34,0,3,25,3,0,0,23,34,88,44,47,40,8,10,48,2,21,30
21,1,0,17:22,1,0,88,0,3,46,2,0,0,34,88,20,43,44,40,51,62,67,2,21,30
22,1, ,17:21,3,1,0,0,0,0,0,0,0,34,88,20,43,44,40,51,62,67,2,21,30
23,1,0,17:21,4,0,11,51,3,0,0,0,0,11,20,61,43,44,40,51,62,67,19,84,30
24,1,0,17:07,13,1,62,43,2,0,0,0,0,11,20,61,43,44,40,51,62,67,19,84,30
25,1, ,17:06,3,4,0,0,0,0,0,0,0,11,20,61,43,44,40,51,62,67,19,84,30
26,1,0,17:06,4,1,46,93,3,0,0,0,0,46,18,17,43,44,40,14,93,16,5,85,30
27,1,0,17:00,1,1,5,0,3,59,3,0,0,46,18,17,43,44,40,14,93,16,5,85,30
28,1,0,16:59,1,1,16,0,3,7,1,0,0,46,18,17,43,44,40,14,93,16,5,85,30
29,1, ,16:58,3,1,0,0,0,0,0,0,0,46,18,17,43,44,40,14,93,16,5,85,30
30,1,0,16:58,4,1,37,27,3,0,0,0,0,37,63,21,27,33,40,23,27,28,2,21,30
31,1,0,16:44,5,1,23,37,3,0,0,0,0,37,63,21,27,33,40,23,27,28,2,21,30
32,1,0,16:34,1,1,28,0,3,45,1,0,0,37,63,21,27,33,40,23,27,28,2,21,30
33,1,0,16:30,1,1,2,0,3,21,6,0,0,46,63,18,33,54,40,23,27,28,2,21,30
34,1, ,16:29,3,1,0,0,0,0,0,0,0,46,63,18,33,54,40,23,27,28,2,21,30
35,1,0,16:29,4,0,46,8,2,0,0,0,0,46,18,17,27,33,40,8,10,48,5,85,30
36,1,0,16:25,9,0,33,0,2,0,0,0,0,46,18,17,27,33,40,8,10,48,5,85,30
37,1,0,16:22,13,1,8,27,2,0,0,0,0,46,18,17,27,33,40,8,10,48,5,85,30
38,1,0,16:17,1,1,48,0,3,37,3,0,0,46,18,17,27,33,40,8,10,48,5,85,30
39,1,0,15:47,1,1,84,0,3,40,1,0,0,34,18,17,47,54,40,8,10,48,19,84,30
40,1,0,15:43,1,1,84,0,3,6,4,0,0,34,18,17,47,54,40,8,10,48,19,84,30
41,1,0,15:31,2,1,10,0,3,16,3,8,84,34,18,17,47,54,40,8,10,48,19,84,30
