# 2015/02/18 
# L.A , COL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,22,12,8,44,32,9,25,12,2,17,1
2,1,0,20:00,4,0,11,9,1,0,0,0,0,11,22,12,8,44,32,9,25,12,2,17,1
3,1,0,19:36,13,1,17,11,2,0,0,0,0,11,22,12,8,44,32,9,25,12,2,17,1
4,1, ,19:23,3,6,0,0,0,0,0,0,0,11,22,12,8,44,32,9,25,12,2,17,1
5,1,0,19:23,4,1,11,90,3,0,0,0,0,11,22,12,8,44,32,29,90,92,4,5,1
6,1,0,18:38,7,0,28,0,3,54,2,0,0,28,14,23,2,6,32,90,45,92,8,22,1
7,1,0,18:33,13,0,6,90,2,0,0,0,0,28,14,23,2,6,32,90,45,92,8,22,1
8,1,0,18:24,8,1,45,0,1,0,0,0,0,28,14,23,2,6,32,7,45,40,8,22,1
9,1,0,18:12,7,1,22,0,3,37,1,0,0,28,14,23,2,6,32,7,45,40,8,22,1
10,1,0,17:47,9,1,7,0,3,0,0,0,0,73,77,74,3,5,32,7,28,55,4,5,1
11,1,0,17:35,5,1,55,3,2,0,0,0,0,73,77,74,3,5,32,7,28,55,4,5,1
12,1,0,17:29,1,0,73,0,3,44,1,0,0,73,77,74,3,5,32,7,28,55,4,5,1
13,1, ,17:29,3,1,0,0,0,0,0,0,0,73,77,74,3,5,32,7,28,55,4,5,1
14,1,0,17:29,4,0,73,90,3,0,0,0,0,73,77,74,3,5,32,29,90,92,2,17,1
15,1,0,17:17,1,0,77,0,3,34,1,0,0,73,77,74,3,5,32,29,90,92,2,17,1
16,1,0,17:06,7,0,74,0,3,41,1,0,0,73,77,74,3,5,32,29,90,92,2,17,1
17,1,0,17:00,5,1,2,74,2,0,0,0,0,73,77,74,3,5,32,29,90,92,2,17,1
18,1,0,16:55,1,1,29,0,3,39,6,0,0,73,77,74,3,5,32,29,90,92,8,22,1
19,1,0,16:51,2,1,92,0,3,13,1,29,0,73,77,13,3,5,32,29,90,92,8,22,1
20,1,0,16:51,4,0,37,24,1,0,0,0,0,37,71,13,8,44,32,28,24,55,8,22,1
21,1,0,16:35,5,1,55,37,1,0,0,0,0,37,71,13,8,44,32,28,24,55,8,22,1
22,1,0,16:30,5,1,22,13,2,0,0,0,0,37,71,13,8,44,32,28,24,55,8,22,1
23,1, ,15:47,3,2,0,0,0,0,0,0,0,11,22,12,2,6,32,9,25,12,4,5,1
24,1,0,15:47,4,0,11,9,1,0,0,0,0,11,22,12,2,6,32,9,25,12,2,17,1
25,1,0,15:41,5,1,25,2,2,0,0,0,0,11,22,12,2,6,32,9,25,12,2,17,1
26,1,0,15:28,13,0,11,2,2,0,0,0,0,11,22,12,2,6,32,9,25,12,2,17,1
27,1,0,15:25,13,0,12,9,2,0,0,0,0,11,22,12,2,6,32,9,25,12,2,17,1
28,1,0,14:57,1,1,40,0,3,23,1,0,0,28,14,23,8,44,32,7,45,40,8,22,1
29,1, ,14:57,3,1,0,0,0,0,0,0,0,28,14,23,8,44,32,7,45,40,8,22,1
30,1,0,14:57,4,0,28,7,2,0,0,0,0,28,14,23,8,44,32,7,45,40,8,22,1
31,1,0,14:45,13,0,23,22,2,0,0,0,0,28,14,23,8,44,32,7,45,40,8,22,1
32,1,0,14:45,5,1,22,23,1,0,0,0,0,28,14,23,8,44,32,7,45,40,8,22,1
33,1, ,14:39,3,2,0,0,0,0,0,0,0,73,77,74,2,6,32,7,45,40,8,22,1
34,1,0,14:39,4,1,77,90,1,0,0,0,0,73,77,74,2,6,32,29,90,92,4,5,1
35,1, ,14:23,3,5,0,0,0,0,0,0,0,73,77,74,2,6,32,29,90,92,4,5,1
36,1,0,14:23,4,0,77,90,2,0,0,0,0,73,77,74,2,6,32,29,90,92,4,5,1
37,1, ,14:17,3,3,0,0,0,0,0,0,0,73,77,74,2,6,32,29,90,92,4,5,1
38,1,0,14:17,4,1,77,90,1,0,0,0,0,73,77,74,8,44,32,29,90,92,4,5,1
39,1, ,14:08,3,6,0,0,0,0,0,0,0,73,77,74,8,44,32,29,90,92,4,5,1
40,1,0,14:08,4,1,77,90,2,0,0,0,0,73,77,74,8,44,32,29,90,92,4,5,1
41,1,0,13:42,5,0,74,4,3,0,0,0,0,73,77,74,3,8,32,29,90,92,4,5,1
42,1,0,13:09,8,1,28,0,2,0,0,0,0,11,22,12,3,8,32,28,24,55,8,22,1
43,1,0,12:34,8,1,9,0,3,0,0,0,0,37,71,13,2,6,32,9,25,12,2,17,1
44,1,0,12:27,1,1,17,0,3,38,2,0,0,37,71,13,2,6,32,9,25,12,2,17,1
45,1, ,12:15,3,0,0,0,0,0,0,0,0,37,71,13,8,44,32,9,25,12,2,17,1
46,1,0,12:15,4,1,28,7,1,0,0,0,0,28,14,23,3,5,32,7,45,40,4,5,1
47,1,0,11:47,8,0,23,0,3,0,0,0,0,28,14,23,3,5,32,7,45,40,4,5,1
48,1,0,11:27,7,0,14,0,3,61,3,0,0,28,14,23,8,44,32,29,90,40,4,8,1
49,1,0,11:23,1,0,8,0,3,61,2,0,0,28,14,23,8,44,32,29,90,92,4,8,1
50,1,0,11:19,6,0,14,90,0,0,0,0,0,37,14,23,8,44,32,29,90,92,4,8,1
51,1,1,11:19,4,1,77,90,3,0,0,0,0,73,77,8,44,32,0,29,90,12,92,4,1
52,1,1,11:04,1,1,90,0,3,27,1,0,0,73,77,8,44,32,0,29,90,12,92,4,1
53,1,-1,10:31,13,1,12,44,2,0,0,0,0,73,77,8,44,32,0,29,90,12,92,4,1
54,1,1,10:17,1,1,4,0,3,57,1,0,0,73,77,8,44,32,0,29,90,12,92,4,1
55,1,-1,10:15,13,1,90,44,2,0,0,0,0,73,77,8,44,32,0,29,90,12,92,4,1
56,1,1,9:52,1,1,4,0,3,63,2,0,0,73,77,8,44,32,0,29,90,12,92,4,1
57,1,1,9:33,1,1,29,0,3,52,1,0,0,73,77,8,44,32,0,29,90,12,92,4,1
58,1,-1,9:28,13,1,29,8,2,0,0,0,0,73,77,8,44,32,0,29,90,12,92,4,1
59,1,1,9:21,1,1,12,0,3,35,1,0,0,73,77,8,44,32,0,29,90,12,92,4,1
60,1,0,8:53,1,0,11,0,3,30,1,0,0,11,14,23,2,6,32,7,45,40,2,17,1
61,1,0,8:45,5,0,2,45,3,0,0,0,0,11,14,23,2,6,32,7,45,40,2,17,1
62,1,0,8:43,1,0,2,0,3,55,2,0,0,11,14,23,2,6,32,7,45,40,2,17,1
63,1, ,8:43,3,0,0,0,0,0,0,0,0,11,14,23,2,6,32,7,45,40,2,17,1
64,1,0,8:43,4,0,11,9,3,0,0,0,0,11,12,23,2,6,32,9,25,12,2,17,1
65,1,0,8:35,13,0,6,17,2,0,0,0,0,11,12,23,2,6,32,9,25,12,2,17,1
66,1,0,8:10,7,0,2,0,3,53,1,0,0,11,12,23,2,6,32,9,25,12,2,17,1
67,1, ,8:10,3,1,0,0,0,0,0,0,0,11,12,23,2,6,32,9,25,12,2,17,1
68,1,0,8:10,4,0,28,40,3,0,0,0,0,28,14,13,3,5,32,7,45,40,8,22,1
69,1,0,8:02,5,1,40,5,2,0,0,0,0,28,14,13,3,5,32,7,45,40,8,22,1
70,1,0,7:34,6,1,8,28,2,0,0,0,0,28,14,13,3,5,32,7,45,40,8,22,1
71,1,-1,7:34,4,1,11,25,2,0,0,0,0,11,77,12,6,8,32,25,24,5,17,1,0
72,1,-1,7:02,13,0,8,17,2,0,0,0,0,11,77,12,6,8,32,25,24,5,17,1,0
73,1,-1,6:39,13,0,6,5,2,0,0,0,0,11,77,12,6,8,32,25,24,5,17,1,0
