# 2012/03/29 
# FLA , MIN 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,19,14,51,52,60,14,21,22,4,77,32
2,1,0,19:50,4,0,9,21,1,0,0,0,0,9,19,14,51,52,60,14,21,22,4,77,32
3,1,0,19:37,1,0,19,0,3,44,1,0,0,9,19,14,51,52,60,14,21,22,4,77,32
4,1, ,19:36,3,1,0,0,0,0,0,0,0,9,19,14,51,52,60,14,21,22,4,77,32
5,1,0,19:36,4,0,57,26,3,0,0,0,0,57,82,20,7,43,60,26,25,16,6,39,32
6,1,0,19:31,1,0,7,0,3,64,1,0,0,57,82,20,7,43,60,26,25,16,6,39,32
7,1,0,18:29,13,0,19,38,2,0,0,0,0,9,19,14,51,52,60,9,10,15,38,44,32
8,1,0,17:44,5,1,19,44,3,0,0,0,0,18,32,8,44,55,60,43,41,19,4,77,32
9,1,0,17:28,5,1,43,43,3,0,0,0,0,10,25,16,7,43,60,43,41,19,6,39,32
10,1,0,17:10,13,1,39,25,2,0,0,0,0,10,25,16,7,43,60,14,21,22,6,39,32
11,1,0,16:41,5,0,44,14,2,0,0,0,0,9,19,14,44,55,60,14,21,22,4,77,32
12,1,0,16:33,9,1,21,0,3,0,0,0,0,9,19,14,44,55,60,14,21,22,4,77,32
13,1,0,16:10,1,0,20,0,3,59,2,0,0,57,82,20,51,52,60,26,25,16,4,77,32
14,1, ,16:09,3,1,0,0,0,0,0,0,0,57,82,20,51,52,60,26,25,16,4,77,32
15,1,0,16:09,4,1,57,26,2,0,0,0,0,57,82,20,51,52,60,26,25,16,38,44,32
16,1,0,15:56,7,0,51,0,3,36,3,0,0,57,82,20,51,52,60,26,25,16,38,44,32
17,1,0,15:44,1,0,52,0,3,58,2,0,0,57,82,20,51,52,60,26,25,16,38,44,32
18,1,0,15:27,13,0,32,44,2,0,0,0,0,57,32,8,7,43,60,9,10,15,38,44,32
19,1,0,14:22,13,1,19,44,2,0,0,0,0,10,25,16,44,55,60,43,41,19,6,77,32
20,1,0,14:03,9,0,44,0,2,0,0,0,0,10,25,16,44,55,60,43,41,19,4,77,32
21,1,0,13:31,1,1,14,0,3,41,3,0,0,18,32,8,51,52,60,14,21,22,6,39,32
22,1,0,13:25,1,1,22,0,3,19,1,0,0,18,32,8,51,52,60,14,21,22,6,39,32
23,1,0,13:23,1,1,22,0,3,29,1,0,0,18,32,8,51,52,60,14,21,22,6,39,32
24,1,0,13:20,5,1,22,32,3,0,0,0,0,18,32,8,51,52,60,14,21,22,6,39,32
25,1,0,13:05,13,1,6,18,2,0,0,0,0,18,32,8,51,52,60,14,21,22,6,39,32
26,1,0,13:03,5,1,22,18,2,0,0,0,0,18,32,8,51,52,60,14,21,22,6,39,32
27,1,0,12:31,7,0,9,0,3,13,1,0,0,9,19,14,7,43,60,26,25,16,6,39,32
28,1,0,11:59,8,1,26,0,2,0,0,0,0,57,82,20,44,55,60,26,25,16,38,44,32
29,1,0,11:47,7,0,44,0,1,85,2,0,0,57,82,20,44,52,60,9,10,15,38,44,32
30,1,0,11:20,5,1,10,51,3,0,0,0,0,57,82,16,51,52,60,9,10,15,4,77,32
31,1,0,10:56,1,0,51,0,3,56,1,0,0,10,25,16,43,51,60,9,10,15,4,77,32
32,1,0,10:43,5,1,41,9,3,0,0,0,0,9,19,14,43,51,60,43,41,19,6,39,32
33,1,0,10:42,5,0,9,43,2,0,0,0,0,9,19,14,7,43,60,43,41,19,6,39,32
34,1, ,10:40,3,0,0,0,0,0,0,0,0,9,19,14,7,43,60,43,41,19,6,39,32
35,1,0,10:40,4,1,57,9,3,0,0,0,0,57,82,20,7,43,60,9,10,15,6,39,32
36,1,0,10:35,1,1,6,0,3,57,3,0,0,57,82,20,7,43,60,9,10,15,6,39,32
