# 2015/02/05 
# CAR , ARZ 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,16,4,27,30,8,50,19,4,23,41
2,1,0,20:00,4,ARI,11,50,1,0,0,0,0,11,12,16,4,27,30,8,50,19,4,23,41
3,1,0,19:47,8,ARI,50,0,3,0,0,0,0,11,12,16,4,27,30,8,50,19,4,23,41
4,1,0,19:24,1,0,11,0,3,23,1,0,0,11,12,28,26,65,30,8,50,19,4,23,41
5,1,0,18:57,2,0,49,0,2,160,1,65,26,49,53,28,26,65,30,24,18,28,3,26,41
6,1,0,18:57,4,ARI,15,49,1,0,0,0,0,14,15,19,6,7,30,9,49,10,3,26,41
7,1,0,18:50,1,ARI,49,0,3,32,6,0,0,14,15,19,6,7,30,9,49,10,3,26,41
8,1, ,18:49,3,1,0,0,0,0,0,0,0,14,15,19,6,7,30,9,49,10,3,26,41
9,1,0,18:49,4,0,15,9,2,0,0,0,0,14,15,19,6,7,30,9,49,10,3,26,41
10,1,0,18:40,5,ARI,49,15,1,0,0,0,0,14,15,19,6,7,30,9,49,10,3,26,41
11,1,0,18:26,13,0,6,26,2,0,0,0,0,14,15,19,6,7,30,9,49,10,3,26,41
12,1,0,18:19,1,ARI,9,0,3,29,1,0,0,14,15,19,6,7,30,9,39,38,5,45,41
13,1,0,18:04,5,ARI,39,7,1,0,0,0,0,18,24,39,6,7,30,39,44,38,5,45,41
14,1,0,18:04,1,0,7,0,1,98,2,0,0,18,24,39,6,7,30,39,44,38,5,45,41
15,1,0,17:47,13,ARI,44,65,2,0,0,0,0,18,24,39,26,65,30,39,44,38,5,45,41
16,1,0,17:43,13,ARI,45,26,2,0,0,0,0,18,24,39,26,65,30,39,44,38,5,45,41
17,1,0,17:16,1,ARI,50,0,3,44,1,0,0,11,12,16,4,27,30,8,50,19,4,45,41
18,1, ,17:15,3,1,0,0,0,0,0,0,0,11,12,16,4,27,30,8,50,19,4,23,41
19,1,0,17:15,4,ARI,11,50,3,0,0,0,0,11,12,28,4,27,30,8,50,19,4,23,41
20,1,0,16:51,5,ARI,4,12,2,0,0,0,0,11,12,28,4,27,30,8,50,19,4,23,41
21,1,0,16:39,5,0,27,8,2,0,0,0,0,11,12,28,4,27,30,8,50,19,4,23,41
22,1,0,16:24,1,ARI,28,0,3,12,6,0,0,16,49,53,6,7,30,24,19,28,3,26,41
23,1, ,16:23,3,1,0,0,0,0,0,0,0,16,49,53,6,7,30,24,19,28,3,26,41
24,1,0,16:23,4,0,49,24,2,0,0,0,0,16,49,53,6,7,30,24,18,28,3,26,41
25,1, ,16:04,3,1,0,0,0,0,0,0,0,16,49,53,6,7,30,24,18,28,3,26,41
26,1,0,16:04,4,ARI,15,9,3,0,0,0,0,14,15,19,4,27,30,9,49,10,3,26,41
27,1,0,15:51,5,0,19,26,3,0,0,0,0,14,15,19,4,27,30,9,49,10,3,26,41
