# 2015/02/05 
# WSH , OTT 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,8,90,44,74,70,93,6,16,4,65,40
2,1,0,20:00,4,1,19,93,1,0,0,0,0,19,8,90,44,74,70,93,6,16,4,65,40
3,1,0,19:44,13,0,8,65,2,0,0,0,0,19,8,90,44,74,70,93,6,16,4,65,40
4,1,0,19:31,5,0,44,93,2,0,0,0,0,19,8,90,44,74,70,93,6,16,2,65,40
5,1,0,19:19,13,0,19,2,2,0,0,0,0,19,8,90,2,44,70,93,6,16,2,5,40
6,1,0,19:14,5,1,16,8,2,0,0,0,0,16,8,90,2,44,70,93,6,16,2,5,40
7,1, ,19:06,3,6,0,0,0,0,0,0,0,16,8,90,2,27,70,93,6,16,2,5,40
8,1,0,19:06,4,1,16,93,2,0,0,0,0,16,21,42,2,27,70,93,6,16,2,5,40
9,1,0,18:55,1,0,42,0,3,41,2,0,0,16,21,42,2,27,70,17,6,9,2,5,40
10,1,0,18:42,5,1,17,21,2,0,0,0,0,16,21,42,2,27,70,17,6,9,2,5,40
11,1,0,18:34,8,0,42,0,3,0,0,0,0,16,21,42,2,27,70,17,27,9,2,5,40
12,1, ,17:50,3,6,0,0,0,0,0,0,0,92,20,65,2,27,70,7,68,61,3,65,40
13,1,0,17:50,4,1,20,7,3,0,0,0,0,92,20,65,2,27,70,7,68,61,3,65,40
14,1,0,17:43,7,1,65,0,3,58,1,0,0,92,20,65,2,27,70,7,68,61,3,65,40
15,1,0,17:23,9,1,65,0,2,0,0,0,0,92,20,65,38,52,70,7,68,61,3,65,40
16,1,0,17:18,8,1,61,0,2,0,0,0,0,92,20,65,38,52,70,7,68,61,3,65,40
17,1,0,16:40,5,1,4,25,2,0,0,0,0,83,43,25,38,52,70,44,22,25,4,62,40
18,1,0,16:36,5,1,62,83,2,0,0,0,0,83,43,25,44,74,70,44,22,25,4,62,40
19,1,0,16:34,13,0,74,4,2,0,0,0,0,83,43,25,44,74,70,44,22,25,4,62,40
20,1, ,16:25,3,6,0,0,0,0,0,0,0,83,43,25,44,74,70,44,22,25,4,62,40
21,1,0,16:25,4,1,19,44,2,0,0,0,0,19,8,90,44,74,70,44,22,25,4,62,40
22,1,0,16:15,13,0,74,62,2,0,0,0,0,19,8,90,44,74,70,44,22,25,4,62,40
23,1,0,15:55,13,0,19,5,2,0,0,0,0,19,8,90,44,74,70,93,6,22,2,5,40
24,1,0,15:47,8,1,93,0,2,0,0,0,0,19,8,90,44,74,70,93,6,22,2,5,40
25,1,0,15:42,1,1,6,0,3,37,1,0,0,19,8,90,44,74,70,93,6,22,3,65,40
26,1,0,15:30,1,0,27,0,3,60,2,0,0,19,42,8,2,27,70,93,6,16,3,65,40
27,1,0,14:49,1,1,27,0,3,37,1,0,0,16,21,42,2,38,70,17,27,9,4,62,40
28,1, ,14:48,3,1,0,0,0,0,0,0,0,16,21,42,2,38,70,17,27,9,4,62,40
29,1,0,14:48,4,1,92,7,3,0,0,0,0,92,20,65,38,52,70,7,68,61,4,62,40
30,1,0,14:40,13,1,4,38,2,0,0,0,0,92,20,65,38,52,70,7,68,61,4,62,40
31,1,0,14:37,13,1,4,38,2,0,0,0,0,92,20,65,38,52,70,7,68,61,4,62,40
32,1,0,14:33,8,1,61,0,3,0,0,0,0,92,20,65,38,52,70,7,68,61,4,62,40
