# 2015/02/05 
# STL , BUF 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,57,75,19,27,34,28,63,80,6,24,1
2,1,0,20:00,4,0,57,28,1,0,0,0,0,9,57,75,19,27,34,28,63,80,6,24,1
3,1,0,19:53,5,1,80,27,3,0,0,0,0,9,57,75,19,27,34,28,63,80,6,24,1
4,1,0,19:22,5,1,28,4,2,0,0,0,0,74,42,20,4,25,34,28,63,80,6,24,1
5,1,0,19:14,13,0,74,6,2,0,0,0,0,74,42,20,4,25,34,28,63,80,6,24,1
6,1, ,18:32,3,2,0,0,0,0,0,0,0,17,26,91,5,28,34,17,12,26,6,24,1
7,1,0,18:32,4,0,26,28,3,0,0,0,0,17,26,91,5,28,34,28,63,80,6,24,1
8,1,0,18:29,13,0,91,63,2,0,0,0,0,17,26,91,5,28,34,28,63,80,6,24,1
9,1, ,17:43,3,2,0,0,0,0,0,0,0,21,18,23,19,27,34,19,65,21,55,61,1
10,1,0,17:43,4,0,42,17,1,0,0,0,0,74,42,20,4,25,34,17,12,26,4,57,1
11,1,0,17:22,1,0,42,0,3,30,1,0,0,74,42,20,4,25,34,17,12,26,4,57,1
12,1, ,17:17,3,6,0,0,0,0,0,0,0,74,42,20,4,25,34,17,12,26,4,57,1
13,1,0,17:17,4,0,57,17,3,0,0,0,0,9,57,75,19,27,34,17,12,26,4,57,1
14,1,0,16:24,7,0,91,0,3,34,1,0,0,17,26,91,4,25,34,36,37,44,55,61,1
15,1,0,16:04,1,0,4,0,3,54,2,0,0,17,26,91,4,25,34,36,37,44,55,61,1
16,1, ,16:04,3,1,0,0,0,0,0,0,0,17,26,91,4,25,34,36,37,44,55,61,1
17,1,0,16:04,4,0,20,80,3,0,0,0,0,74,42,20,5,28,34,28,63,80,4,57,1
18,1,0,15:34,9,1,80,0,2,0,0,0,0,74,42,20,5,28,34,28,63,80,4,57,1
19,1,0,15:26,9,0,42,0,3,0,0,0,0,74,42,20,5,28,34,28,63,80,4,57,1
20,1,0,14:51,13,0,21,24,2,0,0,0,0,21,18,23,19,27,34,19,65,21,6,24,1
21,1,0,14:44,13,0,21,24,2,0,0,0,0,21,18,23,19,27,34,19,65,21,6,24,1
22,1,0,14:25,1,1,19,0,3,50,1,0,0,17,26,91,4,19,34,19,65,21,55,61,1
23,1, ,14:24,3,1,0,0,0,0,0,0,0,17,26,91,4,19,34,19,65,21,55,61,1
24,1,0,14:24,4,0,26,17,2,0,0,0,0,17,26,91,4,25,34,17,12,26,55,61,1
25,1,0,14:13,8,1,12,0,1,0,0,0,0,17,26,91,4,25,34,17,12,26,55,61,1
26,1,0,14:11,13,1,12,25,2,0,0,0,0,17,26,91,4,25,34,17,12,26,55,61,1
27,1,0,13:53,5,1,55,26,2,0,0,0,0,17,26,91,5,28,34,17,12,26,55,61,1
28,1,0,13:50,13,0,17,17,2,0,0,0,0,17,26,91,5,28,34,17,12,26,55,61,1
29,1,0,13:44,1,0,26,0,3,23,3,0,0,17,26,91,5,28,34,17,12,26,55,61,1
30,1,0,13:38,13,0,91,55,2,0,0,0,0,17,26,91,5,28,34,17,12,26,55,61,1
31,1, ,13:36,3,0,0,0,0,0,0,0,0,17,26,91,5,28,34,17,12,26,55,61,1
32,1,0,13:36,4,0,42,17,3,0,0,0,0,74,42,20,19,27,34,17,12,26,4,57,1
33,1,0,13:32,13,0,20,26,2,0,0,0,0,74,42,20,19,27,34,17,12,26,4,57,1
34,1,0,13:18,13,1,26,27,2,0,0,0,0,74,42,20,19,27,34,17,12,26,4,57,1
35,1, ,13:18,3,4,0,0,0,0,0,0,0,74,42,20,19,27,34,17,12,26,4,57,1
36,1,0,13:18,4,0,57,28,2,0,0,0,0,9,57,75,5,28,34,28,63,80,55,61,1
37,1,0,12:49,5,1,55,9,1,0,0,0,0,9,57,75,4,25,34,28,63,80,55,61,1
38,1,0,12:44,7,0,9,0,3,59,1,0,0,9,57,75,4,25,34,28,63,80,55,61,1
39,1,0,12:31,5,1,63,25,3,0,0,0,0,17,26,91,4,25,34,19,63,65,6,24,1
40,1,0,12:18,5,0,25,63,2,0,0,0,0,17,26,91,4,25,34,19,63,65,6,24,1
41,1,0,12:12,5,1,6,91,2,0,0,0,0,17,26,91,4,25,34,19,65,21,6,24,1
42,1,0,12:12,7,0,91,0,3,48,1,0,0,17,26,91,4,25,34,19,65,21,6,24,1
43,1, ,12:11,3,1,0,0,0,0,0,0,0,74,42,20,19,27,34,21,37,44,4,57,1
44,1,0,12:11,4,1,42,37,2,0,0,0,0,74,42,20,19,27,34,21,37,44,4,57,1
45,1,0,11:39,5,0,42,21,2,0,0,0,0,74,42,20,19,27,34,21,37,44,6,24,1
46,1,0,11:36,1,1,37,0,3,47,3,0,0,74,42,20,19,27,34,21,37,44,6,24,1
47,1,0,11:28,5,0,27,37,2,0,0,0,0,74,42,20,19,27,34,21,37,44,6,24,1
48,1,0,10:16,7,0,21,0,3,58,2,0,0,21,18,23,5,28,34,17,12,26,55,61,1
49,1,0,10:11,1,0,5,0,3,22,1,0,0,21,18,23,5,28,34,17,12,26,55,61,1
50,1,0,9:34,5,0,91,28,1,0,0,0,0,17,26,91,4,25,34,28,63,80,4,57,1
51,1,0,9:16,13,1,6,4,2,0,0,0,0,17,57,91,4,25,34,28,63,80,6,24,1
52,1,0,8:43,1,0,9,0,3,19,1,0,0,9,57,75,19,27,34,19,65,21,6,24,1
53,1,0,8:24,5,1,36,19,3,0,0,0,0,9,42,75,19,27,34,36,37,44,55,61,1
54,1,0,8:04,5,1,36,28,3,0,0,0,0,74,42,20,5,28,34,36,37,44,55,61,1
55,1,0,7:49,1,1,12,0,3,14,1,0,0,74,42,20,5,28,34,17,12,44,55,61,1
56,1,0,7:47,1,1,44,0,3,9,1,0,0,74,42,20,5,28,34,17,12,44,55,61,1
57,1,0,7:46,1,1,44,0,3,12,6,0,0,74,42,20,5,28,34,17,12,44,55,61,1
58,1,0,6:47,5,0,23,28,2,0,0,0,0,21,18,23,19,27,34,28,63,80,6,24,1
59,1,0,5:56,1,0,91,0,3,35,1,0,0,17,26,91,4,25,34,19,65,21,4,57,1
60,1,0,4:30,5,0,5,36,3,0,0,0,0,74,42,20,5,28,34,17,36,44,6,24,1
61,1,0,3:46,5,1,28,75,1,0,0,0,0,9,57,75,19,27,34,28,12,80,4,57,1
62,1,0,3:02,13,1,65,4,2,0,0,0,0,17,26,18,4,25,34,19,63,65,24,61,1
63,1,0,2:26,7,0,91,0,3,50,1,0,0,17,26,91,5,28,34,36,37,44,55,61,1
64,1,0,2:07,5,1,44,28,3,0,0,0,0,17,26,91,5,28,34,17,36,44,4,57,1
65,1,0,2:06,5,1,36,5,3,0,0,0,0,17,26,91,5,28,34,17,36,44,4,57,1
66,1,0,1:59,13,1,17,28,2,0,0,0,0,74,42,20,19,28,34,17,12,44,4,57,1
67,1,0,1:57,6,0,28,17,2,0,0,0,0,74,42,20,19,28,34,17,12,44,4,57,1
68,1, ,1:57,3,9,0,0,0,0,0,0,0,74,42,20,19,34,0,17,12,44,4,57,1
69,1,-1,1:57,4,0,20,28,2,0,0,0,0,42,20,19,27,34,0,28,63,80,55,57,1
70,1,1,1:26,1,1,28,0,3,13,1,0,0,9,57,19,27,34,0,28,63,80,55,57,1
71,1,1,0:02,1,1,21,0,2,124,2,0,0,9,20,4,5,34,0,12,21,26,4,61,1
72,1, ,0:00,11,0,0,0,0,0,0,0,0,9,20,4,5,34,0,12,21,26,4,61,1
73,2, ,20:00,10,0,0,0,0,0,0,0,0,74,42,20,5,34,0,28,63,80,4,57,1
74,2,-1,20:00,4,0,42,28,1,0,0,0,0,74,42,20,5,34,0,28,63,80,4,57,1
75,2, ,19:22,3,0,0,0,0,0,0,0,0,17,26,91,19,27,34,17,63,80,4,57,1
76,2,0,19:22,4,0,26,17,3,0,0,0,0,17,26,91,19,27,34,17,12,26,6,24,1
77,2,0,19:00,9,0,34,0,3,0,0,0,0,17,26,91,19,27,34,17,12,26,6,24,1
78,2,0,18:37,5,1,6,91,3,0,0,0,0,17,26,91,19,27,34,17,12,26,6,24,1
79,2,0,18:12,1,0,25,0,3,61,3,0,0,21,18,23,4,25,34,19,65,21,55,61,1
80,2,0,17:54,5,1,55,18,3,0,0,0,0,21,18,23,4,25,34,19,65,21,55,61,1
81,2,0,17:47,1,0,21,0,3,27,1,0,0,21,18,23,4,25,34,19,65,21,55,61,1
82,2,0,17:20,7,0,23,0,3,31,1,0,0,57,23,75,4,25,34,19,65,21,55,61,1
83,2,0,17:17,8,0,75,0,2,0,0,0,0,9,57,75,4,25,34,19,65,21,55,61,1
84,2,0,17:13,1,0,25,0,3,61,2,0,0,9,57,75,4,25,34,19,65,21,55,61,1
85,2, ,17:12,3,1,0,0,0,0,0,0,0,9,57,75,4,25,34,19,65,21,55,61,1
86,2,0,17:12,4,0,57,37,3,0,0,0,0,9,57,75,5,28,34,36,37,44,6,24,1
87,2,0,16:50,5,0,75,36,1,0,0,0,0,9,57,75,5,28,34,36,37,44,6,24,1
88,2,0,16:03,7,0,20,0,3,12,0,0,0,74,42,20,19,27,34,28,63,80,4,57,1
89,2,0,15:50,1,0,42,0,3,10,0,0,0,74,42,20,19,27,34,28,63,80,4,57,1
90,2,0,15:49,1,0,42,0,3,9,1,0,0,74,42,20,19,27,34,28,63,80,4,57,1
91,2,0,15:46,5,1,4,42,3,0,0,0,0,74,42,20,19,27,34,28,63,80,4,57,1
92,2,0,15:31,13,1,28,19,2,0,0,0,0,74,42,20,19,27,34,28,63,80,6,24,1
93,2,0,15:20,1,0,27,0,3,43,1,0,0,17,26,91,25,27,34,17,63,80,6,24,1
94,2,0,14:53,13,0,91,17,2,0,0,0,0,17,26,91,4,25,34,17,12,26,6,24,1
95,2,0,14:27,13,0,4,24,2,0,0,0,0,17,26,91,4,25,34,65,12,26,24,61,1
96,2, ,14:16,3,2,0,0,0,0,0,0,0,21,18,23,4,28,34,65,12,26,24,61,1
