# 2015/03/21 
# PIT , ARZ 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
2,1,0,20:00,4,0,87,24,1,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
3,1, ,19:53,3,2,0,0,0,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
4,1,0,19:53,4,ARI,87,24,3,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
5,1,0,19:34,5,ARI,26,87,2,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
6,1,0,19:28,5,ARI,23,87,2,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
7,1,0,19:22,6,ARI,26,87,2,0,0,0,0,87,17,39,7,58,29,9,24,19,23,26,41
8,1,-1,19:22,4,ARI,16,14,2,0,0,0,0,16,19,23,7,58,29,14,28,34,45,41,0
9,1,-1,19:02,13,0,19,45,2,0,0,0,0,16,19,23,7,58,29,14,28,34,45,41,0
10,1,-1,18:51,13,0,58,14,2,0,0,0,0,16,19,23,7,58,29,14,28,34,45,41,0
11,1,1,18:28,9,0,87,0,1,0,0,0,0,87,14,39,7,58,29,8,18,5,23,41,0
12,1,-1,18:26,2,ARI,8,0,3,12,1,18,0,87,14,39,7,58,29,8,18,5,23,41,0
13,1,1,18:26,4,0,87,24,1,0,0,0,0,87,14,39,12,28,29,24,19,34,45,41,0
14,1,-1,18:06,5,ARI,45,39,2,0,0,0,0,87,14,39,12,28,29,24,19,34,45,41,0
15,1,-1,17:46,9,ARI,24,0,2,0,0,0,0,87,14,39,12,28,29,24,19,34,45,41,0
16,1,-1,17:41,8,ARI,24,0,1,0,0,0,0,13,14,39,12,28,29,24,19,5,23,41,0
17,1,0,17:19,6,0,19,5,3,0,0,0,0,13,26,19,4,58,29,14,28,5,23,26,41
18,1,-1,17:19,4,0,40,9,2,0,0,0,0,26,40,4,58,29,0,8,9,19,17,23,41
19,1,1,16:22,1,ARI,17,0,3,58,1,0,0,13,27,7,12,29,0,8,9,19,17,23,41
20,1,1,16:19,5,ARI,8,12,3,0,0,0,0,13,27,7,12,29,0,8,9,19,17,23,41
