# 2015/03/21 
# TOR , OTT 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,81,21,2,3,34,7,61,9,3,65,30
2,1,0,20:00,4,0,42,7,1,0,0,0,0,42,81,21,2,3,34,7,61,9,3,65,30
3,1,0,19:41,9,0,2,0,2,0,0,0,0,42,81,21,2,3,34,7,61,9,3,65,30
4,1,0,19:30,5,0,2,7,2,0,0,0,0,42,81,21,2,3,34,7,61,9,3,65,30
5,1,0,19:22,5,0,3,9,2,0,0,0,0,42,81,21,2,3,34,7,61,9,3,65,30
6,1,0,19:14,1,0,3,0,1,68,2,0,0,42,81,21,3,51,34,7,61,9,3,65,30
7,1, ,19:12,3,1,0,0,0,0,0,0,0,42,81,21,3,51,34,7,61,9,3,65,30
8,1,0,19:12,4,1,23,93,2,0,0,0,0,23,19,20,44,51,34,93,6,26,5,46,30
9,1,0,18:55,5,0,23,46,3,0,0,0,0,23,19,20,44,51,34,93,6,26,5,46,30
10,1,0,18:39,13,1,46,19,2,0,0,0,0,23,19,20,44,51,34,93,6,26,5,46,30
11,1,0,18:31,9,1,5,0,2,0,0,0,0,23,19,20,33,57,34,93,6,26,5,46,30
12,1,0,18:22,9,0,20,0,3,0,0,0,0,23,19,20,33,57,34,93,6,26,5,46,30
13,1,0,18:19,1,1,6,0,1,83,1,0,0,23,19,20,33,57,34,93,6,26,5,46,30
14,1, ,18:15,3,1,0,0,0,0,0,0,0,22,47,18,33,57,34,27,44,26,62,74,30
15,1,0,18:15,4,1,47,44,3,0,0,0,0,22,47,18,33,57,34,27,44,22,62,74,30
16,1,0,18:03,5,0,22,22,2,0,0,0,0,22,47,18,33,57,34,27,44,22,62,74,30
17,1,0,17:55,5,1,74,18,3,0,0,0,0,22,47,18,33,57,34,27,44,22,62,74,30
18,1,0,17:50,5,0,22,62,1,0,0,0,0,22,47,18,33,57,34,27,44,22,62,74,30
19,1,0,17:48,6,1,62,22,1,0,0,0,0,22,47,18,33,57,34,27,44,22,62,74,30
