# 2015/04/09 
# CAR , PHI 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,28,26,73,30,10,14,24,15,55,29
2,1,0,20:00,4,0,11,14,1,0,0,0,0,11,12,28,26,73,30,10,14,24,15,55,29
3,1,0,19:52,1,0,26,0,1,106,2,0,0,11,12,28,26,73,30,10,14,24,15,55,29
4,1,0,19:41,9,0,12,0,3,0,0,0,0,11,12,28,26,73,30,10,14,24,15,55,29
5,1,0,19:11,5,1,28,26,3,0,0,0,0,14,49,25,26,73,30,28,93,12,8,32,29
6,1,0,19:03,9,0,30,0,2,0,0,0,0,14,49,25,26,73,30,28,93,12,8,32,29
7,1,0,18:50,8,1,32,0,1,0,0,0,0,14,49,25,26,73,30,28,93,12,8,32,29
8,1,0,18:44,7,1,93,0,3,41,3,0,0,14,49,25,27,73,30,28,93,12,8,32,29
9,1,0,18:38,5,1,8,25,2,0,0,0,0,14,49,25,27,65,30,28,93,12,8,32,29
10,1,0,18:32,5,1,28,49,2,0,0,0,0,14,49,25,27,65,30,40,28,12,8,32,29
11,1,0,18:05,5,0,27,76,2,0,0,0,0,15,16,53,27,65,30,40,76,78,26,43,29
12,1,0,18:00,5,0,16,76,2,0,0,0,0,15,16,53,27,65,30,40,76,78,26,43,29
13,1,0,17:55,1,1,26,0,3,65,3,0,0,15,16,53,27,65,30,40,76,78,26,43,29
14,1, ,17:55,3,1,0,0,0,0,0,0,0,15,16,53,27,65,30,40,76,78,26,43,29
15,1,0,17:55,4,1,18,25,3,0,0,0,0,18,24,39,7,45,30,25,36,52,26,43,29
16,1,0,17:48,5,1,36,7,3,0,0,0,0,18,24,39,7,45,30,25,36,52,26,43,29
17,1,0,17:38,1,0,39,0,3,3,4,0,0,18,24,39,7,45,30,25,36,52,26,43,29
18,1,0,17:18,7,1,36,0,3,48,1,0,0,18,24,39,7,45,30,25,36,52,15,55,29
19,1,0,17:04,1,1,15,0,3,68,0,0,0,18,24,39,7,45,30,25,36,52,15,55,29
20,1,0,17:00,5,0,45,25,2,0,0,0,0,18,24,39,7,45,30,25,36,52,15,55,29
21,1,0,16:36,1,0,26,0,3,56,2,0,0,11,12,28,26,73,30,10,14,24,15,55,29
22,1,0,16:20,13,1,32,11,2,0,0,0,0,11,12,28,26,73,30,10,14,24,15,32,29
23,1, ,15:28,3,6,0,0,0,0,0,0,0,15,16,53,7,45,30,28,93,12,8,32,29
24,1,0,15:28,4,1,15,28,2,0,0,0,0,15,16,53,7,45,30,28,93,12,8,32,29
25,1,0,14:42,7,1,26,0,3,48,3,0,0,15,16,53,7,45,30,40,76,78,26,43,29
26,1,0,14:29,8,0,45,0,2,0,0,0,0,15,16,53,7,45,30,40,76,78,26,43,29
27,1,0,14:28,13,0,15,26,2,0,0,0,0,15,16,53,7,45,30,40,76,78,26,43,29
28,1,0,14:15,6,1,93,0,1,0,0,0,0,18,24,39,27,65,30,25,76,78,15,55,29
29,1,1,14:15,4,0,12,14,3,0,0,0,0,12,16,49,25,27,30,14,24,15,55,29,0
30,1, ,14:02,3,2,0,0,0,0,0,0,0,12,16,49,25,27,30,14,24,15,55,29,0
31,1,1,14:02,4,0,12,14,1,0,0,0,0,12,16,49,25,27,30,14,24,15,55,29,0
32,1,-1,13:35,13,0,49,15,2,0,0,0,0,12,16,49,25,27,30,14,24,15,55,29,0
33,1,-1,13:26,13,0,49,55,2,0,0,0,0,12,16,49,25,27,30,14,24,15,55,29,0
34,1,1,12:59,7,0,11,0,3,11,0,0,0,11,14,53,7,26,30,76,78,8,43,29,0
35,1,1,12:17,9,0,11,0,3,0,0,0,0,11,14,53,7,27,30,25,12,15,55,29,0
36,1,0,12:02,9,0,65,0,2,0,0,0,0,18,24,39,27,65,30,36,28,93,26,32,29
37,1,0,11:41,5,0,27,26,2,0,0,0,0,18,24,39,27,65,30,36,28,93,26,32,29
38,1,0,11:28,7,0,26,0,3,61,1,0,0,18,24,39,26,73,30,36,28,93,26,32,29
39,1,0,11:19,9,1,36,0,2,0,0,0,0,15,18,39,26,73,30,36,28,93,26,32,29
40,1,0,10:42,8,0,28,0,3,0,0,0,0,15,16,28,26,73,30,25,52,12,8,43,29
41,1,0,10:28,5,1,52,12,3,0,0,0,0,12,16,28,7,45,30,25,52,12,15,55,29
42,1,0,10:19,5,0,7,52,2,0,0,0,0,12,16,28,7,45,30,25,52,12,15,55,29
43,1,0,10:14,5,1,12,7,3,0,0,0,0,12,16,28,7,45,30,25,52,12,15,55,29
44,1,0,9:37,5,1,14,65,3,0,0,0,0,11,14,53,27,65,30,10,14,24,8,32,29
45,1,0,9:28,13,0,53,8,2,0,0,0,0,14,49,53,27,65,30,10,14,24,8,32,29
46,1, ,9:28,3,0,0,0,0,0,0,0,0,14,49,53,27,65,30,10,14,24,8,32,29
47,1,0,9:28,4,0,49,78,3,0,0,0,0,14,49,25,27,65,30,40,76,78,26,43,29
48,1, ,9:23,3,8,0,0,0,0,0,0,0,14,49,25,27,65,30,40,76,78,26,43,29
49,1,0,9:23,4,1,49,28,2,0,0,0,0,14,49,25,26,73,30,28,93,12,26,43,29
50,1,0,9:15,1,0,25,0,3,19,1,0,0,14,49,25,26,73,30,28,93,12,26,43,29
51,1, ,9:15,3,1,0,0,0,0,0,0,0,14,49,25,26,73,30,28,93,12,26,43,29
52,1,0,9:15,4,1,49,40,2,0,0,0,0,14,49,25,27,65,30,40,76,78,8,32,29
53,1,0,8:55,5,1,78,14,2,0,0,0,0,14,49,25,27,65,30,40,76,78,8,32,29
54,1,0,7:59,8,1,93,0,3,0,0,0,0,15,16,53,26,73,30,28,93,12,15,55,29
55,1,0,7:24,13,1,10,65,2,0,0,0,0,15,16,53,27,65,30,10,14,24,15,43,29
