# 2012/02/25 
# PHI , CGY 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,68,19,5,44,30,13,12,20,4,27,34
2,1,0,20:00,4,0,28,13,1,0,0,0,0,28,68,19,5,44,30,13,12,20,4,27,34
3,1,0,19:23,13,0,19,27,2,0,0,0,0,28,68,19,13,25,30,13,12,20,4,27,34
4,1,0,19:20,1,0,25,0,3,38,3,0,0,28,68,19,13,25,30,13,12,20,4,27,34
5,1, ,19:20,3,1,0,0,0,0,0,0,0,28,68,19,13,25,30,13,12,20,4,27,34
6,1,0,19:20,4,1,27,10,2,0,0,0,0,27,48,17,13,25,30,10,40,93,5,23,34
7,1,0,18:58,5,0,13,40,3,0,0,0,0,27,48,17,13,25,30,10,40,93,5,23,34
8,1,0,18:52,1,0,13,0,3,42,1,0,0,27,48,17,13,25,30,10,40,93,5,23,34
9,1, ,18:52,3,1,0,0,0,0,0,0,0,10,93,21,8,41,30,18,16,57,6,7,34
10,1,0,18:52,4,1,10,18,2,0,0,0,0,10,93,21,8,41,30,18,16,57,6,7,34
11,1,0,18:32,5,1,57,93,1,0,0,0,0,10,93,21,8,41,30,18,16,57,6,7,34
12,1,0,18:26,5,1,16,41,1,0,0,0,0,10,93,21,8,41,30,18,16,57,6,7,34
13,1,0,18:05,5,1,51,13,3,0,0,0,0,10,36,24,13,25,30,15,26,51,4,27,34
14,1,0,17:49,5,1,15,13,1,0,0,0,0,14,36,24,13,25,30,15,26,51,4,27,34
15,1,0,17:27,8,1,27,0,2,0,0,0,0,14,36,24,5,44,30,15,26,51,4,27,34
16,1,0,17:12,9,1,23,0,2,0,0,0,0,36,28,19,5,44,30,13,12,15,5,23,34
17,1,0,17:10,1,0,28,0,3,32,1,0,0,28,68,19,5,44,30,13,12,15,5,23,34
