# 2008/11/02 
# EDM , PHI 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,34,18,26,44,71,35,18,15,19,5,44,43
2,1,0,20:00,4,1,34,18,1,0,0,0,0,34,18,26,44,71,35,18,15,19,5,44,43
3,1,0,19:30,1,0,26,0,3,25,3,0,0,34,18,26,44,71,35,18,15,19,5,44,43
4,1,0,19:08,13,1,9,27,2,0,0,0,0,27,34,26,44,71,35,18,9,15,23,47,43
5,1,0,18:39,8,1,17,0,3,0,0,0,0,10,27,83,5,77,35,17,9,27,26,41,43
6,1,0,18:33,8,0,5,0,2,0,0,0,0,10,27,83,5,77,35,17,9,27,26,41,43
7,1,0,18:19,6,1,41,83,1,0,0,0,0,10,27,83,5,77,35,13,22,12,26,41,43
8,1,1,18:19,4,0,10,18,3,0,0,0,0,10,83,26,44,71,35,18,12,5,44,43,0
9,1,1,17:32,7,0,44,0,3,55,2,0,0,10,83,26,44,71,35,17,22,23,26,43,0
10,1,-1,17:00,5,1,19,77,2,0,0,0,0,12,13,89,71,77,35,13,19,5,44,43,0
11,1,1,16:39,1,0,13,0,3,8,6,0,0,12,13,89,24,77,35,18,12,5,26,43,0
12,1,1,16:38,1,0,13,0,3,6,6,0,0,12,13,89,24,77,35,18,12,5,26,43,0
13,1,0,16:15,5,1,23,78,2,0,0,0,0,78,18,26,24,77,35,18,12,23,26,41,43
14,1,0,15:56,6,1,45,0,1,0,0,0,0,51,78,33,24,43,35,45,12,32,5,26,43
15,1,1,15:56,4,0,10,17,3,0,0,0,0,10,83,26,44,71,35,17,22,5,44,43,0
16,1,1,15:41,7,0,10,0,3,32,2,0,0,10,83,26,44,71,35,17,22,5,44,43,0
17,1,-1,15:04,1,1,13,0,3,17,3,0,0,10,83,26,44,71,35,13,19,23,41,43,0
18,1,-1,14:21,8,1,18,0,1,0,0,0,0,12,13,83,71,77,35,18,12,23,41,43,0
19,1, ,14:19,3,0,0,0,0,0,0,0,0,27,34,18,24,77,35,17,22,5,44,43,0
20,1,-1,14:19,4,1,34,17,1,0,0,0,0,27,34,18,24,77,35,17,22,5,44,43,0
21,1,-1,14:02,13,0,27,44,2,0,0,0,0,27,34,18,24,77,35,17,22,5,44,43,0
22,1,0,13:52,7,0,24,0,3,54,2,0,0,27,34,18,24,77,35,17,22,45,5,44,43
23,1,0,12:57,5,0,5,15,1,0,0,0,0,51,78,33,5,24,35,18,15,19,23,47,43
24,1,0,12:21,5,1,45,5,3,0,0,0,0,12,13,89,5,77,35,42,45,32,23,47,43
25,1, ,11:55,3,6,0,0,0,0,0,0,0,12,13,89,24,43,35,42,45,32,23,47,43
26,1,0,11:55,4,0,10,42,3,0,0,0,0,10,27,83,44,71,35,42,45,32,23,47,43
27,1,0,11:50,1,0,44,0,3,63,2,0,0,10,27,83,44,71,35,42,45,32,23,47,43
28,1,0,11:37,8,1,27,0,3,0,0,0,0,10,27,83,44,71,35,42,27,32,23,47,43
29,1,0,11:24,9,1,27,0,1,0,0,0,0,10,27,83,44,71,35,17,9,27,5,44,43
30,1,0,11:14,1,1,17,0,3,10,1,0,0,34,18,26,43,71,35,17,9,27,5,44,43
31,1,0,11:10,1,1,9,0,3,26,1,0,0,34,18,26,43,71,35,17,9,27,5,44,43
32,1,0,11:02,7,1,9,0,3,49,2,0,0,34,18,26,43,71,35,17,9,27,5,44,43
33,1,0,10:50,2,0,26,0,3,23,1,18,43,34,18,26,24,43,35,17,9,27,5,44,43
34,1,0,10:50,4,0,51,13,1,0,0,0,0,51,78,33,24,43,35,13,22,12,26,41,43
35,1,0,10:31,13,0,78,12,2,0,0,0,0,51,78,33,24,43,35,13,22,12,26,41,43
36,1,0,9:55,13,0,12,23,2,0,0,0,0,12,13,89,5,77,35,13,22,12,23,47,43
37,1,0,9:40,8,1,15,0,1,0,0,0,0,12,13,89,5,77,35,18,15,19,26,41,43
