# 2008/11/02 
# FLA , ATL 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,14,10,3,4,29,19,20,27,28,39,31
2,1,0,20:00,4,0,28,19,1,0,0,0,0,28,14,10,3,4,29,19,20,27,28,39,31
3,1,0,19:24,5,0,16,28,1,0,0,0,0,16,61,85,3,44,29,19,20,27,28,39,31
4,1,0,19:13,8,1,27,0,1,0,0,0,0,16,61,85,3,44,29,19,20,27,2,6,31
5,1,0,18:33,1,0,20,0,3,37,3,0,0,67,20,53,4,22,29,9,14,13,2,6,31
6,1, ,18:32,3,1,0,0,0,0,0,0,0,67,20,53,4,22,29,9,14,13,2,6,31
7,1,0,18:32,4,0,16,12,3,0,0,0,0,16,33,18,2,44,29,10,12,13,7,18,31
8,1,0,18:27,1,0,44,0,3,66,1,0,0,16,33,18,2,44,29,10,12,13,7,18,31
9,1,0,17:33,7,1,10,0,3,23,6,0,0,28,14,10,7,22,29,10,12,13,28,39,31
10,1,0,17:04,9,0,10,0,3,0,0,0,0,28,14,10,7,22,29,11,23,13,28,39,31
11,1, ,16:50,3,4,0,0,0,0,0,0,0,16,61,85,7,22,29,11,23,36,2,6,31
12,1,0,16:50,4,1,16,19,1,0,0,0,0,16,61,85,2,3,29,19,20,27,2,6,31
13,1,0,16:36,13,0,61,6,2,0,0,0,0,16,61,85,2,3,29,19,20,27,2,6,31
14,1,0,16:20,13,1,20,2,2,0,0,0,0,16,61,85,2,3,29,19,20,27,2,6,31
15,1,0,16:01,1,1,7,0,3,44,2,0,0,20,53,61,2,3,29,9,19,20,7,18,31
16,1,0,15:56,5,0,2,19,2,0,0,0,0,20,53,61,2,3,29,9,19,20,7,18,31
17,1,0,15:39,1,1,14,0,3,33,2,0,0,67,20,53,4,44,29,9,11,14,7,18,31
18,1,0,15:34,1,1,18,0,3,51,1,0,0,67,20,53,4,44,29,9,11,14,7,18,31
19,1,0,15:29,7,1,14,0,3,16,1,0,0,67,20,53,4,44,29,9,11,14,7,18,31
20,1,0,15:15,1,1,9,0,3,28,3,0,0,67,20,53,22,44,29,9,11,14,28,39,31
21,1,0,14:42,8,1,12,0,3,0,0,0,0,28,14,10,2,22,29,10,12,13,28,39,31
22,1,0,14:22,7,0,16,0,3,37,3,0,0,16,14,10,2,22,29,10,12,13,6,39,31
23,1,0,14:11,5,1,12,14,2,0,0,0,0,16,14,10,3,4,29,10,12,13,6,39,31
24,1,0,13:55,1,1,12,0,3,50,1,0,0,16,61,85,3,4,29,11,12,36,6,39,31
25,1, ,13:54,3,0,0,0,0,0,0,0,0,16,61,85,3,4,29,11,12,36,6,39,31
26,1,0,13:54,4,0,28,23,2,0,0,0,0,28,13,18,3,4,29,11,23,36,2,6,31
27,1,0,13:33,9,0,44,0,2,0,0,0,0,28,13,18,3,44,29,11,23,36,2,6,31
28,1,0,13:20,9,1,36,0,3,0,0,0,0,28,13,18,3,44,29,11,23,36,2,6,31
29,1,0,13:11,5,1,23,13,1,0,0,0,0,28,13,18,2,4,29,11,23,36,2,6,31
30,1,0,12:41,1,1,18,0,3,14,1,0,0,16,61,85,2,4,29,19,20,27,7,18,31
31,1,0,12:41,13,1,27,85,2,0,0,0,0,16,61,85,2,4,29,19,20,27,7,18,31
32,1,0,12:34,7,1,7,0,3,56,2,0,0,16,61,85,2,4,29,19,20,27,7,18,31
33,1,0,11:42,7,0,20,0,3,16,0,0,0,67,20,53,3,22,29,9,11,14,28,39,31
34,1,0,11:17,1,0,10,0,3,40,2,0,0,28,14,10,3,22,29,10,12,13,2,6,31
35,1, ,11:16,3,0,0,0,0,0,0,0,0,28,14,10,3,22,29,10,12,13,2,6,31
36,1,0,11:16,4,0,28,12,1,0,0,0,0,28,14,10,3,22,29,10,12,13,2,6,31
37,1, ,11:02,3,1,0,0,0,0,0,0,0,28,14,10,2,4,29,10,12,13,2,6,31
38,1,0,11:02,4,0,28,12,2,0,0,0,0,28,14,10,2,4,29,10,12,13,2,6,31
