# 2008/11/02 
# TOR , CAR 
# 4 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,80,23,15,77,31,12,15,14,4,7,49
2,1,0,20:00,4,1,14,12,1,0,0,0,0,14,80,23,15,77,31,12,15,14,4,7,49
3,1,0,19:34,8,1,7,0,2,0,0,0,0,14,80,23,15,77,31,12,15,14,4,7,49
4,1,0,19:24,5,0,80,4,3,0,0,0,0,39,80,23,15,77,31,12,15,14,4,7,49
5,1,0,19:08,7,0,10,0,3,18,3,0,0,10,39,55,2,4,31,17,59,13,6,77,49
6,1,0,18:54,7,1,6,0,3,65,2,0,0,10,39,55,2,4,31,17,59,13,6,77,49
7,1, ,18:37,3,6,0,0,0,0,0,0,0,10,39,55,2,4,31,17,59,13,6,77,49
8,1,0,18:37,4,1,39,63,3,0,0,0,0,10,39,55,2,4,31,63,44,18,22,33,49
9,1,0,18:23,7,1,22,0,3,38,1,0,0,10,39,55,2,4,31,63,44,18,22,33,49
10,1,0,18:04,5,1,63,9,3,0,0,0,0,84,9,41,8,26,31,63,44,18,4,7,49
11,1,0,17:46,5,1,39,8,3,0,0,0,0,84,9,41,8,26,31,39,20,28,4,7,49
12,1,0,17:38,8,1,28,0,3,0,0,0,0,84,9,41,8,26,31,39,20,28,4,7,49
13,1,0,17:34,1,1,28,0,3,9,4,0,0,84,9,41,8,26,31,39,20,28,4,7,49
14,1,0,17:29,5,1,28,84,3,0,0,0,0,84,9,41,8,26,31,39,20,28,4,7,49
15,1,0,17:23,5,0,8,20,2,0,0,0,0,19,21,41,8,77,31,39,20,4,7,49,0
16,1,0,16:58,6,1,14,77,1,0,0,0,0,14,80,23,15,77,31,12,15,14,6,77,49
17,1,1,16:58,4,0,14,12,3,0,0,0,0,14,80,23,15,77,31,12,44,4,7,49,0
18,1,1,16:50,1,0,77,0,3,53,2,0,0,14,80,23,15,77,31,12,44,4,7,49,0
19,1, ,16:49,3,0,0,0,0,0,0,0,0,14,80,23,15,77,31,12,44,4,7,49,0
20,1,1,16:49,4,0,14,12,3,0,0,0,0,14,80,23,15,77,31,12,44,4,7,49,0
21,1, ,15:59,3,2,0,0,0,0,0,0,0,14,80,23,15,77,31,39,18,6,33,49,0
22,1,-1,15:59,4,1,39,17,1,0,0,0,0,10,39,55,8,26,31,17,44,6,33,49,0
