# 2014/12/22 
# ARZ , VAN 
# 1 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,9,11,4,23,41,33,17,22,8,23,30
2,1,0,20:00,4,ARI,11,33,1,0,0,0,0,8,9,11,4,23,41,33,17,22,8,23,30
3,1, ,19:46,3,6,0,0,0,0,0,0,0,8,9,11,4,23,41,33,17,22,8,23,30
4,1,0,19:46,4,1,11,33,3,0,0,0,0,8,9,11,4,23,41,33,17,22,8,23,30
5,1,0,19:39,1,1,17,0,3,25,1,0,0,8,9,11,4,23,41,33,17,22,8,23,30
6,1,0,19:30,1,ARI,11,0,3,34,1,0,0,8,9,11,4,23,41,33,17,22,8,23,30
7,1, ,19:29,3,1,0,0,0,0,0,0,0,8,9,11,4,23,41,33,17,22,8,23,30
8,1,0,19:29,4,1,50,13,2,0,0,0,0,50,19,89,3,6,41,13,7,20,3,18,30
9,1,0,19:20,5,ARI,89,18,3,0,0,0,0,50,19,89,3,6,41,13,7,20,3,18,30
10,1, ,19:09,3,1,0,0,0,0,0,0,0,50,19,89,3,6,41,13,7,20,3,18,30
11,1,0,19:09,4,ARI,50,13,2,0,0,0,0,50,19,89,3,6,41,13,7,20,3,18,30
12,1, ,18:15,3,2,0,0,0,0,0,0,0,24,10,18,20,26,41,27,15,29,5,6,30
13,1,0,18:15,4,ARI,14,33,1,0,0,0,0,14,22,44,3,6,41,33,17,22,5,6,30
14,1,0,18:10,7,ARI,3,0,1,73,2,0,0,14,22,44,3,6,41,33,17,22,5,6,30
15,1,0,18:08,5,1,5,44,2,0,0,0,0,14,22,44,3,6,41,33,17,22,5,6,30
16,1,0,17:57,7,ARI,22,0,3,65,2,0,0,14,22,44,3,6,41,33,17,22,5,6,30
17,1, ,17:04,3,6,0,0,0,0,0,0,0,8,9,11,4,23,41,53,51,14,8,23,30
18,1,0,17:04,4,1,11,13,3,0,0,0,0,8,9,11,4,23,41,13,7,20,3,18,30
19,1,0,16:34,13,ARI,23,3,2,0,0,0,0,8,9,11,4,23,41,13,7,20,3,18,30
20,1,0,16:26,5,1,18,9,2,0,0,0,0,8,9,11,4,23,41,13,7,20,3,18,30
21,1,0,16:22,5,1,3,23,2,0,0,0,0,8,9,11,4,23,41,13,7,20,3,18,30
22,1,0,16:02,7,1,29,0,3,10,6,0,0,50,19,89,4,23,41,27,15,29,8,23,30
23,1,0,15:51,5,ARI,50,8,3,0,0,0,0,50,19,89,20,26,41,27,15,29,8,23,30
24,1,0,15:49,1,ARI,19,0,3,28,1,0,0,50,19,89,20,26,41,27,15,29,8,23,30
25,1,0,15:46,7,ARI,19,0,3,25,2,0,0,50,19,89,20,26,41,27,15,29,8,23,30
26,1,0,15:32,5,ARI,20,29,1,0,0,0,0,50,19,89,20,26,41,27,15,29,6,23,30
27,1,0,15:21,13,1,17,20,2,0,0,0,0,24,19,89,20,26,41,33,17,22,5,6,30
28,1, ,15:20,3,2,0,0,0,0,0,0,0,24,19,89,20,26,41,33,17,22,5,6,30
29,1,0,15:20,4,ARI,24,33,1,0,0,0,0,24,10,18,4,23,41,33,17,22,5,6,30
30,1,0,15:01,1,ARI,24,0,3,14,3,0,0,24,10,18,4,23,41,33,17,22,5,6,30
31,1,0,14:49,5,ARI,4,5,2,0,0,0,0,24,10,18,4,23,41,33,17,22,3,5,30
32,1,0,14:41,13,ARI,18,5,2,0,0,0,0,24,10,18,4,23,41,33,17,22,3,5,30
33,1, ,14:41,3,4,0,0,0,0,0,0,0,14,22,44,3,6,41,33,17,22,3,18,30
34,1,0,14:41,4,1,14,13,2,0,0,0,0,14,22,44,3,6,41,13,7,20,3,18,30
35,1,0,14:35,5,ARI,44,3,3,0,0,0,0,14,22,44,3,6,41,13,7,20,3,18,30
36,1,0,13:49,5,1,18,89,2,0,0,0,0,50,19,89,20,26,41,53,51,14,8,18,30
