# 2010/12/30 
# PHI , L.A 
# 7 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,15,22,5,44,49,11,10,23,3,8,45
2,1,0,20:00,4,1,17,11,1,0,0,0,0,17,15,22,5,44,49,11,10,23,3,8,45
3,1,0,19:49,13,1,23,44,2,0,0,0,0,17,15,22,5,44,49,11,10,23,3,8,45
4,1, ,19:49,3,4,0,0,0,0,0,0,0,17,15,22,5,44,49,11,10,23,3,8,45
5,1,0,19:49,4,1,17,11,3,0,0,0,0,17,15,22,5,44,49,11,10,23,3,8,45
6,1,0,19:43,7,1,23,0,3,59,1,0,0,17,15,22,5,44,49,11,10,23,3,8,45
7,1,0,19:28,13,1,23,25,2,0,0,0,0,17,15,22,5,25,49,11,10,23,3,8,45
8,1,0,19:24,13,1,23,5,2,0,0,0,0,17,15,22,5,25,49,11,10,23,3,8,45
9,1,0,19:18,7,0,17,0,3,9,5,0,0,17,15,22,6,41,49,11,17,10,3,8,45
10,1,0,19:05,1,1,17,0,3,36,1,0,0,18,48,21,6,41,49,26,17,13,7,53,45
11,1,0,18:55,7,1,7,0,3,64,1,0,0,18,48,21,6,41,49,26,17,13,7,53,45
12,1,0,18:52,1,1,7,0,3,64,1,0,0,18,48,21,6,41,49,26,17,13,7,53,45
13,1, ,18:50,3,1,0,0,0,0,0,0,0,18,48,21,6,41,49,26,17,13,7,53,45
14,1,0,18:50,4,0,18,28,2,0,0,0,0,18,48,21,25,41,49,28,14,94,7,53,45
15,1,0,18:44,1,1,14,0,3,31,1,0,0,18,48,21,25,41,49,28,14,94,7,53,45
16,1,0,18:33,13,0,48,28,2,0,0,0,0,18,48,21,25,41,49,28,14,94,7,53,45
17,1,0,18:02,1,0,28,0,3,22,5,0,0,28,93,19,5,44,49,26,17,13,2,44,45
18,1, ,18:00,3,1,0,0,0,0,0,0,0,28,93,19,5,44,49,26,17,13,2,44,45
19,1,0,18:00,4,1,28,15,2,0,0,0,0,28,93,19,5,44,49,22,15,19,3,8,45
20,1,0,17:46,5,1,15,28,3,0,0,0,0,28,93,19,5,44,49,22,15,19,2,44,45
21,1,0,17:39,5,0,19,2,3,0,0,0,0,28,93,19,5,44,49,22,15,19,2,44,45
22,1,0,17:31,13,1,44,11,3,0,0,0,0,11,36,13,5,44,49,22,15,19,2,44,45
23,1, ,17:28,3,1,0,0,0,0,0,0,0,11,36,13,5,44,49,22,15,19,2,44,45
24,1,0,17:28,4,1,18,28,3,0,0,0,0,18,48,21,5,44,49,28,14,94,7,53,45
25,1,0,17:21,2,1,94,0,3,15,6,7,28,18,48,21,5,44,49,28,14,94,7,53,45
26,1,0,17:21,4,1,18,26,1,0,0,0,0,18,48,21,5,44,49,26,17,13,7,53,45
27,1,0,16:58,1,0,21,0,3,26,0,0,0,18,48,21,5,6,49,26,17,13,7,53,45
28,1, ,16:37,3,6,0,0,0,0,0,0,0,18,36,48,3,6,49,26,17,13,7,53,45
29,1,0,16:37,4,1,17,26,2,0,0,0,0,17,15,22,5,44,49,26,17,13,7,53,45
30,1, ,16:22,3,4,0,0,0,0,0,0,0,17,15,22,5,44,49,11,10,23,3,8,45
31,1,0,16:22,4,1,11,11,1,0,0,0,0,11,36,13,5,44,49,11,10,23,2,44,45
32,1,0,16:07,5,1,10,5,3,0,0,0,0,11,36,13,5,44,49,11,10,23,2,44,45
