# 2007/11/30 
# MTL , N.J 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,27,46,8,44,31,16,19,15,5,28,30
2,1,0,20:00,4,1,14,19,1,0,0,0,0,14,27,46,8,44,31,16,19,15,5,28,30
3,1,0,19:40,1,0,44,0,3,54,3,0,0,14,27,46,8,44,31,16,19,15,5,28,30
4,1,0,19:38,6,1,28,84,2,0,0,0,0,11,84,21,32,51,31,16,19,15,5,28,30
5,1,-1,19:38,4,1,11,11,2,0,0,0,0,11,84,21,32,51,31,11,15,5,7,30,0
6,1,1,19:04,1,0,32,0,3,59,2,0,0,11,84,21,32,51,31,11,15,5,7,30,0
7,1,-1,18:48,9,1,18,0,2,0,0,0,0,11,84,21,32,51,31,10,18,5,7,30,0
8,1,-1,18:44,1,1,10,0,3,33,3,0,0,14,27,46,32,79,31,10,18,2,6,30,0
9,1,1,18:33,1,0,14,0,3,32,3,0,0,14,27,46,32,79,31,10,18,2,6,30,0
10,1,1,18:17,1,0,27,0,3,26,3,0,0,14,27,46,44,71,31,10,18,2,6,30,0
11,1,1,18:08,1,0,44,0,3,54,2,0,0,14,27,46,44,71,31,10,18,2,6,30,0
12,1,-1,17:55,13,0,27,6,2,0,0,0,0,14,27,46,44,71,31,10,18,2,6,30,0
13,1,1,17:44,1,0,27,0,3,28,3,0,0,14,27,46,44,71,31,10,18,2,6,30,0
14,1,0,17:17,9,0,20,0,3,0,0,0,0,20,6,22,8,51,31,14,9,26,27,29,30
15,1,0,17:15,9,1,27,0,2,0,0,0,0,20,6,22,8,51,31,14,9,26,27,29,30
16,1,0,16:29,13,1,6,51,2,0,0,0,0,11,28,73,25,51,31,16,19,15,6,7,30
17,1,0,16:16,6,1,16,28,1,0,0,0,0,11,28,73,25,51,31,16,19,15,6,7,30
18,1,-1,16:16,4,1,11,11,1,0,0,0,0,11,84,21,32,79,31,11,18,6,7,30,0
19,1,1,15:26,9,0,11,0,3,0,0,0,0,11,84,21,32,79,31,11,18,5,7,30,0
20,1,1,14:53,1,0,32,0,3,56,2,0,0,14,27,46,32,44,31,11,26,2,28,30,0
21,1, ,14:50,3,1,0,0,0,0,0,0,0,14,27,46,32,44,31,11,26,2,28,30,0
22,1,1,14:50,4,0,14,11,3,0,0,0,0,14,27,46,44,71,31,11,26,2,28,30,0
23,1,1,14:33,1,0,27,0,3,14,1,0,0,14,27,46,44,71,31,10,11,2,28,30,0
24,1,0,14:11,1,0,46,0,3,9,4,0,0,14,27,46,44,71,31,10,11,16,2,28,30
25,1,0,13:57,7,0,46,0,3,12,3,0,0,14,27,46,44,71,31,10,11,16,2,28,30
26,1,0,13:47,7,0,71,0,3,45,1,0,0,14,27,46,44,71,31,10,11,16,2,28,30
27,1,0,13:20,5,1,28,46,2,0,0,0,0,20,27,46,8,44,31,10,11,16,2,28,30
28,1,0,13:10,5,1,2,46,2,0,0,0,0,20,27,46,8,44,31,10,11,16,2,28,30
29,1,0,13:01,13,0,8,2,2,0,0,0,0,20,27,46,8,44,31,10,11,16,2,28,30
30,1, ,12:54,3,0,0,0,0,0,0,0,0,20,27,46,8,44,31,10,11,16,2,28,30
31,1,0,12:54,4,0,20,11,3,0,0,0,0,20,6,22,8,51,31,10,11,16,2,28,30
32,1,0,12:01,1,0,28,0,3,30,6,0,0,28,73,8,25,51,31,14,9,26,27,28,30
33,1,0,11:57,5,1,28,25,2,0,0,0,0,28,73,8,25,51,31,14,9,26,27,28,30
34,1,0,11:37,7,1,14,0,3,26,5,0,0,28,73,25,71,79,31,14,9,26,27,28,30
35,1,0,11:13,13,1,16,21,2,0,0,0,0,11,84,21,32,51,31,16,19,15,5,7,30
36,1,0,10:55,9,1,15,0,3,0,0,0,0,11,84,21,32,51,31,16,19,15,5,7,30
37,1,0,10:30,6,1,28,84,2,0,0,0,0,14,84,21,8,44,31,11,22,23,6,28,30
38,1,1,10:30,4,0,14,11,3,0,0,0,0,14,27,46,32,79,31,11,18,5,6,30,0
39,1,1,9:33,1,0,79,0,3,40,1,0,0,14,27,46,32,79,31,10,26,5,6,30,0
40,1,1,9:16,1,0,11,0,3,26,6,0,0,11,27,21,44,71,31,11,15,2,7,30,0
41,1,-1,9:04,13,0,71,2,2,0,0,0,0,11,27,21,44,71,31,11,15,2,7,30,0
42,1,1,8:44,1,0,44,0,3,55,2,0,0,11,73,21,44,71,31,11,15,7,27,30,0
43,1,0,8:21,7,0,21,0,3,41,2,0,0,11,73,21,8,44,31,14,26,7,27,28,30
44,1,0,8:15,1,1,26,0,3,39,1,0,0,11,73,21,8,44,31,14,22,26,7,27,30
45,1, ,8:15,3,0,0,0,0,0,0,0,0,11,73,21,8,44,31,14,22,26,7,27,30
46,1,0,8:15,4,0,20,10,2,0,0,0,0,20,6,22,8,51,31,10,16,22,27,29,30
47,1,0,7:56,1,0,22,0,3,51,3,0,0,20,6,22,8,51,31,10,16,22,27,29,30
48,1,0,7:46,9,0,31,0,2,0,0,0,0,20,6,22,8,51,31,10,16,22,27,29,30
