# 2015/04/21 
# NSH , CHI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
2,1,0,20:00,4,1,63,19,1,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
3,1, ,19:55,3,10,0,0,0,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
4,1,0,19:55,4,1,63,19,1,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
5,1,0,19:49,5,0,3,27,1,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
6,1,0,19:39,5,0,63,27,2,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
7,1,0,19:35,5,0,15,19,2,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
8,1,0,19:28,9,0,3,0,2,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
9,1,0,19:23,13,1,20,59,2,0,0,0,0,15,63,9,3,59,35,19,81,20,4,27,33
10,1,0,19:09,1,0,9,0,3,42,1,0,0,63,9,18,4,14,35,11,16,65,27,32,33
11,1,0,19:00,5,0,4,11,2,0,0,0,0,19,18,56,4,14,35,11,16,65,27,32,33
12,1,0,18:43,5,1,2,19,2,0,0,0,0,19,18,56,4,14,35,11,16,65,2,32,33
13,1,0,17:58,1,0,25,0,3,22,1,0,0,7,33,25,3,59,35,91,23,88,7,44,33
14,1,0,17:28,1,0,28,0,3,36,1,0,0,10,28,57,44,64,35,80,10,29,2,32,33
15,1, ,17:28,3,4,0,0,0,0,0,0,0,10,28,57,44,64,35,80,10,29,2,32,33
16,1,0,17:28,4,0,15,19,3,0,0,0,0,15,63,9,44,64,35,19,81,20,4,27,33
17,1,0,17:24,1,0,44,0,3,60,2,0,0,15,63,9,44,64,35,19,81,20,4,27,33
18,1,0,16:39,5,1,80,44,3,0,0,0,0,10,28,57,3,44,35,80,10,29,7,44,33
19,1,0,16:32,13,1,7,57,2,0,0,0,0,10,28,57,3,44,35,80,10,29,7,44,33
20,1,0,16:30,5,0,44,80,2,0,0,0,0,10,28,57,3,44,35,80,10,29,7,44,33
21,1,0,16:21,1,1,10,0,3,33,1,0,0,10,28,57,3,44,35,80,10,29,7,44,33
22,1, ,16:20,3,1,0,0,0,0,0,0,0,10,28,57,3,44,35,80,10,29,7,44,33
23,1,0,16:20,4,1,7,16,3,0,0,0,0,7,33,25,4,14,35,11,16,65,7,44,33
24,1,0,16:15,13,1,44,25,2,0,0,0,0,7,33,25,4,14,35,11,16,65,7,44,33
25,1,0,16:10,8,0,7,0,1,0,0,0,0,7,33,25,4,14,35,11,16,65,7,44,33
26,1,0,15:59,13,1,16,7,2,0,0,0,0,7,33,25,44,64,35,11,16,65,32,44,33
27,1,0,15:48,7,1,32,0,3,50,2,0,0,7,33,25,44,64,35,11,16,65,2,32,33
28,1,0,15:45,5,0,64,16,2,0,0,0,0,7,33,25,44,64,35,11,16,65,2,32,33
29,1,0,15:43,1,1,2,0,3,65,1,0,0,7,33,25,44,64,35,11,16,65,2,32,33
30,1, ,15:40,3,5,0,0,0,0,0,0,0,7,33,25,44,64,35,11,16,65,2,32,33
31,1,0,15:40,4,1,18,91,1,0,0,0,0,19,18,56,4,14,35,91,23,88,2,32,33
32,1,0,15:26,1,0,56,0,3,36,1,0,0,19,18,56,4,14,35,91,23,88,2,32,33
33,1, ,15:26,3,1,0,0,0,0,0,0,0,19,18,56,4,14,35,91,23,88,2,32,33
34,1,0,15:26,4,0,19,91,3,0,0,0,0,19,18,56,4,14,35,91,23,88,2,32,33
35,1,0,15:10,8,1,91,0,2,0,0,0,0,19,18,56,4,14,35,91,23,88,2,32,33
36,1,0,15:07,13,1,23,14,2,0,0,0,0,19,18,56,4,14,35,91,23,88,2,32,33
37,1,0,14:59,1,1,2,0,3,63,2,0,0,19,18,56,4,14,35,91,23,88,2,32,33
