# 2011/10/28 
# CHI , CAR 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
2,1,0,20:00,4,0,19,16,1,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
3,1,0,19:35,5,1,5,15,2,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
4,1,0,19:33,5,1,23,10,2,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
5,1,0,19:17,13,0,10,23,2,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
6,1,0,18:52,7,1,16,0,3,39,1,0,0,19,10,15,2,7,50,16,39,23,5,6,30
7,1, ,17:34,3,2,0,0,0,0,0,0,0,36,67,29,4,7,50,53,15,36,44,51,30
8,1,0,17:34,4,0,36,12,1,0,0,0,0,36,67,29,4,7,50,12,19,59,44,51,30
9,1,0,17:00,5,0,22,12,1,0,0,0,0,16,22,25,4,7,50,12,19,11,44,51,30
10,1, ,16:55,3,8,0,0,0,0,0,0,0,16,22,25,4,7,50,12,13,11,5,44,30
11,1,0,16:55,4,1,16,37,3,0,0,0,0,16,22,25,2,8,50,37,13,11,5,6,30
12,1,0,16:52,2,1,37,0,3,32,0,6,0,16,22,25,2,8,50,37,13,11,5,6,30
13,1,0,16:52,4,0,19,36,1,0,0,0,0,19,10,15,5,6,50,53,15,36,5,6,30
14,1,0,16:31,8,1,15,0,3,0,0,0,0,19,10,15,5,6,50,53,15,36,5,6,30
15,1,0,16:27,13,1,53,6,2,0,0,0,0,19,10,15,5,6,50,53,15,36,5,6,30
16,1,0,16:21,7,1,6,0,3,59,2,0,0,19,10,15,5,6,50,53,15,36,5,6,30
17,1,0,15:45,1,1,16,0,3,10,0,0,0,81,88,13,4,7,50,16,39,23,44,51,30
18,1, ,15:44,3,1,0,0,0,0,0,0,0,81,88,13,4,7,50,16,39,23,44,51,30
19,1,0,15:44,4,1,88,12,3,0,0,0,0,81,88,13,4,7,50,12,19,59,4,25,30
20,1,0,15:28,1,0,88,0,3,24,1,0,0,81,88,13,4,7,50,12,19,59,4,25,30
21,1,0,15:21,13,1,12,7,2,0,0,0,0,81,88,13,4,7,50,12,19,59,4,25,30
22,1,0,15:13,5,1,19,7,3,0,0,0,0,81,88,13,4,7,50,12,19,59,4,25,30
23,1,0,14:54,13,0,36,44,2,0,0,0,0,36,67,29,2,8,50,15,36,44,51,30,0
24,1, ,14:53,3,4,0,0,0,0,0,0,0,36,67,29,2,8,50,15,36,44,51,30,0
25,1,0,14:53,4,1,36,36,2,0,0,0,0,36,67,29,2,8,50,53,15,36,44,51,30
26,1,0,14:31,7,0,2,0,3,44,1,0,0,36,67,29,2,8,50,53,15,36,44,51,30
27,1,0,14:20,5,0,36,44,2,0,0,0,0,36,67,29,2,8,50,53,15,36,44,51,30
28,1,0,13:50,13,1,11,5,2,0,0,0,0,16,22,25,5,6,50,37,13,11,4,25,30
29,1,0,13:29,7,1,4,0,3,47,2,0,0,16,22,25,5,6,50,37,13,11,4,25,30
30,1,0,13:20,8,0,25,0,3,0,0,0,0,16,22,25,4,7,50,37,13,11,4,25,30
31,1,0,13:01,1,0,19,0,3,36,1,0,0,19,10,15,4,7,50,16,39,23,5,6,30
32,1, ,13:00,3,0,0,0,0,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
33,1,0,13:00,4,0,19,16,3,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
34,1,0,12:37,5,1,39,4,3,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
35,1,0,12:35,13,1,16,7,2,0,0,0,0,19,10,15,4,7,50,16,39,23,5,6,30
36,1,0,12:19,13,1,39,2,2,0,0,0,0,19,10,15,2,8,50,16,39,23,5,6,30
37,1,0,12:08,9,0,13,0,3,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
38,1,0,11:36,13,0,81,25,2,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
39,1,0,11:21,1,0,13,0,3,52,1,0,0,36,67,13,2,8,50,53,15,36,44,51,30
40,1, ,11:20,3,1,0,0,0,0,0,0,0,36,67,13,2,8,50,53,15,36,44,51,30
41,1,0,11:20,4,1,36,36,2,0,0,0,0,36,67,29,4,7,50,53,15,36,44,51,30
42,1,0,11:05,13,0,67,44,2,0,0,0,0,36,67,29,4,7,50,53,15,36,44,51,30
43,1,0,10:46,1,1,44,0,3,25,0,0,0,36,67,29,4,7,50,53,15,36,44,51,30
44,1,0,10:11,5,1,11,16,1,0,0,0,0,16,22,25,5,6,50,37,13,11,5,6,30
45,1,0,10:03,1,0,16,0,3,69,1,0,0,16,22,25,5,6,50,37,13,11,5,6,30
46,1, ,10:02,3,1,0,0,0,0,0,0,0,16,22,25,5,6,50,37,13,11,5,6,30
47,1,0,10:02,4,0,19,16,3,0,0,0,0,19,10,15,5,6,50,16,39,23,4,25,30
48,1,0,10:01,13,0,6,16,2,0,0,0,0,19,10,15,5,6,50,16,39,23,4,25,30
49,1,0,9:42,13,1,16,6,2,0,0,0,0,19,10,15,5,6,50,16,39,23,4,25,30
50,1, ,9:41,3,0,0,0,0,0,0,0,0,19,10,15,5,6,50,16,39,23,4,25,30
51,1,0,9:41,4,1,88,12,3,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
52,1,0,9:31,1,1,59,0,3,24,1,0,0,81,88,13,2,8,50,12,19,59,4,25,30
53,1, ,9:29,3,1,0,0,0,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
54,1,0,9:29,4,1,36,12,3,0,0,0,0,36,67,29,2,8,50,12,19,59,44,51,30
55,1,0,9:24,1,1,44,0,3,60,2,0,0,36,67,29,2,8,50,12,19,59,44,51,30
56,1, ,8:01,3,11,0,0,0,0,0,0,0,81,88,13,4,8,50,37,13,11,5,6,30
57,1,0,8:01,4,1,19,16,1,0,0,0,0,19,10,15,5,6,50,16,39,23,4,25,30
58,1,0,7:29,1,0,10,0,3,44,3,0,0,19,10,15,5,6,50,16,39,23,4,25,30
59,1,0,7:25,1,0,15,0,3,7,1,0,0,19,10,15,5,6,50,16,39,23,4,25,30
60,1,0,7:20,7,0,19,0,3,18,1,0,0,19,10,15,5,6,50,16,39,23,4,25,30
61,1,0,7:11,1,0,19,0,3,16,1,0,0,19,10,15,5,6,50,16,39,23,4,25,30
62,1,0,6:36,1,1,19,0,3,40,3,0,0,16,22,25,2,8,50,12,19,59,44,51,30
63,1,0,6:00,13,1,53,7,2,0,0,0,0,36,67,29,4,7,50,53,15,36,5,6,30
64,1, ,5:59,3,0,0,0,0,0,0,0,0,36,67,29,4,7,50,53,15,36,5,6,30
65,1,0,5:59,4,1,36,16,3,0,0,0,0,36,67,29,4,7,50,16,39,23,44,51,30
66,1,0,5:48,1,1,39,0,3,5,4,0,0,36,67,29,4,7,50,16,39,23,44,51,30
67,1,0,5:40,7,0,36,0,3,39,3,0,0,36,67,29,4,7,50,16,39,23,44,51,30
68,1, ,5:39,3,1,0,0,0,0,0,0,0,36,67,29,4,7,50,16,39,23,44,51,30
69,1,0,5:39,4,1,88,12,2,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
70,1, ,5:33,3,0,0,0,0,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
71,1,0,5:33,6,0,88,12,3,0,0,0,0,81,88,13,2,8,50,12,19,59,4,25,30
72,1,1,5:33,4,1,36,36,3,0,0,0,0,36,67,4,7,50,0,53,15,36,4,25,30
73,1,-1,5:27,5,0,7,15,2,0,0,0,0,36,67,4,7,50,0,53,15,36,4,25,30
74,1,1,5:24,7,1,36,0,3,20,3,0,0,36,67,4,7,50,0,53,15,36,4,25,30
75,1,1,4:53,1,1,4,0,3,46,3,0,0,19,81,5,7,50,0,53,15,36,4,25,30
76,1, ,4:52,3,1,0,0,0,0,0,0,0,19,81,5,7,50,0,53,15,36,4,25,30
77,1,-1,4:52,4,0,16,13,2,0,0,0,0,16,22,2,8,50,0,13,59,23,44,51,30
78,1,1,4:26,7,1,44,0,3,60,2,0,0,16,22,2,8,50,0,13,59,23,44,51,30
79,1,-1,4:13,8,0,2,0,2,0,0,0,0,16,67,2,8,50,0,13,59,23,44,51,30
80,1,1,4:06,13,0,2,59,2,0,0,0,0,36,67,2,4,50,0,53,13,59,44,51,30
81,1,1,3:50,13,0,36,25,2,0,0,0,0,36,67,2,4,50,0,53,15,36,25,51,30
82,1, ,3:42,3,2,0,0,0,0,0,0,0,36,67,2,4,50,0,53,15,36,4,25,30
83,1,-1,3:42,4,0,19,36,1,0,0,0,0,19,81,4,7,50,0,53,15,36,4,25,30
84,1,1,3:10,1,1,53,0,3,41,2,0,0,19,81,4,7,50,0,53,15,36,4,25,30
85,1, ,3:09,3,1,0,0,0,0,0,0,0,19,81,4,7,50,0,53,15,36,4,25,30
86,1,-1,3:09,4,0,22,16,2,0,0,0,0,16,22,2,6,50,0,16,59,23,44,51,30
87,1, ,2:45,3,2,0,0,0,0,0,0,0,16,22,2,6,50,0,16,59,23,44,51,30
88,1,-1,2:45,4,0,36,15,3,0,0,0,0,36,67,2,6,50,0,53,15,36,4,25,30
89,1,-1,2:43,7,0,67,0,3,47,1,0,0,36,67,2,6,50,0,53,15,36,4,25,30
90,1,1,2:19,1,1,25,0,3,35,1,0,0,19,67,2,6,50,0,53,15,36,4,25,30
91,1, ,2:18,3,1,0,0,0,0,0,0,0,19,67,2,6,50,0,53,15,36,4,25,30
92,1,-1,2:18,4,0,19,36,2,0,0,0,0,19,81,4,7,50,0,53,15,36,4,25,30
93,1,-1,1:42,5,0,7,4,2,0,0,0,0,19,81,4,7,50,0,53,15,36,4,25,30
94,1,1,1:35,9,1,36,0,3,0,0,0,0,19,81,4,7,50,0,53,15,36,4,25,30
95,1,0,1:00,7,0,25,0,3,13,0,0,0,10,88,25,5,6,50,16,39,23,5,6,30
96,1,0,0:53,1,1,23,0,3,42,2,0,0,10,88,25,5,6,50,16,39,23,5,6,30
97,1, ,0:35,3,6,0,0,0,0,0,0,0,88,25,29,5,6,50,19,37,59,5,44,30
98,1,0,0:35,4,0,88,37,2,0,0,0,0,10,88,25,5,6,50,19,37,59,44,51,30
99,1,0,0:15,1,1,37,0,3,7,0,0,0,16,13,25,2,8,50,19,37,59,44,51,30
100,1,0,0:12,5,1,59,22,3,0,0,0,0,16,22,13,2,8,50,19,37,59,44,51,30
101,1, ,0:00,11,0,0,0,0,0,0,0,0,16,22,13,2,8,50,19,37,59,44,51,30
102,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,0,20:00,4,1,88,36,1,0,0,0,0,81,88,13,2,8,50,53,15,36,5,6,30
104,2,0,19:55,1,1,15,0,3,60,1,0,0,81,88,13,2,8,50,53,15,36,5,6,30
105,2, ,19:54,3,1,0,0,0,0,0,0,0,81,88,13,2,8,50,53,15,36,5,6,30
106,2,0,19:54,4,0,19,15,2,0,0,0,0,19,10,15,2,8,50,53,15,36,5,6,30
107,2,0,19:45,13,1,36,2,2,0,0,0,0,19,10,15,2,8,50,53,15,36,5,6,30
108,2,0,18:54,5,1,39,13,3,0,0,0,0,81,88,13,4,7,50,16,39,23,4,25,30
109,2,0,18:31,5,0,13,25,3,0,0,0,0,81,88,13,4,7,50,16,39,23,4,25,30
110,2,0,18:10,1,0,29,0,3,35,3,0,0,36,67,29,2,8,50,12,19,59,4,44,30
111,2, ,17:56,3,6,0,0,0,0,0,0,0,36,67,29,2,8,50,12,19,59,4,44,30
112,2,0,17:56,4,1,36,12,2,0,0,0,0,36,67,29,2,8,50,12,19,59,4,44,30
113,2,0,17:41,9,0,2,0,2,0,0,0,0,36,67,29,2,8,50,12,19,59,44,51,30
114,2,0,17:37,1,1,12,0,3,16,1,0,0,36,67,29,2,8,50,12,19,59,44,51,30
115,2, ,17:36,3,1,0,0,0,0,0,0,0,36,67,29,2,8,50,12,19,59,44,51,30
116,2,0,17:36,4,0,16,37,2,0,0,0,0,16,22,25,4,7,50,37,13,11,44,51,30
117,2,0,17:08,7,0,6,0,3,48,1,0,0,16,22,25,5,6,50,37,13,11,44,51,30
118,2, ,17:07,3,4,0,0,0,0,0,0,0,19,10,15,5,6,50,37,13,11,44,51,30
119,2,0,17:07,4,0,19,36,1,0,0,0,0,19,10,15,5,6,50,53,15,36,5,6,30
120,2,0,16:50,1,1,53,0,3,13,1,0,0,19,10,15,4,7,50,53,15,36,5,6,30
121,2, ,16:48,3,0,0,0,0,0,0,0,0,19,10,15,4,7,50,53,15,36,5,6,30
122,2,0,16:48,6,0,19,15,2,0,0,0,0,19,10,15,4,7,50,53,15,36,5,6,30
123,2,1,16:48,4,1,36,12,3,0,0,0,0,36,67,4,7,50,0,12,53,36,4,25,30
124,2,1,16:42,1,1,53,0,3,18,3,0,0,36,67,4,7,50,0,12,53,36,4,25,30
125,2, ,16:41,3,1,0,0,0,0,0,0,0,36,67,4,7,50,0,12,53,36,4,25,30
126,2,1,16:41,4,1,81,12,3,0,0,0,0,16,81,4,7,50,0,12,53,36,4,25,30
127,2,-1,16:39,13,1,25,16,2,0,0,0,0,16,81,4,7,50,0,12,53,36,4,25,30
128,2, ,16:38,3,4,0,0,0,0,0,0,0,16,81,4,7,50,0,12,53,36,4,25,30
129,2,-1,16:38,4,0,81,12,2,0,0,0,0,16,81,4,7,50,0,12,53,36,4,25,30
130,2,1,16:31,1,1,25,0,3,52,2,0,0,16,81,4,7,50,0,12,53,36,4,25,30
131,2,1,16:18,1,1,4,0,3,23,3,0,0,16,81,4,7,50,0,12,53,36,4,25,30
132,2, ,15:52,3,0,0,0,0,0,0,0,0,36,67,4,7,50,0,12,53,36,4,25,30
133,2,1,15:52,6,1,53,67,3,0,0,0,0,36,67,4,7,50,0,12,53,36,4,25,30
134,2,0,15:52,4,1,36,16,2,0,0,0,0,36,29,2,8,50,0,16,15,44,51,30,0
135,2,0,15:35,8,0,36,0,1,0,0,0,0,36,29,2,8,50,0,16,15,44,51,30,0
136,2,0,15:19,7,0,8,0,3,72,2,0,0,36,29,2,8,50,0,16,15,44,51,30,0
137,2, ,14:34,3,10,0,0,0,0,0,0,0,19,81,88,2,8,50,12,36,5,6,30,0
138,2,1,14:34,4,0,19,37,1,0,0,0,0,19,10,81,88,7,50,19,37,5,6,30,0
139,2,0,13:45,1,0,88,0,3,45,3,0,0,19,10,81,88,7,50,16,53,39,5,6,30
140,2,0,13:40,9,1,53,0,1,0,0,0,0,19,10,67,88,7,50,16,53,39,5,6,30
141,2,0,13:20,9,1,16,0,1,0,0,0,0,36,67,29,2,5,50,16,19,39,5,6,30
142,2,0,12:24,9,0,16,0,3,0,0,0,0,16,22,13,2,5,50,12,53,59,4,25,30
143,2,0,12:19,9,1,59,0,2,0,0,0,0,16,22,13,2,5,50,12,53,59,4,25,30
144,2,0,12:15,1,0,22,0,3,50,2,0,0,16,22,13,2,5,50,12,53,59,4,25,30
145,2, ,12:14,3,0,0,0,0,0,0,0,0,16,22,13,2,5,50,12,53,59,4,25,30
146,2,0,12:14,4,1,22,37,2,0,0,0,0,16,22,13,4,7,50,37,13,11,44,51,30
147,2,0,12:03,13,1,37,4,2,0,0,0,0,16,22,13,4,5,50,37,13,11,44,51,30
148,2,0,11:38,1,1,44,0,3,39,3,0,0,16,22,13,4,5,50,37,13,11,44,51,30
149,2,0,11:24,1,0,19,0,3,15,1,0,0,19,22,13,4,5,50,53,11,36,25,44,30
150,2,0,10:57,9,1,15,0,1,0,0,0,0,19,10,15,2,7,50,12,53,15,25,44,30
151,2, ,10:53,3,2,0,0,0,0,0,0,0,19,10,15,2,7,50,12,53,15,25,44,30
152,2,0,10:53,4,1,88,12,1,0,0,0,0,81,88,25,2,8,50,12,19,59,5,6,30
153,2,0,10:30,8,1,19,0,3,0,0,0,0,81,88,25,2,8,50,12,19,59,5,6,30
154,2,0,9:46,1,0,36,0,3,18,1,0,0,36,67,29,5,6,50,16,39,23,44,51,30
155,2,0,9:02,13,1,11,6,2,0,0,0,0,19,10,15,6,7,50,37,13,11,4,25,30
156,2, ,9:01,3,0,0,0,0,0,0,0,0,19,10,15,6,7,50,37,13,11,4,25,30
157,2,0,9:01,4,1,22,36,3,0,0,0,0,16,22,81,4,7,50,53,15,36,4,25,30
158,2,0,8:00,1,0,10,0,3,46,2,0,0,19,10,15,2,8,50,12,19,59,5,6,30
159,2, ,7:58,3,4,0,0,0,0,0,0,0,19,10,15,2,8,50,12,19,59,5,6,30
160,2,0,7:58,4,0,19,16,3,0,0,0,0,19,10,15,2,8,50,16,39,23,5,6,30
161,2,0,7:54,1,0,2,0,3,60,2,0,0,19,10,15,2,8,50,16,39,23,5,6,30
162,2, ,7:53,3,1,0,0,0,0,0,0,0,19,10,15,2,8,50,16,39,23,5,6,30
163,2,0,7:53,4,0,19,16,3,0,0,0,0,19,10,15,2,8,50,16,39,23,5,6,30
164,2,0,7:51,1,0,2,0,3,60,2,0,0,19,10,15,2,8,50,16,39,23,5,6,30
165,2, ,7:50,3,1,0,0,0,0,0,0,0,19,10,15,2,8,50,16,39,23,5,6,30
166,2,0,7:50,4,1,19,12,2,0,0,0,0,19,10,15,2,8,50,12,19,59,5,6,30
167,2,0,7:17,8,1,6,0,1,0,0,0,0,19,10,15,2,8,50,12,19,59,5,6,30
168,2,0,7:13,1,1,6,0,3,22,3,0,0,19,10,15,2,8,50,12,19,59,5,6,30
169,2, ,7:12,3,4,0,0,0,0,0,0,0,19,10,15,2,8,50,12,19,59,5,6,30
170,2,0,7:12,4,1,88,16,3,0,0,0,0,16,81,88,4,7,50,16,39,23,4,25,30
171,2,0,7:09,13,1,4,88,2,0,0,0,0,16,81,88,4,7,50,16,39,23,4,25,30
172,2,0,6:23,13,0,88,25,2,0,0,0,0,81,88,13,5,6,50,16,39,23,4,25,30
173,2, ,6:12,3,2,0,0,0,0,0,0,0,36,67,13,5,6,50,16,13,11,4,44,30
174,2,0,6:12,4,1,36,36,1,0,0,0,0,36,67,29,5,6,50,53,15,36,44,51,30
175,2,0,6:03,1,1,15,0,3,24,3,0,0,36,67,29,6,7,50,53,15,36,44,51,30
176,2,0,5:44,9,1,51,0,2,0,0,0,0,36,67,29,6,7,50,53,15,36,44,51,30
177,2,0,5:34,8,0,29,0,3,0,0,0,0,36,67,29,4,7,50,53,15,36,44,51,30
178,2,0,4:55,5,0,22,5,1,0,0,0,0,16,22,25,2,8,50,12,19,59,5,6,30
179,2,0,4:32,5,1,5,2,3,0,0,0,0,16,22,25,2,8,50,12,39,23,4,5,30
180,2,0,4:21,7,0,25,0,3,19,3,0,0,16,15,25,5,6,50,12,39,23,4,5,30
