# 2008/03/18 
# STL , MTL 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,12,42,5,6,34,14,27,46,8,79,41
2,1,0,20:00,4,1,10,14,1,0,0,0,0,10,12,42,5,6,34,14,27,46,8,79,41
3,1,0,19:51,5,0,6,46,2,0,0,0,0,10,12,42,5,6,34,14,27,46,8,79,41
4,1,0,19:38,5,1,8,12,2,0,0,0,0,10,12,42,5,6,34,14,27,46,8,79,41
5,1,0,19:34,1,0,12,0,3,30,1,0,0,10,12,42,4,77,34,14,27,46,8,79,41
6,1,0,19:15,1,0,18,0,3,63,1,0,0,17,18,21,4,77,34,11,73,84,26,51,41
7,1,0,19:12,5,0,17,26,3,0,0,0,0,17,18,21,4,77,34,11,73,84,26,51,41
8,1,0,19:05,1,1,11,0,3,31,1,0,0,17,18,21,4,77,34,11,73,84,26,51,41
9,1, ,19:03,3,1,0,0,0,0,0,0,0,17,18,21,4,77,34,11,73,84,26,51,41
10,1,0,19:03,4,0,21,11,2,0,0,0,0,17,18,21,4,77,34,11,73,84,26,51,41
11,1,0,18:45,5,0,4,73,2,0,0,0,0,17,18,21,4,77,34,11,73,84,26,51,41
12,1,0,18:40,5,1,84,77,3,0,0,0,0,17,18,21,4,77,34,11,73,84,26,51,41
13,1,0,18:08,7,0,22,0,3,29,6,0,0,7,22,9,28,29,34,20,6,32,44,71,41
14,1,0,18:05,5,1,44,9,2,0,0,0,0,7,22,9,28,29,34,20,6,32,44,71,41
15,1, ,17:59,3,2,0,0,0,0,0,0,0,7,22,9,28,29,34,20,6,32,44,71,41
16,1,0,17:59,4,0,25,54,1,0,0,0,0,25,19,57,28,29,34,54,21,74,8,79,41
17,1,0,17:45,8,1,54,0,3,0,0,0,0,25,19,57,28,29,34,54,21,74,8,79,41
18,1,0,17:41,5,1,8,19,1,0,0,0,0,25,19,57,28,29,34,54,21,74,8,79,41
19,1,0,17:32,7,0,25,0,3,27,1,0,0,25,19,57,28,29,34,54,21,74,8,79,41
20,1,0,17:22,5,0,19,74,2,0,0,0,0,25,19,57,28,29,34,54,21,74,8,79,41
21,1, ,17:18,3,8,0,0,0,0,0,0,0,25,19,57,28,29,34,54,21,74,8,79,41
22,1,0,17:18,4,0,17,11,2,0,0,0,0,17,18,21,5,6,34,11,73,84,26,51,41
23,1,0,17:16,13,1,73,18,2,0,0,0,0,17,18,21,5,6,34,11,73,84,26,51,41
24,1,0,16:54,7,1,11,0,3,19,1,0,0,10,12,42,5,6,34,11,73,84,26,51,41
25,1,0,16:46,6,1,11,6,3,0,0,0,0,10,12,42,5,6,34,11,73,84,26,51,41
26,1,-1,16:46,4,1,10,14,1,0,0,0,0,10,22,42,9,6,34,14,27,8,79,41,0
27,1,-1,16:17,6,1,14,22,3,0,0,0,0,10,22,42,9,6,34,14,27,8,79,41,0
28,1,-1,16:17,4,1,7,27,1,0,0,0,0,7,10,22,9,6,34,27,21,44,41,0,0
29,1,-1,15:45,13,0,6,21,2,0,0,0,0,7,10,22,9,6,34,27,21,44,41,0,0
30,1,-1,15:22,9,1,20,0,2,0,0,0,0,7,10,22,9,6,34,20,8,44,41,0,0
31,1,1,15:09,2,0,7,0,3,38,2,6,9,7,10,22,9,6,34,20,8,44,41,0,0
32,1,-1,15:09,4,1,42,11,1,0,0,0,0,12,42,57,4,5,34,11,6,51,79,41,0
33,1,1,14:35,1,0,5,0,3,62,2,0,0,12,42,57,4,5,34,11,6,51,79,41,0
