# 2015/03/28 
# ARZ , PIT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,19,36,23,26,41,71,14,17,7,58,1
2,1,0,20:00,4,1,36,71,1,0,0,0,0,8,19,36,23,26,41,71,14,17,7,58,1
3,1,0,19:44,7,ARI,8,0,3,12,6,0,0,8,19,36,23,26,41,71,14,17,7,58,1
4,1,0,19:42,5,1,14,26,2,0,0,0,0,8,19,36,23,26,41,71,14,17,7,58,1
5,1,0,19:03,5,1,12,22,2,0,0,0,0,24,21,22,5,23,41,26,87,72,12,51,1
6,1,0,18:23,5,1,12,9,2,0,0,0,0,9,10,21,17,45,41,16,26,23,12,51,1
7,1,0,18:23,13,ARI,21,51,2,0,0,0,0,9,10,21,17,45,41,16,26,23,12,51,1
8,1,0,18:22,1,ARI,21,0,3,16,1,0,0,9,10,21,17,45,41,16,26,23,12,51,1
9,1, ,18:21,3,1,0,0,0,0,0,0,0,9,10,21,17,45,41,16,26,23,12,51,1
10,1,0,18:21,4,ARI,9,16,3,0,0,0,0,9,10,18,17,45,41,16,19,23,4,28,1
11,1,0,17:57,5,1,16,45,3,0,0,0,0,9,10,18,17,45,41,16,19,23,4,28,1
12,1,0,17:46,5,ARI,17,23,2,0,0,0,0,9,10,18,17,45,41,16,19,23,4,28,1
13,1,0,17:21,1,ARI,26,0,3,57,2,0,0,14,44,20,23,26,41,13,40,27,7,58,1
14,1,0,17:21,9,1,58,0,2,0,0,0,0,14,44,20,23,26,41,13,40,27,7,58,1
15,1,0,17:15,1,1,40,0,3,16,6,0,0,14,44,20,23,26,41,13,40,27,7,58,1
16,1,0,17:14,1,1,40,0,3,9,1,0,0,14,44,20,23,26,41,13,40,27,7,58,1
17,1, ,17:13,3,0,0,0,0,0,0,0,0,14,44,20,23,26,41,13,40,27,7,58,1
18,1,0,17:13,6,1,40,44,3,0,0,0,0,14,44,20,23,26,41,13,40,27,7,58,1
19,1,0,17:13,6,ARI,44,40,2,0,0,0,0,14,44,20,23,26,41,71,17,7,58,1,0
20,1,0,17:13,4,ARI,36,71,2,0,0,0,0,8,36,23,26,41,0,71,17,7,58,1,0
21,1, ,16:36,3,2,0,0,0,0,0,0,0,8,24,23,26,41,0,71,17,7,58,1,0
22,1,0,16:36,4,ARI,24,87,1,0,0,0,0,24,19,17,45,41,0,87,72,12,51,1,0
23,1,0,16:19,1,ARI,19,0,3,35,1,0,0,24,19,17,45,41,0,87,72,12,51,1,0
24,1,0,16:06,8,ARI,24,0,2,0,0,0,0,24,19,17,45,41,0,87,72,12,51,1,0
25,1,0,15:54,13,1,87,26,2,0,0,0,0,24,19,26,45,41,0,87,72,12,28,1,0
26,1,0,15:25,1,1,28,0,3,25,1,0,0,9,10,23,26,41,0,26,14,4,28,1,0
27,1, ,15:24,3,1,0,0,0,0,0,0,0,9,10,23,26,41,0,26,14,4,28,1,0
28,1,0,15:24,4,1,24,16,3,0,0,0,0,24,22,17,45,41,0,16,23,7,58,1,0
29,1,0,14:58,5,1,58,22,2,0,0,0,0,24,21,22,17,34,41,16,19,23,7,58,1
30,1,0,14:57,8,1,58,0,2,0,0,0,0,24,21,22,17,34,41,16,19,23,7,58,1
31,1,0,14:48,5,ARI,22,23,1,0,0,0,0,24,21,22,17,34,41,16,19,23,12,51,1
32,1,0,14:41,1,1,23,0,3,15,5,0,0,14,21,22,17,34,41,16,19,23,12,51,1
33,1,0,14:17,1,ARI,5,0,3,57,1,0,0,14,21,20,5,34,41,71,19,23,12,51,1
34,1, ,14:16,3,1,0,0,0,0,0,0,0,14,21,20,5,34,41,71,19,23,12,51,1
35,1,0,14:16,4,1,36,71,2,0,0,0,0,8,19,36,23,26,41,71,14,17,7,58,1
36,1,0,13:54,1,1,71,0,3,24,1,0,0,8,19,36,23,26,41,71,14,17,7,58,1
37,1, ,13:53,3,0,0,0,0,0,0,0,0,8,19,36,23,26,41,71,14,17,7,58,1
38,1,0,13:53,4,ARI,9,87,2,0,0,0,0,9,10,18,23,26,41,26,87,72,7,58,1
39,1,0,13:33,5,1,72,26,3,0,0,0,0,9,10,18,23,26,41,26,87,72,7,58,1
40,1,0,13:03,8,1,27,0,1,0,0,0,0,14,44,20,5,23,41,26,87,27,7,58,1
41,1,0,12:49,5,1,40,20,3,0,0,0,0,14,44,20,5,23,41,13,40,27,4,28,1
42,1,0,12:45,5,1,13,23,3,0,0,0,0,14,44,20,5,23,41,13,40,27,4,28,1
43,1, ,12:43,3,6,0,0,0,0,0,0,0,14,44,20,5,23,41,13,40,27,4,28,1
44,1,0,12:43,4,ARI,14,71,2,0,0,0,0,14,44,20,5,23,41,71,14,17,4,28,1
45,1, ,12:41,3,1,0,0,0,0,0,0,0,14,44,20,5,23,41,71,14,17,4,28,1
46,1,0,12:41,4,1,24,71,3,0,0,0,0,24,21,22,5,34,41,71,14,17,4,28,1
47,1,0,12:35,1,1,17,0,3,6,4,0,0,24,21,22,5,34,41,71,14,17,4,28,1
48,1, ,12:35,3,1,0,0,0,0,0,0,0,24,21,22,5,34,41,71,14,17,4,28,1
49,1,0,12:35,4,ARI,24,71,2,0,0,0,0,24,21,22,5,34,41,71,14,17,4,28,1
50,1,0,12:20,5,ARI,22,17,3,0,0,0,0,24,21,22,5,34,41,71,14,17,4,28,1
51,1, ,12:17,3,0,0,0,0,0,0,0,0,24,21,22,5,34,41,71,14,17,4,28,1
52,1,0,12:17,4,1,14,87,3,0,0,0,0,14,44,20,17,45,41,26,87,72,12,51,1
53,1, ,12:00,3,2,0,0,0,0,0,0,0,14,44,20,17,45,41,26,87,72,12,51,1
54,1,0,12:00,4,1,36,16,1,0,0,0,0,8,19,36,23,26,41,16,19,23,7,58,1
55,1,0,11:35,9,1,58,0,2,0,0,0,0,8,19,36,23,26,41,16,19,23,7,58,1
56,1,0,11:34,1,ARI,19,0,3,42,1,0,0,8,19,36,23,26,41,16,19,23,7,58,1
57,1,0,11:25,1,1,16,0,3,17,6,0,0,8,19,36,23,26,41,16,19,23,7,12,1
