# 2015/03/28 
# N.J , CAR 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,16,15,7,28,1,11,12,14,7,47,30
2,1,0,20:00,4,0,16,11,1,0,0,0,0,8,16,15,7,28,1,11,12,14,7,47,30
3,1,0,19:43,5,1,47,16,2,0,0,0,0,8,16,15,7,28,1,11,12,14,7,47,30
4,1,0,19:39,13,0,7,14,2,0,0,0,0,8,16,15,7,28,1,11,12,14,7,47,30
5,1,0,19:36,5,0,8,47,3,0,0,0,0,8,16,15,7,28,1,11,12,14,7,47,30
6,1,0,19:31,1,1,14,0,3,40,1,0,0,8,16,15,7,28,1,11,12,14,7,47,30
7,1, ,19:30,3,1,0,0,0,0,0,0,0,8,16,15,7,28,1,16,49,53,26,41,30
8,1,0,19:30,4,0,26,49,2,0,0,0,0,14,11,26,5,6,1,16,49,53,26,41,30
9,1, ,19:10,3,2,0,0,0,0,0,0,0,14,11,26,5,6,1,16,49,53,26,41,30
10,1,0,19:10,4,1,19,11,1,0,0,0,0,19,20,23,22,32,1,11,12,14,27,65,30
11,1,0,19:06,8,0,19,0,1,0,0,0,0,19,20,23,22,32,1,11,12,14,27,65,30
12,1,0,19:00,1,0,19,0,3,16,3,0,0,19,20,23,22,32,1,11,12,14,27,65,30
13,1,0,18:49,5,0,19,11,2,0,0,0,0,19,20,23,22,32,1,11,12,14,27,65,30
14,1,0,18:32,1,1,12,0,3,12,6,0,0,19,20,23,22,32,1,11,12,14,27,65,30
15,1,0,18:29,8,1,27,0,3,0,0,0,0,19,20,23,22,32,1,11,12,14,27,65,30
16,1,0,18:16,1,1,20,0,3,15,3,0,0,12,21,18,28,32,1,15,20,25,26,41,30
17,1,0,18:13,5,0,32,20,2,0,0,0,0,12,21,18,28,32,1,15,20,25,26,41,30
18,1,0,18:13,1,1,20,0,3,15,3,0,0,12,21,18,28,32,1,15,20,25,26,41,30
19,1,0,18:04,13,1,41,12,2,0,0,0,0,12,21,18,28,32,1,15,20,25,26,41,30
20,1,0,18:03,6,0,32,25,2,0,0,0,0,12,21,18,28,32,1,15,20,25,26,41,30
21,1,1,18:03,4,1,11,12,3,0,0,0,0,16,11,5,6,1,0,12,15,16,49,27,30
22,1, ,17:41,3,8,0,0,0,0,0,0,0,16,11,5,6,1,0,12,15,16,49,27,30
23,1,1,17:41,4,1,11,12,3,0,0,0,0,16,11,5,6,1,0,12,15,16,49,27,30
24,1,1,17:00,1,1,27,0,3,55,2,0,0,14,26,5,6,1,0,12,15,16,49,27,30
25,1, ,16:59,3,1,0,0,0,0,0,0,0,14,26,5,6,1,0,11,53,25,7,26,30
26,1,-1,16:59,4,0,19,11,2,0,0,0,0,19,23,6,7,1,0,11,53,25,7,26,30
27,1,-1,16:48,1,0,23,0,3,32,2,0,0,19,23,6,7,1,0,11,53,25,7,26,30
28,1, ,16:47,3,1,0,0,0,0,0,0,0,19,23,6,7,1,0,11,53,25,7,26,30
