# 2008/05/26 
# PIT , DET 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
2,1,0,20:00,4,0,11,33,1,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
3,1,0,19:54,5,1,17,4,1,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
4,1,0,19:45,5,1,33,11,2,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
5,1,0,19:39,5,0,48,55,3,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
6,1,0,19:32,5,0,10,23,3,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
7,1,0,19:28,5,1,33,11,2,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
8,1,0,19:26,13,1,17,4,2,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
9,1, ,19:26,3,4,0,0,0,0,0,0,0,11,48,10,2,4,29,33,11,17,23,55,30
10,1,0,19:26,4,1,71,51,3,0,0,0,0,25,71,17,2,4,29,51,93,37,5,28,30
11,1,0,19:22,13,1,5,71,2,0,0,0,0,25,71,17,2,4,29,51,93,37,5,28,30
12,1,0,19:10,5,0,71,5,3,0,0,0,0,25,71,17,2,4,29,51,93,37,5,28,30
13,1,0,18:53,1,1,23,0,3,65,2,0,0,25,71,17,2,4,29,51,93,37,23,28,30
14,1, ,18:49,3,1,0,0,0,0,0,0,0,25,71,17,2,4,29,51,93,37,23,28,30
15,1,0,18:49,1,1,37,0,3,29,6,0,0,25,71,17,2,4,29,51,93,37,23,28,30
16,1,0,18:49,4,1,12,40,3,0,0,0,0,87,18,12,44,55,29,13,40,96,5,28,30
17,1,0,18:42,1,1,40,0,3,39,2,0,0,87,18,12,44,55,29,13,40,96,5,28,30
18,1,0,18:31,5,0,55,13,2,0,0,0,0,87,18,12,44,55,29,13,40,96,5,28,30
19,1,0,18:22,5,1,28,87,2,0,0,0,0,87,18,12,44,55,29,13,40,96,5,28,30
20,1,0,18:16,1,1,13,0,3,37,1,0,0,87,18,12,44,55,29,13,40,96,5,28,30
21,1,0,18:04,9,1,30,0,2,0,0,0,0,87,18,12,44,58,29,13,40,96,5,28,30
22,1,0,18:01,13,0,87,5,2,0,0,0,0,87,18,12,44,58,29,13,40,96,5,28,30
