# 2008/12/13 
# MIN , L.A 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,20,15,5,55,32,26,17,24,8,27,31
2,1,0,20:00,4,0,9,26,1,0,0,0,0,9,20,15,5,55,32,26,17,24,8,27,31
3,1,0,19:25,9,1,26,0,3,0,0,0,0,25,96,20,5,55,32,26,54,24,8,27,31
4,1,0,19:15,9,1,26,0,3,0,0,0,0,25,96,20,5,55,32,26,54,24,2,27,31
5,1,0,18:10,8,0,96,0,3,0,0,0,0,9,96,15,5,55,32,28,19,23,2,6,31
6,1,0,17:22,1,0,2,0,3,55,2,0,0,9,96,15,2,47,32,28,19,23,2,6,31
7,1,0,17:12,13,0,47,28,2,0,0,0,0,9,96,15,2,47,32,28,19,23,2,6,31
8,1,0,17:05,1,0,2,0,3,54,2,0,0,9,96,15,2,47,32,28,19,23,2,6,31
9,1, ,17:04,3,1,0,0,0,0,0,0,0,9,96,15,2,47,32,28,19,23,2,6,31
10,1,0,17:04,4,0,51,9,3,0,0,0,0,18,51,20,3,47,32,9,13,41,5,21,31
11,1,0,16:55,5,0,18,5,3,0,0,0,0,18,51,20,3,47,32,9,13,41,5,21,31
12,1,0,16:48,5,0,3,9,2,0,0,0,0,18,51,20,3,47,32,9,13,41,5,21,31
13,1,0,16:42,13,1,5,47,2,0,0,0,0,18,51,20,3,47,32,9,13,41,5,21,31
14,1,0,16:42,5,0,18,5,2,0,0,0,0,18,51,20,3,47,32,9,13,41,5,21,31
15,1,0,16:01,7,1,8,0,3,67,1,0,0,25,22,19,5,55,32,11,12,24,8,27,31
16,1,0,15:57,5,1,11,22,3,0,0,0,0,25,22,19,5,55,32,11,12,24,8,27,31
17,1,0,15:35,1,1,2,0,3,56,1,0,0,9,96,15,5,55,32,11,12,24,2,6,31
18,1, ,15:33,3,1,0,0,0,0,0,0,0,9,96,15,5,55,32,11,12,24,2,6,31
19,1,0,15:33,4,1,9,26,3,0,0,0,0,9,15,2,8,41,32,26,17,24,2,6,31
20,1,0,15:25,1,1,17,0,3,9,1,0,0,9,15,2,8,41,32,26,17,24,2,6,31
21,1, ,15:25,3,1,0,0,0,0,0,0,0,9,15,2,8,41,32,26,17,24,2,6,31
22,1,0,15:25,4,1,9,17,3,0,0,0,0,9,96,15,2,41,32,26,17,24,2,6,31
23,1,0,15:16,13,1,17,2,2,0,0,0,0,9,96,15,2,41,32,26,17,24,2,6,31
24,1,0,15:09,6,0,2,24,2,0,0,0,0,9,96,15,2,41,32,26,17,24,2,6,31
