# 2009/03/07 
# EDM , TOR 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,21,83,24,44,35,14,12,23,7,77,29
2,1,0,20:00,4,1,10,14,1,0,0,0,0,10,21,83,24,44,35,14,12,23,7,77,29
3,1,0,19:46,7,0,44,0,3,57,2,0,0,10,21,83,24,44,35,14,12,23,7,77,29
4,1,0,19:16,5,1,51,24,3,0,0,0,0,19,78,89,24,44,35,39,51,55,2,7,29
5,1,0,18:58,5,1,2,19,2,0,0,0,0,19,78,89,37,77,35,39,51,55,2,26,29
6,1,0,18:33,13,0,78,26,2,0,0,0,0,19,78,89,5,77,35,39,51,55,2,26,29
7,1,0,18:24,13,0,77,2,2,0,0,0,0,19,78,89,5,77,35,39,51,55,2,26,29
8,1, ,18:23,3,0,0,0,0,0,0,0,0,19,78,89,5,77,35,39,51,55,2,26,29
9,1,0,18:23,4,1,13,84,2,0,0,0,0,13,27,34,5,43,35,22,84,41,4,24,29
10,1,0,18:08,5,0,43,22,2,0,0,0,0,13,27,34,5,43,35,22,84,41,4,24,29
11,1,0,18:04,7,1,4,0,3,47,1,0,0,13,27,34,5,43,35,22,84,41,4,24,29
12,1, ,18:04,3,0,0,0,0,0,0,0,0,13,27,34,5,43,35,22,84,41,4,24,29
13,1,0,18:04,4,1,10,84,3,0,0,0,0,10,21,83,24,44,35,22,84,41,7,77,29
14,1,0,17:58,1,1,7,0,3,63,2,0,0,10,21,83,24,44,35,22,84,41,7,77,29
15,1,0,17:56,9,0,24,0,2,0,0,0,0,10,21,83,24,44,35,22,84,41,7,77,29
16,1,0,17:48,5,0,24,41,2,0,0,0,0,10,21,83,24,44,35,22,84,41,7,77,29
17,1, ,17:36,3,3,0,0,0,0,0,0,0,10,21,83,24,44,35,22,84,41,7,77,29
18,1,0,17:36,4,1,51,25,2,0,0,0,0,51,46,85,24,44,35,21,25,10,2,4,29
19,1,0,17:09,9,1,29,0,2,0,0,0,0,51,46,85,24,44,35,21,25,10,2,4,29
20,1,0,17:02,5,0,85,2,3,0,0,0,0,51,46,85,24,44,35,21,25,10,2,4,29
21,1,0,16:48,5,1,25,85,3,0,0,0,0,51,46,85,24,44,35,21,25,10,24,77,29
22,1,0,16:45,7,1,77,0,3,32,2,0,0,51,46,85,24,44,35,14,21,10,24,77,29
23,1,0,16:12,9,0,77,0,2,0,0,0,0,19,78,89,37,77,35,14,12,23,24,77,29
24,1, ,16:12,3,2,0,0,0,0,0,0,0,19,78,89,37,77,35,14,12,23,24,77,29
25,1,0,16:12,4,0,10,14,1,0,0,0,0,10,21,83,37,77,35,14,12,23,4,7,29
26,1,0,15:44,8,0,77,0,2,0,0,0,0,10,21,83,37,77,35,14,12,23,4,7,29
