# 2010/12/20 
# PHX , PIT 
# 1 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,17,13,3,53,1,87,9,14,4,7,29
2,1,0,20:00,4,1,11,87,1,0,0,0,0,11,17,13,3,53,1,87,9,14,4,7,29
3,1,0,19:43,1,1,87,0,3,34,1,0,0,11,17,13,3,53,1,87,9,14,4,7,29
4,1, ,19:42,3,1,0,0,0,0,0,0,0,11,17,13,3,53,1,87,9,14,4,7,29
5,1,0,19:42,4,1,38,71,3,0,0,0,0,14,28,38,33,55,1,25,71,24,3,5,29
6,1,0,19:20,9,1,24,0,3,0,0,0,0,14,28,38,33,55,1,25,71,24,3,5,29
7,1,0,19:16,7,0,38,0,1,71,1,0,0,14,28,38,33,55,1,25,71,24,3,5,29
8,1,0,19:02,1,1,3,0,3,9,6,0,0,20,28,86,3,53,1,25,71,24,3,58,29
9,1,0,18:37,1,0,52,0,3,64,3,0,0,20,19,86,23,52,1,10,48,18,44,58,29
10,1, ,18:36,3,4,0,0,0,0,0,0,0,20,19,86,23,52,1,10,48,18,44,58,29
11,1,0,18:36,4,1,91,87,2,0,0,0,0,91,8,22,23,52,1,87,9,14,44,58,29
12,1,0,18:04,1,1,14,0,3,41,2,0,0,91,8,22,23,52,1,87,9,14,44,58,29
13,1,0,17:43,13,1,87,52,2,0,0,0,0,91,22,13,3,52,1,87,9,14,4,7,29
14,1,0,17:37,7,0,91,0,3,24,1,0,0,91,17,13,3,53,1,87,9,14,4,7,29
15,1,0,17:28,7,0,17,0,3,34,1,0,0,11,17,13,3,53,1,87,9,14,4,7,29
16,1,0,17:10,8,0,17,0,3,0,0,0,0,11,17,13,33,55,1,17,27,45,4,7,29
17,1,0,17:01,1,1,17,0,3,14,6,0,0,11,17,13,33,55,1,17,27,45,4,5,29
18,1,0,16:46,5,0,55,5,2,0,0,0,0,11,17,13,33,55,1,17,27,45,3,5,29
19,1,0,16:37,7,1,17,0,3,49,1,0,0,11,17,13,33,55,1,17,27,45,3,5,29
20,1,0,16:16,5,0,14,45,1,0,0,0,0,11,14,28,3,53,1,71,27,45,3,5,29
21,1,0,15:41,5,1,24,38,3,0,0,0,0,14,28,38,33,55,1,25,71,24,44,58,29
22,1,0,15:27,1,0,14,0,3,39,1,0,0,20,19,14,3,53,1,25,71,18,44,58,29
23,1,0,15:15,5,0,19,58,3,0,0,0,0,20,19,86,3,53,1,25,71,18,44,58,29
24,1,0,15:05,9,0,20,0,3,0,0,0,0,20,19,86,23,52,1,10,48,18,4,58,29
25,1,0,14:55,5,0,52,18,2,0,0,0,0,20,19,86,23,52,1,10,48,18,4,7,29
26,1,0,14:35,5,1,48,52,3,0,0,0,0,20,19,86,23,52,1,10,48,18,4,7,29
27,1,0,14:26,1,1,48,0,3,24,1,0,0,11,17,86,23,52,1,48,87,14,4,7,29
28,1,0,14:19,5,1,14,11,1,0,0,0,0,11,17,86,23,52,1,48,87,14,4,7,29
29,1, ,14:18,3,6,0,0,0,0,0,0,0,11,17,86,23,52,1,48,87,14,4,7,29
30,1,0,14:18,4,0,11,87,2,0,0,0,0,11,17,86,3,52,1,87,9,14,3,5,29
31,1, ,14:10,3,6,0,0,0,0,0,0,0,11,17,86,3,52,1,87,9,14,3,5,29
32,1,0,14:10,4,1,11,87,3,0,0,0,0,11,17,86,3,52,1,71,87,14,3,5,29
33,1,0,14:06,6,0,52,71,2,0,0,0,0,11,17,86,3,52,1,71,87,14,3,5,29
34,1,-1,14:06,4,0,38,87,2,0,0,0,0,28,38,33,55,1,0,71,87,14,7,58,29
35,1,1,13:40,1,1,71,0,3,10,1,0,0,28,38,33,55,1,0,71,87,14,7,58,29
36,1,1,13:16,1,1,14,0,3,14,5,0,0,11,14,53,55,1,0,71,87,14,7,58,29
