# 2011/12/29 
# L.A , WPG 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,14,25,2,3,45,14,26,9,6,39,50
2,1,0,20:00,4,1,28,14,1,0,0,0,0,28,14,25,2,3,45,14,26,9,6,39,50
3,1,0,18:46,7,1,16,0,3,49,0,0,0,11,14,15,7,8,45,13,80,16,4,29,50
4,1,0,18:23,7,1,16,0,1,109,1,0,0,10,48,23,7,8,45,13,80,16,4,29,50
5,1,0,18:06,5,0,23,5,1,0,0,0,0,10,48,23,7,8,45,8,20,15,5,36,50
6,1,0,17:47,9,1,15,0,1,0,0,0,0,10,22,48,26,33,45,8,20,15,5,36,50
7,1,0,17:34,5,0,10,36,3,0,0,0,0,10,22,48,26,33,45,8,20,15,5,36,50
8,1,0,17:28,5,1,5,22,2,0,0,0,0,10,22,48,26,33,45,8,20,15,5,36,50
9,1,0,17:21,5,0,22,15,2,0,0,0,0,22,24,48,26,33,45,8,20,15,4,29,50
10,1,0,17:19,7,1,20,0,3,27,1,0,0,22,24,48,26,33,45,8,20,15,4,29,50
11,1,0,16:56,5,1,22,13,3,0,0,0,0,24,47,13,26,33,45,28,17,22,4,39,50
12,1,0,16:44,13,0,47,39,2,0,0,0,0,24,47,13,26,33,45,28,17,22,6,39,50
13,1,0,16:38,5,0,24,39,3,0,0,0,0,24,47,13,26,33,45,28,17,22,6,39,50
14,1,0,16:30,5,0,47,28,2,0,0,0,0,24,47,13,2,3,45,28,22,26,6,39,50
15,1,0,16:18,5,0,2,26,1,0,0,0,0,28,14,25,2,3,45,14,26,9,6,39,50
16,1,0,16:07,1,0,25,0,3,39,1,0,0,28,14,25,7,8,45,14,26,9,6,39,50
17,1, ,16:06,3,1,0,0,0,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
18,1,0,16:06,4,1,28,14,2,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
19,1,0,15:53,9,0,8,0,2,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
20,1,0,15:42,1,0,25,0,3,34,3,0,0,28,14,25,7,8,45,14,26,9,6,39,50
21,1, ,15:41,3,1,0,0,0,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
22,1,0,15:41,4,0,11,80,3,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
23,1,0,15:33,13,0,15,29,2,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
24,1,0,15:29,5,0,11,29,3,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
25,1, ,15:24,3,10,0,0,0,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
26,1,0,15:24,4,0,11,80,1,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
27,1,0,14:57,9,1,4,0,2,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
28,1,0,14:55,1,0,11,0,3,46,1,0,0,11,15,23,26,33,45,13,80,16,4,29,50
29,1,0,14:31,13,1,36,23,2,0,0,0,0,11,15,23,26,33,45,8,20,16,5,36,50
30,1,0,14:03,1,1,15,0,3,13,3,0,0,10,22,48,2,3,45,8,20,15,5,36,50
31,1,0,14:02,5,0,2,15,2,0,0,0,0,10,22,48,2,3,45,8,20,15,5,36,50
32,1,0,13:34,1,1,22,0,3,33,1,0,0,10,48,47,2,3,45,28,17,22,6,39,50
33,1,0,12:55,5,0,13,39,3,0,0,0,0,24,47,13,3,8,45,14,17,9,6,39,50
34,1,0,12:50,5,0,24,6,3,0,0,0,0,24,47,13,7,8,45,14,17,9,6,39,50
35,1,0,12:37,1,1,9,0,3,31,2,0,0,24,47,13,7,8,45,14,26,9,4,29,50
36,1,0,12:33,7,1,26,0,3,14,3,0,0,24,47,13,7,8,45,14,26,9,4,29,50
37,1,0,12:24,1,1,4,0,3,52,1,0,0,24,47,13,7,8,45,14,26,9,4,29,50
38,1, ,12:23,3,0,0,0,0,0,0,0,0,24,47,13,7,8,45,14,26,9,4,29,50
39,1,0,12:23,4,1,28,14,3,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
40,1,0,12:15,5,1,9,8,3,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
41,1,0,11:51,1,1,26,0,3,10,1,0,0,28,14,25,7,8,45,14,26,9,6,39,50
42,1,0,11:14,9,0,33,0,2,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
43,1,0,11:13,13,1,16,26,2,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
44,1, ,11:12,3,4,0,0,0,0,0,0,0,11,15,23,26,33,45,13,80,16,4,29,50
45,1,0,11:12,4,0,11,80,2,0,0,0,0,11,15,23,2,3,45,13,80,16,4,29,50
46,1,0,11:01,9,0,3,0,2,0,0,0,0,11,15,23,2,3,45,13,80,16,4,29,50
47,1,0,10:50,1,1,80,0,3,27,1,0,0,11,15,23,2,3,45,13,80,16,4,29,50
48,1,0,10:36,9,1,16,0,2,0,0,0,0,11,15,23,2,3,45,13,80,16,4,29,50
49,1,0,10:15,1,0,22,0,3,31,1,0,0,10,22,48,7,8,45,8,20,16,29,36,50
50,1, ,9:44,3,0,0,0,0,0,0,0,0,10,22,48,7,8,45,8,20,15,5,36,50
51,1,0,9:44,4,1,24,28,1,0,0,0,0,24,47,13,26,33,45,28,17,22,5,36,50
52,1, ,9:30,3,8,0,0,0,0,0,0,0,24,47,13,26,33,45,28,17,22,5,36,50
53,1,0,9:30,4,1,47,28,3,0,0,0,0,24,47,13,26,33,45,28,17,22,5,36,50
54,1,0,9:26,13,1,5,47,2,0,0,0,0,24,47,13,26,33,45,28,17,22,5,36,50
55,1, ,9:25,3,4,0,0,0,0,0,0,0,24,47,13,26,33,45,28,17,22,5,36,50
56,1,0,9:25,4,0,28,14,2,0,0,0,0,28,14,25,2,3,45,14,26,9,6,39,50
57,1,0,8:46,5,1,9,28,1,0,0,0,0,28,14,25,2,3,45,14,26,9,6,39,50
58,1,0,8:38,5,0,28,39,3,0,0,0,0,28,14,25,7,8,45,14,26,9,6,39,50
59,1,0,8:17,5,1,4,8,2,0,0,0,0,11,15,23,7,8,45,13,80,16,4,29,50
60,1,0,8:13,5,1,29,15,2,0,0,0,0,11,15,23,7,8,45,13,80,16,4,29,50
61,1,0,8:11,1,0,11,0,3,23,1,0,0,11,15,23,7,8,45,13,80,16,4,29,50
62,1,0,7:56,13,0,8,4,2,0,0,0,0,11,15,23,7,8,45,13,80,16,4,29,50
63,1, ,7:33,3,0,0,0,0,0,0,0,0,11,48,23,26,33,45,13,80,16,4,29,50
64,1,0,7:33,4,1,10,8,1,0,0,0,0,10,22,48,26,33,45,8,20,15,5,36,50
65,1,0,7:24,5,0,22,5,1,0,0,0,0,10,22,48,26,33,45,8,20,15,5,36,50
66,1,0,6:57,5,0,33,20,2,0,0,0,0,10,22,48,26,33,45,8,20,15,5,36,50
67,1,0,6:30,1,1,8,0,3,27,2,0,0,10,22,48,26,33,45,8,20,15,5,36,50
68,1,0,6:27,1,1,36,0,3,16,1,0,0,10,22,48,26,33,45,8,20,15,5,36,50
69,1,0,6:12,5,0,22,28,1,0,0,0,0,10,22,48,26,33,45,28,20,15,5,36,50
70,1,0,5:41,9,0,24,0,2,0,0,0,0,24,47,13,2,3,45,28,17,22,6,39,50
71,1,0,5:08,1,0,47,0,3,46,1,0,0,28,47,13,7,8,45,14,17,9,6,39,50
72,1, ,5:07,3,0,0,0,0,0,0,0,0,28,47,13,7,8,45,14,17,9,6,39,50
