# 2011/11/01 
# ANA , WSH 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,11,8,4,23,1,19,20,8,6,44,29
2,1,0,20:00,4,0,11,19,1,0,0,0,0,7,11,8,4,23,1,19,20,8,6,44,29
3,1,0,19:22,9,1,6,0,2,0,0,0,0,7,11,8,4,23,1,19,20,8,6,44,29
4,1,0,19:20,13,0,23,44,2,0,0,0,0,7,11,8,4,23,1,19,20,8,6,44,29
5,1,0,19:07,5,1,20,4,3,0,0,0,0,7,15,8,4,23,1,19,20,8,6,44,29
6,1,0,18:50,5,0,10,55,3,0,0,0,0,15,9,10,5,21,1,21,42,8,27,55,29
7,1,0,18:35,5,0,21,25,2,0,0,0,0,15,9,10,5,21,1,21,42,25,27,55,29
8,1,0,18:28,5,0,5,21,2,0,0,0,0,15,9,10,5,21,1,21,42,25,27,55,29
9,1,0,18:00,8,1,90,0,3,0,0,0,0,63,64,41,5,21,1,50,90,28,4,74,29
10,1,0,17:49,1,1,50,0,3,9,4,0,0,63,64,41,5,21,1,50,90,28,4,74,29
11,1, ,17:48,3,1,0,0,0,0,0,0,0,63,64,41,5,21,1,50,90,28,4,74,29
12,1,0,17:48,4,1,49,90,3,0,0,0,0,49,77,39,17,32,1,50,90,28,4,74,29
13,1,0,17:44,1,1,4,0,3,62,2,0,0,49,77,39,17,32,1,50,90,28,4,74,29
14,1,0,17:26,5,1,4,77,1,0,0,0,0,49,77,39,17,32,1,50,90,28,4,74,29
15,1,0,17:14,5,0,39,6,3,0,0,0,0,49,77,39,17,21,1,26,85,22,4,6,29
16,1, ,17:11,3,10,0,0,0,0,0,0,0,49,77,39,17,21,1,26,85,22,4,6,29
17,1,0,17:11,4,1,11,85,1,0,0,0,0,7,11,8,4,23,1,26,85,22,6,44,29
18,1,0,16:45,1,1,26,0,3,34,3,0,0,15,9,10,4,23,1,26,85,22,6,44,29
19,1,0,16:30,5,0,15,44,1,0,0,0,0,15,9,10,4,32,1,26,85,20,27,44,29
20,1,0,16:07,7,1,8,0,3,42,1,0,0,15,9,10,17,32,1,19,20,8,27,55,29
21,1,0,15:54,9,1,20,0,2,0,0,0,0,11,9,10,17,32,1,19,20,8,27,55,29
22,1,0,15:21,1,0,7,0,3,34,1,0,0,7,11,8,5,21,1,21,42,25,27,55,29
23,1,0,15:07,13,1,25,21,2,0,0,0,0,7,11,8,5,21,1,21,42,25,6,44,29
24,1,0,14:57,5,1,25,5,3,0,0,0,0,7,11,8,5,21,1,21,42,25,6,44,29
25,1,0,14:40,1,0,63,0,3,34,1,0,0,63,64,41,5,21,1,50,90,28,4,74,29
26,1, ,14:29,3,1,0,0,0,0,0,0,0,63,64,41,5,21,1,50,90,28,4,74,29
