# 2014/10/11 
# WPG , S.J 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,67,16,39,44,31,8,19,48,41,88,32
2,1,0,20:00,4,1,18,19,1,0,0,0,0,18,67,16,39,44,31,8,19,48,41,88,32
3,1,0,19:38,1,0,16,0,3,34,1,0,0,18,67,16,39,44,31,8,19,48,41,88,32
4,1,0,19:35,7,0,16,0,3,20,1,0,0,18,67,16,39,44,31,8,19,48,41,88,32
5,1,0,19:26,9,1,19,0,3,0,0,0,0,18,67,16,39,44,31,19,48,83,44,61,32
6,1,0,19:04,1,1,61,0,3,57,1,0,0,55,26,5,8,33,31,12,39,83,44,61,32
7,1,0,18:59,13,1,61,26,2,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
8,1,0,18:52,1,1,39,0,3,39,2,0,0,55,26,5,8,33,31,12,39,83,44,61,32
9,1, ,18:51,3,1,0,0,0,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
10,1,0,18:51,4,0,85,57,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
11,1,0,18:44,7,1,5,0,3,53,2,0,0,85,15,17,2,4,31,50,57,25,5,27,32
12,1,0,18:36,5,0,85,25,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
13,1,0,18:30,9,1,27,0,1,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
14,1,0,18:24,9,0,15,0,3,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
15,1,0,17:52,1,1,18,0,3,43,1,0,0,19,22,21,5,8,31,10,18,37,41,88,32
16,1,0,17:48,5,1,10,8,3,0,0,0,0,19,22,21,5,8,31,10,18,37,41,88,32
17,1,0,17:41,5,0,5,10,2,0,0,0,0,19,22,21,5,8,31,10,18,37,41,88,32
18,1,0,17:17,1,0,16,0,3,37,1,0,0,18,67,16,39,44,31,8,19,48,44,61,32
19,1,0,17:12,7,0,39,0,3,31,1,0,0,18,67,16,39,44,31,8,19,48,44,61,32
20,1,0,17:04,13,1,48,44,2,0,0,0,0,18,67,16,39,44,31,8,19,48,44,61,32
21,1, ,16:59,3,1,0,0,0,0,0,0,0,18,67,16,39,44,31,8,19,48,44,61,32
22,1,0,16:59,4,0,55,39,2,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
23,1,0,16:38,2,1,44,0,3,52,1,39,12,55,26,5,8,33,31,12,39,83,44,61,32
24,1,0,16:38,4,0,85,50,1,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
25,1,0,16:29,5,1,5,17,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
26,1,0,16:01,9,1,50,0,3,0,0,0,0,85,15,17,2,4,31,50,57,25,5,88,32
27,1,0,15:51,5,0,22,25,3,0,0,0,0,85,22,21,5,8,31,50,57,25,5,88,32
28,1,0,15:31,5,0,19,37,1,0,0,0,0,19,22,21,5,8,31,10,18,37,41,88,32
29,1,0,15:26,5,1,18,22,3,0,0,0,0,19,22,21,5,8,31,10,18,37,41,88,32
30,1,0,15:20,5,1,10,8,1,0,0,0,0,19,22,21,5,8,31,10,18,37,41,88,32
31,1,0,15:08,1,1,37,0,3,53,1,0,0,19,67,16,39,44,31,8,48,37,44,61,32
32,1,0,14:48,2,1,48,0,3,23,1,19,8,18,67,16,39,44,31,8,19,48,44,61,32
33,1,0,14:48,4,0,55,39,1,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
34,1,0,14:37,5,0,26,61,3,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
35,1,0,14:25,5,0,5,39,2,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
36,1,0,14:13,7,1,83,0,3,20,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
37,1, ,14:10,3,1,0,0,0,0,0,0,0,55,26,5,8,33,31,12,39,83,44,61,32
38,1,0,14:10,4,1,17,50,3,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
39,1,0,13:59,9,0,17,0,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
40,1,0,13:58,13,1,25,15,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
41,1,0,13:23,1,1,5,0,3,65,1,0,0,19,22,21,2,44,31,10,18,37,5,88,32
42,1,0,13:20,5,1,10,19,3,0,0,0,0,19,22,21,2,44,31,10,18,37,5,88,32
43,1,0,13:08,5,1,10,22,3,0,0,0,0,19,22,21,39,44,31,10,18,37,41,88,32
44,1, ,13:02,3,0,0,0,0,0,0,0,0,19,22,21,39,44,31,10,18,37,41,88,32
45,1,0,13:02,4,1,18,8,1,0,0,0,0,18,67,16,39,44,31,8,19,48,41,88,32
46,1,0,12:52,5,1,19,44,3,0,0,0,0,18,67,16,39,44,31,8,19,48,41,88,32
47,1,0,12:14,9,1,32,0,2,0,0,0,0,55,26,5,8,33,31,12,39,83,41,88,32
48,1,0,12:09,5,0,8,39,1,0,0,0,0,55,26,5,8,33,31,12,39,83,41,88,32
49,1,0,11:41,7,0,26,0,3,23,6,0,0,55,26,2,4,33,31,50,57,25,44,61,32
50,1,0,11:34,5,1,25,4,1,0,0,0,0,55,26,2,4,33,31,50,57,25,44,61,32
51,1,0,11:13,5,1,57,2,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
52,1,0,11:02,5,1,5,85,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
53,1,0,10:58,8,1,5,0,2,0,0,0,0,85,15,17,2,4,31,50,57,25,5,27,32
54,1,0,10:56,5,0,17,25,1,0,0,0,0,85,15,17,2,4,31,18,37,25,41,88,32
55,1,0,10:45,5,0,21,41,3,0,0,0,0,19,22,21,39,44,31,10,18,37,41,88,32
56,1,0,10:27,1,0,22,0,3,43,1,0,0,19,22,21,39,44,31,10,18,37,41,88,32
57,1, ,10:26,3,1,0,0,0,0,0,0,0,19,22,21,39,44,31,10,18,37,41,88,32
58,1,0,10:26,6,0,44,37,3,0,0,0,0,19,22,21,39,44,31,10,18,37,41,88,32
59,1,-1,10:26,4,0,18,8,2,0,0,0,0,18,16,5,8,31,0,8,19,48,44,88,32
60,1, ,10:22,3,3,0,0,0,0,0,0,0,18,16,5,8,31,0,8,19,48,44,88,32
61,1,1,10:22,4,1,18,8,3,0,0,0,0,18,16,5,8,31,0,8,19,48,44,88,32
62,1,1,10:18,1,1,88,0,3,58,2,0,0,18,16,5,8,31,0,8,19,48,44,88,32
63,1, ,10:17,3,1,0,0,0,0,0,0,0,18,16,5,8,31,0,8,19,48,44,88,32
64,1,1,10:17,4,1,18,19,3,0,0,0,0,18,16,5,8,31,0,8,19,48,44,88,32
65,1,1,10:13,7,1,44,0,3,57,2,0,0,18,16,5,8,31,0,8,19,48,44,88,32
66,1,1,10:03,1,1,44,0,3,12,1,0,0,18,16,5,8,31,0,8,19,48,44,88,32
67,1, ,9:24,3,2,0,0,0,0,0,0,0,55,26,2,39,31,0,8,12,19,5,41,32
68,1,1,9:24,4,1,55,39,1,0,0,0,0,55,26,2,39,31,0,12,39,83,5,41,32
