# 2014/10/11 
# L.A , ARZ 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
2,1,0,20:00,4,ARI,28,11,1,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
3,1,0,19:54,7,ARI,3,0,1,104,1,0,0,28,23,74,26,44,32,11,36,10,3,26,40
4,1, ,19:52,3,1,0,0,0,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
5,1,0,19:52,4,ARI,28,11,3,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
6,1,0,19:48,1,ARI,3,0,3,56,1,0,0,28,23,74,26,44,32,11,36,10,3,26,40
7,1, ,19:47,3,4,0,0,0,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
8,1,0,19:47,4,ARI,28,11,3,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
9,1,0,19:45,1,ARI,3,0,3,61,2,0,0,28,23,74,26,44,32,11,36,10,3,26,40
10,1, ,19:44,3,1,0,0,0,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
11,1,0,19:44,4,0,28,11,2,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
12,1,0,19:27,5,ARI,11,74,3,0,0,0,0,28,23,74,26,44,32,11,36,10,3,26,40
13,1,0,18:58,5,0,3,19,3,0,0,0,0,11,12,14,3,8,32,50,19,89,4,23,40
14,1, ,18:45,3,4,0,0,0,0,0,0,0,11,12,14,3,8,32,50,19,89,4,23,40
15,1,0,18:45,4,0,77,9,3,0,0,0,0,73,77,70,2,27,32,9,18,28,3,26,40
16,1,0,18:30,8,0,70,0,3,0,0,0,0,73,77,70,2,27,32,9,18,28,3,26,40
17,1,0,18:28,2,0,70,0,3,18,1,0,0,73,77,70,2,27,32,9,18,28,3,26,40
18,1,0,18:28,4,0,77,9,1,0,0,0,0,73,77,70,2,27,32,9,18,28,3,26,40
19,1,0,18:13,13,0,2,28,2,0,0,0,0,73,77,70,2,27,32,9,18,28,3,26,40
20,1,0,18:08,1,0,2,0,3,56,1,0,0,73,77,70,2,27,32,9,18,28,3,26,40
21,1,0,17:39,5,ARI,14,26,3,0,0,0,0,10,71,13,26,44,32,14,22,44,5,20,40
22,1,0,17:34,1,0,13,0,3,10,6,0,0,10,71,13,26,44,32,14,22,44,5,20,40
