# 2012/02/23 
# ANA , CAR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,77,12,5,17,1,12,19,71,4,8,35
2,1,0,20:00,4,1,63,12,1,0,0,0,0,63,77,12,5,17,1,12,19,71,4,8,35
3,1,0,19:09,9,0,15,0,2,0,0,0,0,15,10,33,21,32,1,16,14,21,5,6,35
4,1,0,18:59,8,0,33,0,3,0,0,0,0,15,10,33,4,23,1,16,14,21,5,6,35
5,1,0,17:54,7,0,8,0,3,47,2,0,0,11,8,9,5,17,1,53,39,36,28,44,35
6,1,0,17:37,5,1,44,8,2,0,0,0,0,14,8,9,5,17,1,53,39,36,28,44,35
7,1,0,17:01,1,1,13,0,1,76,1,0,0,7,14,39,5,17,1,53,13,4,8,27,35
8,1,0,16:53,1,0,7,0,3,16,6,0,0,7,15,39,5,17,1,37,13,4,8,27,35
9,1, ,16:52,3,1,0,0,0,0,0,0,0,7,15,39,5,17,1,37,13,4,8,27,35
10,1,0,16:52,4,1,10,12,2,0,0,0,0,15,10,33,4,23,1,12,19,71,5,6,35
11,1,0,16:29,7,1,12,0,3,12,1,0,0,15,10,33,4,23,1,12,19,71,5,6,35
12,1,0,16:24,1,1,12,0,3,4,4,0,0,15,10,33,4,23,1,12,19,71,5,6,35
13,1,0,16:05,5,1,13,21,3,0,0,0,0,15,77,12,21,32,1,37,13,27,28,44,35
14,1,0,15:49,5,1,13,63,3,0,0,0,0,63,77,12,21,32,1,37,13,27,28,44,35
15,1,0,15:46,13,1,44,21,2,0,0,0,0,63,77,12,21,32,1,37,13,27,28,44,35
16,1,0,15:04,8,1,4,0,2,0,0,0,0,11,8,9,5,17,1,16,14,21,4,8,35
17,1,0,14:51,5,1,21,11,2,0,0,0,0,11,8,9,4,17,1,16,14,21,4,8,35
18,1,0,14:45,7,1,14,0,3,9,6,0,0,11,8,9,4,17,1,16,14,21,4,44,35
19,1,0,14:41,6,0,9,14,2,0,0,0,0,11,8,9,4,17,1,16,14,21,4,44,35
20,1,1,14:41,4,1,15,12,3,0,0,0,0,7,15,23,32,1,0,12,19,37,71,28,35
21,1,-1,14:17,8,0,15,0,1,0,0,0,0,7,15,23,32,1,0,12,19,37,71,28,35
22,1,1,13:49,13,0,10,4,2,0,0,0,0,10,12,23,32,1,0,12,37,13,36,4,35
23,1, ,13:30,3,2,0,0,0,0,0,0,0,7,11,23,32,1,0,53,13,36,4,8,35
24,1,-1,13:30,4,0,11,53,1,0,0,0,0,7,11,21,23,1,0,53,14,36,4,8,35
25,1,-1,13:23,1,0,7,0,3,54,1,0,0,7,11,21,23,1,0,53,14,36,4,8,35
