# 2014/12/20 
# NYR , CAR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,26,5,27,30,12,14,25,65,73,30
2,1,0,20:00,4,1,21,12,1,0,0,0,0,20,21,26,5,27,30,12,14,25,65,73,30
3,1,0,19:52,5,1,73,20,2,0,0,0,0,20,21,26,5,27,30,12,14,25,65,73,30
4,1,0,19:33,9,1,14,0,3,0,0,0,0,20,21,26,5,27,30,12,14,25,65,73,30
5,1,0,19:09,5,1,4,16,1,0,0,0,0,16,36,61,18,22,30,16,49,53,4,27,30
6,1,0,18:54,5,0,16,4,3,0,0,0,0,16,36,61,22,44,30,16,49,53,4,27,30
7,1,0,18:48,5,0,36,4,3,0,0,0,0,16,36,61,8,44,30,16,49,53,4,27,30
8,1, ,18:43,3,5,0,0,0,0,0,0,0,16,36,61,8,44,30,16,49,53,4,27,30
9,1,0,18:43,4,1,13,20,1,0,0,0,0,10,13,62,8,44,30,20,39,22,6,47,30
10,1, ,18:27,3,8,0,0,0,0,0,0,0,10,13,62,8,44,30,20,39,22,6,47,30
11,1,0,18:27,4,0,16,49,3,0,0,0,0,16,36,61,5,27,30,16,49,53,4,27,30
12,1,0,18:10,7,0,61,0,3,14,6,0,0,16,36,61,5,27,30,16,49,53,4,27,30
13,1,0,17:52,7,0,61,0,3,36,1,0,0,16,36,61,8,27,30,16,49,53,4,27,30
14,1,0,17:49,1,0,36,0,3,60,3,0,0,16,36,61,8,27,30,16,49,53,4,27,30
15,1,0,17:38,5,1,6,16,2,0,0,0,0,16,36,15,8,44,30,18,53,52,6,47,30
16,1,0,17:11,5,1,24,28,3,0,0,0,0,28,19,15,8,44,30,18,24,52,6,47,30
17,1,0,17:09,5,1,18,8,3,0,0,0,0,28,19,15,8,44,30,18,24,52,6,47,30
18,1,0,16:48,5,1,24,18,3,0,0,0,0,20,21,26,8,18,30,12,24,25,65,73,30
19,1,0,16:45,9,0,20,0,2,0,0,0,0,20,21,26,8,18,30,12,24,25,65,73,30
20,1,0,16:42,1,1,73,0,3,64,1,0,0,20,21,26,8,18,30,12,24,25,65,73,30
21,1,0,16:40,7,1,12,0,3,12,1,0,0,20,21,26,8,18,30,12,24,25,65,73,30
22,1,0,16:25,1,0,18,0,3,63,2,0,0,20,21,26,18,22,30,12,14,25,65,73,30
23,1, ,16:24,3,0,0,0,0,0,0,0,0,20,21,26,18,22,30,12,14,25,65,73,30
24,1,0,16:24,4,1,13,20,2,0,0,0,0,10,13,62,18,22,30,20,39,22,65,73,30
25,1,0,16:14,5,0,18,39,2,0,0,0,0,10,13,62,18,22,30,20,39,22,65,73,30
26,1,0,16:08,1,0,62,0,3,52,1,0,0,10,13,62,18,22,30,20,39,22,65,73,30
27,1,0,15:56,5,1,39,62,2,0,0,0,0,10,13,62,18,22,30,20,39,22,65,73,30
28,1,0,15:42,1,0,62,0,3,19,6,0,0,10,13,62,18,22,30,20,39,22,65,73,30
29,1, ,15:40,3,1,0,0,0,0,0,0,0,10,13,62,18,22,30,20,39,22,65,73,30
30,1,0,15:40,4,1,21,49,2,0,0,0,0,20,21,26,5,27,30,16,49,53,6,47,30
31,1,0,15:23,9,0,21,0,1,0,0,0,0,20,21,26,5,27,30,16,49,53,6,47,30
32,1,0,15:13,5,0,5,16,2,0,0,0,0,20,21,26,5,27,30,16,49,53,6,47,30
33,1,0,15:05,5,0,20,49,1,0,0,0,0,20,21,26,5,27,30,16,49,53,6,47,30
34,1,0,15:01,7,1,53,0,3,33,1,0,0,20,21,26,5,27,30,16,49,53,4,27,30
35,1,0,14:37,9,1,27,0,1,0,0,0,0,28,19,15,8,44,30,18,24,52,4,27,30
36,1,0,14:33,5,1,24,44,2,0,0,0,0,28,19,15,8,44,30,18,24,52,4,27,30
37,1,0,14:17,1,0,44,0,3,18,3,0,0,28,19,15,8,44,30,18,24,52,4,27,30
38,1,0,14:11,7,0,44,0,3,56,2,0,0,28,19,15,8,44,30,18,24,52,4,27,30
39,1,0,14:03,7,1,24,0,1,78,1,0,0,28,19,15,8,44,30,18,24,52,4,27,30
40,1, ,13:51,3,0,0,0,0,0,0,0,0,28,19,15,8,44,30,12,14,25,65,73,30
41,1,0,13:51,4,0,16,49,3,0,0,0,0,16,36,61,18,22,30,16,49,53,4,27,30
42,1,0,13:42,8,0,16,0,3,0,0,0,0,16,36,61,18,22,30,16,49,53,4,27,30
43,1,0,13:38,5,0,61,4,3,0,0,0,0,16,36,61,18,22,30,16,49,53,4,27,30
