# 2014/12/20 
# ARZ , L.A 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
2,1,0,20:00,4,1,11,11,1,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
3,1,0,19:45,6,ARI,11,11,2,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
4,1,-1,19:45,4,ARI,14,11,2,0,0,0,0,14,22,4,23,40,0,11,77,12,6,8,32
5,1,-1,19:04,5,ARI,5,6,2,0,0,0,0,50,18,5,6,40,0,11,12,14,6,8,32
6,1,1,19:01,5,1,11,6,3,0,0,0,0,50,18,5,6,40,0,11,12,14,6,8,32
7,1,-1,18:52,1,ARI,18,0,3,16,1,0,0,50,18,5,6,40,0,11,12,14,6,8,32
8,1,1,18:43,7,1,23,0,3,26,1,0,0,14,22,5,6,40,0,28,14,23,5,27,32
9,1,-1,18:41,5,ARI,5,23,2,0,0,0,0,14,22,5,6,40,0,28,14,23,5,27,32
10,1,-1,18:26,5,ARI,6,5,1,0,0,0,0,14,22,5,6,40,0,28,14,23,5,27,32
11,1,1,18:25,1,1,5,0,1,77,1,0,0,14,22,5,6,40,0,28,14,23,5,27,32
12,1, ,18:24,3,8,0,0,0,0,0,0,0,14,22,5,6,40,0,28,14,23,5,27,32
13,1,-1,18:24,4,ARI,50,28,2,0,0,0,0,50,18,4,23,40,0,28,14,23,5,27,32
14,1,1,18:02,5,1,23,23,3,0,0,0,0,50,18,4,23,40,0,28,14,23,5,27,32
15,1,1,17:56,1,1,14,0,3,32,1,0,0,50,18,4,23,40,0,28,14,23,5,27,32
16,1,0,17:32,1,1,70,0,3,14,1,0,0,8,11,10,3,6,40,22,73,70,2,3,32
17,1,0,17:15,7,1,3,0,3,56,1,0,0,8,11,10,3,6,40,22,73,70,2,3,32
18,1,0,17:09,8,ARI,3,0,2,0,0,0,0,8,11,10,3,6,40,22,73,70,2,3,32
19,1,0,16:54,13,1,70,6,2,0,0,0,0,8,11,10,3,6,40,22,73,70,3,8,32
20,1,0,16:41,9,ARI,5,0,2,0,0,0,0,50,19,89,5,20,40,10,13,74,6,8,32
21,1,0,16:26,9,1,6,0,2,0,0,0,0,50,19,89,5,20,40,10,13,74,6,8,32
22,1,0,15:42,13,ARI,23,2,2,0,0,0,0,24,10,18,4,23,40,11,77,12,2,27,32
23,1,0,15:32,5,ARI,4,77,2,0,0,0,0,24,10,18,4,23,40,11,77,12,2,27,32
24,1,0,15:19,5,1,77,4,3,0,0,0,0,9,24,10,4,23,40,11,77,23,3,5,32
25,1,0,15:04,7,ARI,11,0,3,10,5,0,0,8,9,11,3,6,40,28,14,23,3,5,32
26,1,0,14:58,5,1,5,11,2,0,0,0,0,8,9,11,3,6,40,28,14,23,3,5,32
27,1,0,14:37,9,ARI,40,0,2,0,0,0,0,14,22,44,3,6,40,28,14,70,6,8,32
28,1, ,14:10,3,6,0,0,0,0,0,0,0,14,22,44,5,20,40,22,73,70,6,8,32
29,1,0,14:10,4,ARI,14,22,2,0,0,0,0,14,22,44,5,20,40,22,73,70,2,27,32
30,1, ,13:59,3,0,0,0,0,0,0,0,0,14,22,44,5,20,40,22,73,70,2,27,32
31,1,0,13:59,4,1,50,22,1,0,0,0,0,50,19,89,3,6,40,22,73,70,2,27,32
32,1,0,13:26,1,1,73,0,3,21,3,0,0,50,19,89,3,6,40,22,73,70,2,27,32
33,1,0,13:21,5,1,22,3,3,0,0,0,0,50,19,89,3,6,40,22,73,70,2,27,32
34,1,0,13:17,7,1,27,0,3,61,1,0,0,50,19,89,3,6,40,22,73,70,2,27,32
35,1,0,13:06,5,1,74,6,3,0,0,0,0,24,10,19,3,6,40,10,13,74,8,27,32
36,1,0,12:57,5,1,27,18,2,0,0,0,0,24,10,18,5,20,40,10,13,74,8,27,32
37,1,0,12:45,5,1,13,10,3,0,0,0,0,24,10,18,5,20,40,10,13,74,6,8,32
38,1,0,12:39,1,1,6,0,3,61,1,0,0,24,10,18,5,20,40,10,13,74,6,8,32
39,1,0,12:34,5,ARI,10,13,2,0,0,0,0,24,10,18,5,20,40,10,13,74,6,8,32
40,1,0,12:29,5,ARI,10,74,2,0,0,0,0,24,10,18,5,20,40,10,13,74,6,8,32
41,1,0,12:26,1,1,10,0,3,42,1,0,0,24,10,18,5,20,40,10,13,74,6,8,32
42,1, ,12:25,3,1,0,0,0,0,0,0,0,24,10,18,5,20,40,10,13,74,6,8,32
43,1,0,12:25,4,1,11,28,3,0,0,0,0,8,9,11,4,23,40,28,14,23,6,8,32
44,1,0,12:19,8,ARI,9,0,1,0,0,0,0,8,9,11,4,23,40,28,14,23,6,8,32
45,1,0,12:02,5,1,28,9,3,0,0,0,0,8,9,11,4,23,40,28,14,23,6,8,32
46,1,0,11:59,7,1,28,0,3,16,1,0,0,8,9,11,4,23,40,28,14,23,6,8,32
47,1,0,11:52,7,1,28,0,3,35,1,0,0,8,9,11,4,23,40,28,14,23,6,8,32
48,1,0,11:46,1,1,28,0,3,26,1,0,0,8,9,11,4,23,40,28,14,23,6,8,32
49,1, ,11:45,3,8,0,0,0,0,0,0,0,8,9,11,4,23,40,28,14,23,6,8,32
50,1,0,11:45,4,1,50,11,3,0,0,0,0,50,19,89,3,6,40,11,77,12,2,27,32
51,1,0,11:40,7,1,27,0,3,63,1,0,0,50,19,89,3,6,40,11,77,12,2,27,32
52,1,0,11:32,7,1,77,0,3,35,2,0,0,50,19,89,3,6,40,11,77,12,2,27,32
53,1,0,11:22,1,ARI,89,0,3,41,3,0,0,50,19,89,3,6,40,11,77,12,2,27,32
54,1,0,11:18,7,1,77,0,2,147,1,0,0,50,19,89,3,6,40,11,77,12,2,27,32
55,1, ,11:14,3,2,0,0,0,0,0,0,0,50,19,89,3,6,40,11,77,12,3,5,32
56,1,0,11:14,4,ARI,14,22,1,0,0,0,0,14,22,44,4,23,40,22,73,70,3,5,32
57,1,0,10:41,5,1,70,14,1,0,0,0,0,14,22,44,5,20,40,22,73,70,3,5,32
58,1,0,10:22,1,ARI,18,0,3,36,1,0,0,24,10,18,5,20,40,22,13,74,6,8,32
59,1,0,10:18,5,ARI,10,8,3,0,0,0,0,24,10,18,5,20,40,22,13,74,6,8,32
60,1,0,10:15,1,ARI,5,0,3,50,2,0,0,24,10,18,5,20,40,22,13,74,6,8,32
61,1,0,9:58,5,1,22,24,2,0,0,0,0,24,10,18,5,20,40,22,13,74,6,8,32
62,1, ,9:45,3,9,0,0,0,0,0,0,0,9,24,10,5,20,40,22,13,74,6,8,32
63,1,0,9:45,6,ARI,10,8,3,0,0,0,0,9,24,10,5,20,40,22,13,74,6,8,32
64,1, ,9:45,3,9,0,0,0,0,0,0,0,9,24,5,20,40,0,22,13,74,6,8,32
65,1,1,9:45,4,1,14,11,3,0,0,0,0,14,22,4,23,40,0,11,77,12,6,8,32
66,1,-1,9:37,13,1,6,14,2,0,0,0,0,14,22,4,23,40,0,11,77,12,6,8,32
67,1,-1,8:45,13,1,23,5,2,0,0,0,0,14,22,5,6,40,0,28,14,23,5,27,32
68,1,1,8:22,1,1,27,0,3,43,1,0,0,14,22,5,6,40,0,28,14,23,5,27,32
69,1, ,8:21,3,1,0,0,0,0,0,0,0,14,22,5,6,40,0,28,14,23,5,27,32
70,1,-1,8:21,4,ARI,50,22,2,0,0,0,0,50,18,4,23,40,0,22,73,70,5,27,32
71,1, ,7:40,3,4,0,0,0,0,0,0,0,8,11,10,3,6,40,22,73,70,3,5,32
72,1,0,7:40,4,1,11,22,2,0,0,0,0,8,9,11,3,6,40,22,73,70,3,5,32
73,1,0,7:28,1,ARI,11,0,3,10,1,0,0,8,9,11,3,6,40,10,73,70,3,5,32
74,1, ,7:09,3,1,0,0,0,0,0,0,0,8,9,11,5,20,40,10,13,74,2,3,32
75,1,0,7:09,4,ARI,50,77,3,0,0,0,0,50,19,89,5,20,40,11,77,12,6,8,32
76,1,0,7:00,5,1,6,89,2,0,0,0,0,50,19,89,5,20,40,11,77,12,6,8,32
77,1,0,6:51,5,ARI,89,11,3,0,0,0,0,50,19,89,5,20,40,11,77,12,6,8,32
78,1, ,6:50,3,11,0,0,0,0,0,0,0,50,19,89,5,20,40,11,77,12,6,8,32
79,1,0,6:50,4,ARI,50,77,1,0,0,0,0,50,19,89,4,23,40,11,77,12,6,8,32
80,1,0,6:39,9,ARI,89,0,1,0,0,0,0,50,19,89,4,23,40,11,77,12,6,8,32
81,1,0,6:24,7,ARI,23,0,3,19,1,0,0,50,19,89,4,23,40,11,77,12,6,8,32
82,1,0,6:00,13,ARI,18,27,2,0,0,0,0,24,10,18,3,6,40,28,14,23,2,27,32
83,1,0,5:58,5,ARI,24,23,3,0,0,0,0,24,10,18,3,6,40,28,14,23,2,27,32
84,1,0,5:45,1,ARI,24,0,3,39,1,0,0,24,10,18,3,6,40,28,14,23,2,27,32
85,1,0,5:27,5,1,27,14,2,0,0,0,0,14,22,44,5,20,40,22,73,70,2,27,32
86,1,0,5:17,5,1,70,5,3,0,0,0,0,14,22,44,5,20,40,22,73,70,3,5,32
87,1,0,5:04,5,ARI,14,5,3,0,0,0,0,14,22,44,5,20,40,22,73,70,3,5,32
88,1,0,4:47,5,1,3,44,1,0,0,0,0,14,22,44,5,20,40,22,73,13,3,5,32
89,1,0,4:30,1,1,13,0,3,8,5,0,0,8,9,11,4,23,40,10,13,74,6,8,32
90,1,0,4:25,1,1,6,0,3,61,1,0,0,8,9,11,4,23,40,10,13,74,6,8,32
91,1,0,4:23,1,1,10,0,3,13,1,0,0,8,9,11,4,23,40,10,13,74,6,8,32
92,1,0,4:05,1,1,13,0,3,59,1,0,0,9,50,89,4,20,40,10,13,74,8,27,32
93,1, ,4:04,3,0,0,0,0,0,0,0,0,9,50,89,4,20,40,10,13,74,8,27,32
94,1,0,4:04,4,ARI,50,10,2,0,0,0,0,50,19,89,4,23,40,10,13,74,2,27,32
95,1,0,3:59,5,1,74,19,3,0,0,0,0,50,19,89,4,23,40,10,13,74,2,27,32
96,1, ,3:41,3,6,0,0,0,0,0,0,0,50,19,89,4,23,40,10,13,74,2,27,32
97,1,0,3:41,4,1,50,10,3,0,0,0,0,50,19,89,4,23,40,10,13,74,6,8,32
98,1,0,3:38,7,1,8,0,3,53,2,0,0,50,19,89,4,23,40,10,13,74,6,8,32
99,1,0,2:59,1,ARI,10,0,3,38,1,0,0,24,10,18,3,6,40,11,77,12,6,8,32
100,1,0,2:58,7,ARI,3,0,3,13,6,0,0,24,10,18,3,6,40,11,77,12,6,8,32
101,1,0,2:49,1,1,11,0,3,12,5,0,0,24,10,18,3,6,40,11,77,12,3,5,32
102,1,0,2:40,8,1,11,0,3,0,0,0,0,24,10,18,3,6,40,11,77,12,3,5,32
103,1,0,2:38,2,1,77,0,3,33,2,11,0,24,10,18,3,6,40,11,77,12,3,5,32
104,1,0,2:38,4,1,11,28,1,0,0,0,0,8,9,11,5,20,40,28,14,23,2,27,32
105,1,0,2:13,13,ARI,9,27,2,0,0,0,0,8,9,11,5,20,40,28,14,23,2,27,32
106,1,0,2:12,4,1,14,28,2,0,0,0,0,14,22,44,3,6,40,28,14,23,6,8,32
107,1,0,2:01,6,1,6,19,2,0,0,0,0,14,22,44,3,6,40,28,14,23,6,8,32
108,1,-1,2:01,4,1,50,28,2,0,0,0,0,50,19,89,3,23,40,22,28,2,27,32,0
109,1,-1,1:27,13,ARI,3,27,2,0,0,0,0,50,19,89,3,23,40,11,22,2,27,32,0
110,1,1,0:25,1,ARI,8,0,3,12,1,0,0,8,9,11,3,6,40,10,74,3,8,32,0
111,1, ,0:24,3,1,0,0,0,0,0,0,0,8,9,11,3,6,40,10,74,3,8,32,0
112,1,-1,0:24,4,1,11,28,2,0,0,0,0,8,9,11,3,23,40,11,28,2,27,32,0
113,1,-1,0:02,13,ARI,3,28,2,0,0,0,0,8,9,11,3,23,40,11,28,2,27,32,0
114,1, ,0:00,11,0,0,0,0,0,0,0,0,8,9,11,3,23,40,11,28,2,6,27,32
115,2, ,20:00,10,0,0,0,0,0,0,0,0,8,9,11,4,23,40,0,0,0,0,0,0
116,2,0,20:00,4,ARI,11,11,1,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
117,2, ,19:46,3,10,0,0,0,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
118,2,0,19:46,4,1,11,11,1,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
119,2,0,19:19,8,ARI,11,0,1,0,0,0,0,8,9,11,4,23,40,11,77,12,6,8,32
120,2,0,19:16,2,ARI,11,0,3,13,6,0,0,8,9,11,6,23,40,11,77,12,6,8,32
121,2,0,19:16,4,ARI,50,28,1,0,0,0,0,50,19,89,3,6,40,28,14,23,2,27,32
122,2,0,18:51,1,1,27,0,3,59,1,0,0,50,19,89,3,6,40,28,14,23,2,27,32
123,2, ,18:50,3,1,0,0,0,0,0,0,0,50,19,89,3,6,40,28,14,23,2,27,32
124,2,0,18:50,4,1,24,28,3,0,0,0,0,24,10,18,5,20,40,28,14,23,2,27,32
125,2,0,18:47,1,1,27,0,3,49,1,0,0,24,10,18,5,20,40,28,14,23,2,27,32
126,2, ,18:46,3,1,0,0,0,0,0,0,0,24,10,18,5,20,40,28,14,23,2,27,32
127,2,0,18:46,4,1,24,28,3,0,0,0,0,24,10,18,5,20,40,28,14,23,3,8,32
128,2,0,18:43,1,1,3,0,3,55,2,0,0,24,10,18,5,20,40,28,14,23,3,8,32
129,2,0,18:00,5,1,3,22,2,0,0,0,0,14,22,44,5,20,40,22,14,70,3,8,32
130,2,0,17:35,5,1,22,6,3,0,0,0,0,14,22,44,3,6,40,22,73,70,5,6,32
131,2,0,17:14,6,ARI,3,0,2,0,0,0,0,14,22,44,3,6,40,22,73,70,5,6,32
132,2,1,17:14,4,1,50,77,3,0,0,0,0,50,18,4,23,40,0,11,77,12,6,8,32
133,2,1,17:08,1,1,8,0,3,57,1,0,0,50,18,4,23,40,0,11,77,12,6,8,32
134,2,1,16:58,7,1,12,0,3,12,5,0,0,50,18,4,23,40,0,11,77,12,6,8,32
135,2, ,16:47,3,2,0,0,0,0,0,0,0,8,11,4,23,40,0,11,77,12,6,8,32
136,2,1,16:47,4,1,11,77,1,0,0,0,0,8,11,5,6,40,0,11,77,12,6,8,32
137,2,1,16:21,1,1,12,0,3,28,1,0,0,14,22,5,6,40,0,11,77,12,6,8,32
138,2,1,16:20,1,1,77,0,3,12,6,0,0,14,22,5,6,40,0,11,77,12,6,8,32
139,2,1,15:44,7,1,12,0,3,10,5,0,0,14,22,5,6,40,0,11,77,12,6,8,32
140,2,1,15:20,1,1,5,0,3,58,1,0,0,50,18,4,23,40,0,28,14,23,5,27,32
141,2, ,15:05,3,6,0,0,0,0,0,0,0,50,19,89,4,23,40,28,14,23,5,27,32
