# 2015/01/20 
# EDM , WSH 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,23,27,5,86,35,83,43,25,2,27,70
2,1,0,20:00,4,0,27,83,1,0,0,0,0,12,23,27,5,86,35,83,43,25,2,27,70
3,1,0,19:36,5,1,27,12,3,0,0,0,0,12,23,27,5,86,35,83,43,25,2,27,70
4,1,0,19:30,13,1,25,5,2,0,0,0,0,12,23,27,5,86,35,83,43,25,2,44,70
5,1, ,19:30,3,3,0,0,0,0,0,0,0,12,23,27,5,86,35,83,43,25,2,44,70
6,1,0,19:30,4,0,93,16,2,0,0,0,0,14,93,4,2,21,35,21,16,42,44,74,70
7,1,0,19:17,13,0,14,44,2,0,0,0,0,14,93,4,2,21,35,21,16,42,44,74,70
8,1,0,19:08,13,0,93,44,2,0,0,0,0,14,93,4,2,21,35,21,16,42,44,74,70
9,1,0,19:01,5,0,21,42,2,0,0,0,0,14,93,4,2,21,35,21,16,42,44,74,70
10,1,0,18:53,7,1,21,0,3,15,5,0,0,14,93,4,2,21,35,21,16,42,44,74,70
11,1,0,18:12,2,1,8,0,3,50,2,65,52,8,10,67,5,86,35,19,8,65,90,38,52
12,1,0,18:12,4,1,51,92,1,0,0,0,0,51,16,28,19,84,35,92,20,90,38,52,70
13,1,0,16:59,5,1,44,14,2,0,0,0,0,14,93,4,2,21,35,21,16,42,44,74,70
14,1,0,16:06,5,0,12,38,3,0,0,0,0,12,23,27,5,84,35,83,43,25,38,52,70
15,1,0,16:01,1,1,52,0,3,23,1,0,0,12,23,27,5,84,35,83,43,25,38,52,70
16,1,0,15:56,1,1,38,0,3,57,2,0,0,12,23,27,5,84,35,83,43,25,38,52,70
17,1,0,15:38,13,0,10,2,2,0,0,0,0,8,10,67,5,86,35,19,8,65,2,27,70
