# 2010/10/15 
# ATL , ANA 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,22,33,16,39,50,11,8,33,23,54,1
2,1,0,20:00,4,0,10,11,1,0,0,0,0,10,22,33,16,39,50,11,8,33,23,54,1
3,1, ,19:51,3,2,0,0,0,0,0,0,0,10,22,33,16,39,50,11,8,33,23,54,1
4,1,0,19:51,4,0,10,11,1,0,0,0,0,10,22,33,16,39,50,11,8,33,23,54,1
5,1,0,19:43,2,0,22,0,3,44,2,16,10,10,22,33,16,39,50,11,8,33,23,54,1
6,1,0,19:43,4,0,8,22,1,0,0,0,0,8,27,21,24,29,50,22,16,50,21,60,1
7,1,0,19:17,5,1,22,27,2,0,0,0,0,8,27,21,3,6,50,22,16,50,21,60,1
8,1,0,19:00,1,0,6,0,1,117,3,0,0,8,27,21,3,6,50,22,16,50,21,60,1
9,1, ,18:59,3,1,0,0,0,0,0,0,0,23,15,19,3,6,50,22,16,50,21,60,1
10,1,0,18:59,4,0,23,39,3,0,0,0,0,23,15,19,24,29,50,28,42,39,17,32,1
11,1, ,18:48,3,6,0,0,0,0,0,0,0,23,15,19,24,29,50,28,42,39,17,32,1
12,1,0,18:48,4,0,47,28,3,0,0,0,0,47,80,9,24,29,50,28,42,39,17,32,1
13,1,0,18:37,13,0,24,39,2,0,0,0,0,47,80,9,24,29,50,28,42,39,17,32,1
14,1,0,18:17,5,1,15,47,2,0,0,0,0,47,80,9,24,29,50,15,9,10,17,54,1
15,1, ,17:59,3,3,0,0,0,0,0,0,0,47,80,33,9,39,50,15,9,10,23,54,1
16,1,0,17:59,4,0,10,28,1,0,0,0,0,10,22,33,16,39,50,28,42,39,23,54,1
17,1, ,17:45,3,10,0,0,0,0,0,0,0,10,22,33,16,39,50,28,42,39,23,54,1
18,1,0,17:45,4,0,10,28,1,0,0,0,0,10,22,33,16,39,50,28,42,39,23,54,1
19,1, ,17:35,3,3,0,0,0,0,0,0,0,10,22,33,16,39,50,28,42,39,23,54,1
20,1,0,17:35,4,1,10,11,1,0,0,0,0,10,22,33,16,39,50,11,8,33,23,54,1
21,1,0,17:19,5,0,22,54,3,0,0,0,0,10,22,33,16,39,50,11,8,33,23,54,1
22,1,0,17:08,1,0,80,0,3,32,1,0,0,47,80,9,3,6,50,11,8,33,23,54,1
23,1,0,16:50,5,0,3,33,2,0,0,0,0,47,80,9,3,6,50,11,8,33,17,32,1
24,1,0,16:24,13,1,9,80,2,0,0,0,0,47,80,9,3,6,50,15,9,10,17,32,1
25,1,0,16:09,13,1,10,6,2,0,0,0,0,47,80,9,3,6,50,15,9,10,17,32,1
26,1,0,16:04,5,1,32,47,1,0,0,0,0,47,80,9,3,6,50,15,9,10,17,32,1
27,1,0,15:40,7,0,27,0,3,13,0,0,0,8,27,21,24,29,50,22,16,50,21,60,1
