# 2010/10/15 
# COL , N.J 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,18,54,4,44,41,19,9,17,5,20,30
2,1,0,20:00,4,0,9,19,1,0,0,0,0,9,18,54,4,44,41,19,9,17,5,20,30
3,1,0,19:29,1,1,20,0,3,56,2,0,0,9,18,54,4,44,41,19,9,17,5,20,30
4,1,0,19:27,1,1,9,0,3,16,6,0,0,9,18,54,4,44,41,19,9,17,5,20,30
5,1,0,19:17,5,0,54,5,3,0,0,0,0,9,18,54,22,27,41,19,9,17,5,20,30
6,1,0,19:09,7,0,27,0,3,36,2,0,0,26,18,54,22,27,41,19,9,17,5,20,30
7,1,0,17:26,9,0,41,0,2,0,0,0,0,11,40,55,10,52,41,10,11,14,5,20,30
8,1,0,17:18,5,1,14,40,3,0,0,0,0,11,40,55,10,52,41,10,11,14,5,20,30
9,1,0,17:03,1,1,10,0,3,20,6,0,0,11,40,55,10,52,41,10,11,14,5,20,30
10,1,0,16:40,7,1,17,0,3,54,2,0,0,11,40,55,4,44,41,19,9,17,6,7,30
11,1,0,16:32,1,1,7,0,3,54,2,0,0,11,40,55,4,44,41,19,9,17,6,7,30
12,1,0,16:28,1,1,17,0,3,26,1,0,0,11,40,55,4,44,41,19,9,17,6,7,30
13,1, ,16:26,3,1,0,0,0,0,0,0,0,11,40,55,4,44,41,19,9,17,6,7,30
14,1,0,16:26,4,0,9,25,2,0,0,0,0,9,18,54,22,27,41,25,15,26,6,7,30
15,1,0,16:13,7,1,15,0,3,49,1,0,0,9,18,54,22,27,41,25,15,26,6,7,30
16,1,0,16:07,9,1,25,0,3,0,0,0,0,9,18,54,22,27,41,25,15,26,6,7,30
17,1,0,15:58,5,1,25,9,3,0,0,0,0,9,18,54,22,27,41,25,15,26,6,7,30
18,1,0,15:54,1,1,6,0,3,34,1,0,0,9,18,54,22,27,41,25,15,26,6,7,30
19,1, ,15:53,3,1,0,0,0,0,0,0,0,9,18,54,22,27,41,25,15,26,6,7,30
20,1,0,15:53,4,1,37,19,3,0,0,0,0,34,37,39,10,52,41,19,9,17,22,29,30
21,1,0,15:47,6,0,39,17,2,0,0,0,0,34,37,39,10,52,41,19,9,17,22,29,30
22,1,1,15:47,4,1,37,19,3,0,0,0,0,34,37,10,52,41,0,19,9,17,26,20,30
23,1,1,15:24,1,1,9,0,3,17,1,0,0,34,37,10,52,41,0,19,9,17,26,20,30
24,1,1,15:17,1,1,20,0,3,55,2,0,0,34,37,10,52,41,0,19,9,17,26,20,30
25,1,1,14:10,1,1,17,0,3,62,2,0,0,26,54,22,27,41,0,8,16,23,17,20,30
26,1,1,14:04,1,1,17,0,3,46,3,0,0,26,54,22,27,41,0,8,16,23,17,20,30
27,1, ,13:31,3,0,0,0,0,0,0,0,0,9,18,39,4,44,41,10,25,15,6,7,30
28,1,0,13:31,4,0,9,25,1,0,0,0,0,9,18,39,4,44,41,10,25,15,6,7,30
29,1,0,13:11,8,1,7,0,2,0,0,0,0,9,18,23,4,44,41,25,15,26,6,7,30
30,1,0,12:54,1,1,7,0,3,35,6,0,0,9,18,23,4,44,41,10,14,26,6,7,30
31,1, ,12:53,3,1,0,0,0,0,0,0,0,9,18,23,4,44,41,10,14,26,6,7,30
32,1,0,12:53,4,0,37,10,2,0,0,0,0,34,37,39,10,52,41,10,11,14,5,20,30
33,1,0,12:27,9,1,30,0,2,0,0,0,0,34,37,39,10,52,41,10,11,14,5,20,30
34,1,0,12:07,6,1,5,34,0,0,0,0,0,34,37,39,22,27,41,19,9,17,5,20,30
35,1,1,12:07,4,0,26,19,3,0,0,0,0,26,18,23,4,27,41,19,26,7,22,30,0
36,1,1,11:46,7,0,18,0,3,34,2,0,0,26,18,23,4,27,41,19,26,7,22,30,0
37,1,1,11:39,1,0,27,0,3,45,2,0,0,26,18,23,4,27,41,19,26,7,22,30,0
38,1,1,11:36,1,0,26,0,3,14,1,0,0,26,18,23,4,27,41,19,26,7,22,30,0
39,1,1,8:10,2,0,55,0,3,17,3,39,9,9,39,55,10,44,41,8,16,6,22,30,0
40,1,0,8:10,4,0,37,16,1,0,0,0,0,37,39,55,22,52,41,16,23,17,5,20,30
41,1,0,7:48,6,0,55,20,2,0,0,0,0,37,39,55,22,52,41,16,23,17,5,20,30
42,1,0,7:48,6,0,55,0,0,0,0,0,0,9,54,39,22,52,41,16,23,17,5,20,30
43,1,-1,7:48,4,0,37,19,2,0,0,0,0,37,39,10,52,41,0,19,15,9,17,26,30
44,1,1,7:14,7,1,17,0,3,54,2,0,0,11,39,10,52,41,0,19,15,9,17,26,30
45,1,1,7:03,1,1,17,0,3,59,2,0,0,11,39,10,52,41,0,19,15,9,17,26,30
46,1,1,6:37,9,1,26,0,3,0,0,0,0,11,54,22,27,41,0,19,15,9,17,26,30
47,1,1,6:07,7,1,8,0,3,19,1,0,0,26,37,22,27,41,0,8,16,25,23,20,30
48,1,1,5:56,1,1,16,0,3,18,1,0,0,26,37,22,27,41,0,8,16,25,23,20,30
49,1,1,5:40,1,1,25,0,3,27,3,0,0,26,37,22,27,41,0,8,16,25,23,20,30
50,1, ,5:14,3,2,0,0,0,0,0,0,0,9,23,4,44,41,0,19,9,17,26,20,30
51,1,-1,5:14,4,0,9,19,1,0,0,0,0,9,23,10,52,41,0,19,15,9,17,26,30
52,1,1,4:50,9,1,26,0,3,0,0,0,0,9,23,10,52,41,0,19,15,9,17,26,30
53,1,1,3:49,1,1,25,0,3,49,2,0,0,34,37,22,27,41,0,8,16,25,23,20,30
54,1,1,2:56,1,1,20,0,3,54,2,0,0,26,23,10,52,41,0,10,11,25,26,20,30
55,1,-1,2:44,13,1,20,23,2,0,0,0,0,26,23,10,52,41,0,10,11,25,26,20,30
56,1,1,2:37,1,1,11,0,3,14,5,0,0,26,23,10,52,41,0,10,11,25,26,6,30
57,1,0,2:37,4,0,9,14,2,0,0,0,0,9,25,39,4,44,41,10,11,14,6,7,30
58,1, ,2:35,3,0,0,0,0,0,0,0,0,9,25,39,4,44,41,10,11,14,6,7,30
59,1,0,2:26,8,0,9,0,2,0,0,0,0,9,25,39,4,44,41,10,11,14,6,7,30
60,1,0,2:04,5,1,10,44,1,0,0,0,0,9,25,39,4,44,41,10,11,14,6,7,30
61,1,0,1:43,8,1,19,0,1,0,0,0,0,9,23,39,4,44,41,19,9,17,5,20,30
62,1,0,1:18,8,0,40,0,3,0,0,0,0,26,40,23,22,27,41,19,9,17,5,20,30
63,1,0,1:02,5,0,26,19,2,0,0,0,0,26,40,23,22,27,41,19,9,17,22,29,30
64,1,0,0:51,13,1,22,22,2,0,0,0,0,26,40,23,22,27,41,19,9,17,22,29,30
65,1, ,0:00,11,0,0,0,0,0,0,0,0,34,37,18,4,44,41,8,16,23,6,7,30
66,2, ,20:00,10,0,0,0,0,0,0,0,0,9,18,54,4,44,41,19,9,17,5,20,30
67,2,0,20:00,4,1,9,19,1,0,0,0,0,9,18,54,4,44,41,19,9,17,5,20,30
68,2,0,19:37,13,1,20,44,2,0,0,0,0,9,18,54,4,44,41,19,9,17,5,20,30
69,2,0,19:06,13,1,9,22,2,0,0,0,0,9,18,54,4,22,41,19,9,17,6,7,30
70,2,0,18:42,1,1,26,0,3,40,3,0,0,9,18,54,4,22,41,25,15,26,6,7,30
71,2, ,18:41,3,1,0,0,0,0,0,0,0,9,18,54,4,22,41,25,15,26,6,7,30
72,2,0,18:41,4,0,26,16,2,0,0,0,0,26,23,25,10,52,41,8,16,23,22,29,30
73,2,0,17:56,7,1,8,0,3,15,6,0,0,26,23,25,10,52,41,8,16,23,22,29,30
74,2,0,17:56,4,1,37,25,3,0,0,0,0,34,37,39,27,44,41,25,15,26,6,7,30
75,2, ,17:55,3,1,0,0,0,0,0,0,0,34,37,39,27,44,41,25,15,26,6,7,30
76,2,0,17:19,5,1,6,39,2,0,0,0,0,34,37,39,27,44,41,25,15,26,6,7,30
77,2,0,17:04,7,0,34,0,3,21,5,0,0,34,37,39,4,22,41,25,15,26,6,7,30
78,2,0,17:00,4,1,26,19,2,0,0,0,0,11,26,40,4,22,41,19,9,17,5,20,30
79,2, ,16:59,3,4,0,0,0,0,0,0,0,11,26,40,4,22,41,19,9,17,5,20,30
80,2,0,16:52,1,0,40,0,3,55,2,0,0,11,26,40,4,22,41,19,9,17,5,20,30
81,2,0,16:29,9,1,20,0,2,0,0,0,0,11,26,40,4,52,41,19,9,17,5,20,30
82,2,0,16:24,13,0,26,5,2,0,0,0,0,11,26,40,4,52,41,19,9,17,5,20,30
83,2, ,16:11,3,6,0,0,0,0,0,0,0,9,11,40,4,52,41,14,9,17,5,20,30
84,2,0,16:11,4,1,9,14,2,0,0,0,0,9,54,39,10,52,41,14,9,17,5,20,30
85,2,0,15:58,8,0,39,0,1,0,0,0,0,9,54,39,10,52,41,14,9,17,5,20,30
86,2,0,15:43,1,1,17,0,1,88,2,0,0,9,54,39,10,52,41,14,9,17,5,20,30
87,2, ,15:24,3,6,0,0,0,0,0,0,0,11,34,37,22,27,41,10,11,14,22,29,30
88,2,0,15:24,4,1,37,14,2,0,0,0,0,11,34,37,22,27,41,10,11,14,22,29,30
