# 2009/03/10 
# WSH , NSH 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
2,1,0,20:00,4,1,19,11,1,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
3,1,0,19:42,1,1,6,0,3,58,2,0,0,19,25,8,3,55,60,11,10,29,6,20,39
4,1,0,19:32,1,1,11,0,3,15,1,0,0,19,25,8,3,55,60,11,10,29,6,20,39
5,1,0,19:28,1,1,11,0,3,15,6,0,0,19,25,8,3,55,60,11,10,29,6,20,39
6,1,0,19:20,7,1,29,0,3,30,1,0,0,19,25,8,3,55,60,11,10,29,6,20,39
7,1,0,19:14,8,1,10,0,3,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
8,1,0,19:10,2,1,20,0,3,46,1,6,10,19,25,8,3,55,60,11,10,29,6,20,39
9,1,0,19:10,4,0,91,19,1,0,0,0,0,91,14,28,26,52,60,19,71,26,2,5,39
10,1,0,18:57,7,0,14,0,3,31,1,0,0,91,14,28,26,52,60,19,71,26,2,5,39
11,1,0,18:49,1,0,28,0,3,42,2,0,0,91,14,28,26,52,60,19,71,26,2,5,39
12,1, ,18:48,3,1,0,0,0,0,0,0,0,91,14,28,26,52,60,19,71,26,2,5,39
13,1,0,18:48,4,1,91,38,2,0,0,0,0,91,14,28,26,52,60,19,26,38,2,5,39
14,1,0,18:23,1,0,28,0,3,7,4,0,0,91,14,28,4,23,60,19,71,26,2,5,39
15,1, ,18:20,3,1,0,0,0,0,0,0,0,91,14,28,4,23,60,19,71,26,2,5,39
16,1,0,18:20,4,0,39,12,3,0,0,0,0,21,39,16,4,23,60,12,3,25,7,8,39
17,1,0,18:11,5,1,8,16,2,0,0,0,0,21,39,16,4,23,60,12,3,25,7,8,39
18,1,0,18:10,7,0,21,0,3,27,1,0,0,21,39,16,4,23,60,12,3,25,7,8,39
19,1,0,18:04,1,0,39,0,3,52,1,0,0,21,39,16,4,23,60,12,3,25,7,8,39
20,1,0,17:58,8,1,8,0,2,0,0,0,0,21,39,16,4,23,60,12,3,25,7,8,39
21,1,0,17:55,1,0,16,0,3,47,2,0,0,21,39,16,4,23,60,12,3,25,7,8,39
22,1,0,17:28,5,0,3,42,2,0,0,0,0,15,10,87,3,55,60,22,38,42,2,5,39
23,1,0,16:56,1,1,22,0,3,47,2,0,0,15,10,87,26,52,60,22,38,42,2,5,39
24,1,0,16:53,5,0,26,22,2,0,0,0,0,15,10,87,26,52,60,22,38,42,2,5,39
25,1,0,16:41,1,0,52,0,3,33,1,0,0,19,10,87,4,52,60,22,38,42,2,5,39
26,1,0,16:32,8,1,2,0,2,0,0,0,0,19,25,87,4,52,60,10,38,42,2,5,39
27,1,0,16:24,9,1,10,0,2,0,0,0,0,19,25,8,4,23,60,11,10,29,2,5,39
28,1,0,16:23,1,0,19,0,3,26,1,0,0,19,25,8,4,23,60,11,10,29,2,5,39
29,1, ,16:22,3,1,0,0,0,0,0,0,0,19,25,8,4,23,60,11,10,29,2,5,39
30,1,0,16:22,4,1,19,25,2,0,0,0,0,19,25,8,4,23,60,11,25,29,6,20,39
31,1,0,15:43,9,0,23,0,2,0,0,0,0,19,25,8,4,23,60,11,10,29,6,20,39
32,1, ,15:38,3,8,0,0,0,0,0,0,0,19,25,8,4,23,60,11,10,29,6,20,39
33,1,0,15:38,4,0,91,19,2,0,0,0,0,91,14,28,3,55,60,19,71,26,2,5,39
34,1,0,15:30,8,1,2,0,3,0,0,0,0,91,14,28,3,55,60,19,71,26,2,5,39
35,1,0,15:27,1,1,19,0,3,11,3,0,0,91,14,28,3,55,60,19,71,26,2,5,39
36,1,0,15:22,7,1,71,0,3,10,6,0,0,91,14,28,3,55,60,19,71,26,2,5,39
37,1,0,15:16,7,1,2,0,3,24,3,0,0,91,14,28,3,55,60,19,71,26,2,5,39
38,1,0,15:05,8,0,14,0,2,0,0,0,0,91,14,28,3,55,60,19,71,26,2,5,39
39,1,0,14:54,1,0,28,0,3,43,1,0,0,91,14,28,26,52,60,71,26,38,2,5,39
40,1, ,14:53,3,1,0,0,0,0,0,0,0,91,14,28,26,52,60,71,26,38,2,5,39
41,1,0,14:53,4,1,39,38,2,0,0,0,0,21,39,16,26,52,60,22,38,42,7,8,39
42,1,0,14:08,5,0,21,7,3,0,0,0,0,21,39,16,4,23,60,12,3,25,7,8,39
43,1,0,14:06,13,0,16,8,2,0,0,0,0,21,39,16,4,23,60,12,3,25,7,8,39
44,1,0,13:52,5,0,25,12,1,0,0,0,0,19,25,8,4,23,60,12,3,25,6,20,39
45,1,0,13:27,9,1,11,0,2,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
46,1, ,13:16,3,0,0,0,0,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
47,1,0,13:16,4,0,91,19,1,0,0,0,0,91,14,28,26,52,60,19,71,26,2,5,39
48,1,0,12:56,8,1,71,0,1,0,0,0,0,91,14,28,26,52,60,19,71,26,2,5,39
49,1,0,12:41,8,0,28,0,1,0,0,0,0,15,14,28,4,52,60,19,71,26,2,5,39
50,1,0,12:37,1,0,28,0,3,29,1,0,0,15,14,28,4,23,60,19,71,42,2,5,39
51,1,0,12:09,5,1,22,87,2,0,0,0,0,15,10,87,4,23,60,22,38,42,7,8,39
52,1, ,12:01,3,6,0,0,0,0,0,0,0,15,10,87,4,23,60,22,38,42,7,8,39
53,1,0,12:01,4,1,15,38,2,0,0,0,0,15,10,87,3,55,60,22,38,42,7,8,39
54,1,0,11:51,5,0,87,22,3,0,0,0,0,15,10,87,3,55,60,22,38,42,7,8,39
55,1,0,11:50,13,0,55,7,2,0,0,0,0,15,10,87,3,55,60,22,38,42,7,8,39
56,1, ,11:45,3,11,0,0,0,0,0,0,0,15,10,87,3,55,60,22,38,42,7,8,39
57,1,0,11:45,4,1,19,10,1,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
58,1,0,11:38,1,1,20,0,1,70,1,0,0,19,25,8,3,55,60,11,10,29,6,20,39
59,1, ,11:36,3,1,0,0,0,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
60,1,0,11:36,4,1,19,11,3,0,0,0,0,19,25,8,3,55,60,11,10,29,6,20,39
61,1,0,10:47,13,0,8,6,2,0,0,0,0,19,25,8,26,52,60,19,71,26,6,20,39
62,1,0,10:41,7,0,52,0,3,34,1,0,0,19,25,8,26,52,60,19,71,26,6,20,39
63,1,0,10:41,9,1,71,0,1,0,0,0,0,19,25,8,26,52,60,19,71,26,6,20,39
64,1,0,10:35,1,0,25,0,3,31,1,0,0,19,25,8,26,52,60,19,71,26,6,20,39
65,1,0,10:31,9,1,19,0,2,0,0,0,0,19,25,8,26,52,60,19,71,26,6,20,39
66,1,0,10:25,13,0,8,6,2,0,0,0,0,19,25,8,26,52,60,19,71,26,6,20,39
67,1,0,9:50,5,1,12,39,1,0,0,0,0,21,39,16,4,23,60,12,3,25,2,5,39
68,1, ,9:48,3,0,0,0,0,0,0,0,0,21,39,16,4,23,60,12,3,25,2,5,39
69,1,0,9:48,4,0,39,19,1,0,0,0,0,21,39,16,4,23,60,19,71,26,7,8,39
70,1,0,9:37,8,1,19,0,2,0,0,0,0,21,39,16,4,23,60,19,71,26,7,8,39
71,1,0,9:24,9,0,21,0,3,0,0,0,0,21,39,16,4,23,60,19,71,26,7,8,39
72,1,0,9:11,7,0,39,0,3,18,6,0,0,21,39,16,3,55,60,19,71,26,7,8,39
73,1,0,9:01,8,1,71,0,2,0,0,0,0,91,14,16,3,55,60,71,38,42,7,8,39
74,1,0,8:28,5,1,42,55,3,0,0,0,0,91,14,28,3,55,60,22,38,42,2,5,39
75,1,0,8:19,1,0,28,0,3,23,1,0,0,91,14,28,26,52,60,22,38,42,2,5,39
76,1, ,8:18,3,1,0,0,0,0,0,0,0,91,14,28,26,52,60,22,38,42,2,5,39
77,1,0,8:18,4,1,19,11,2,0,0,0,0,19,25,8,26,52,60,11,10,29,6,20,39
78,1,0,8:03,1,0,26,0,3,51,2,0,0,19,25,8,26,52,60,11,10,29,6,20,39
79,1, ,8:02,3,1,0,0,0,0,0,0,0,19,25,8,26,52,60,11,10,29,6,20,39
80,1,0,8:02,4,0,19,25,3,0,0,0,0,19,25,8,26,52,60,11,25,29,6,20,39
81,1,0,7:55,9,0,8,0,3,0,0,0,0,19,25,8,26,52,60,11,25,29,6,20,39
82,1,0,7:38,1,1,20,0,3,30,3,0,0,19,25,8,26,52,60,11,10,29,6,20,39
83,1, ,7:36,3,1,0,0,0,0,0,0,0,19,25,8,26,52,60,11,10,29,6,20,39
84,1,0,7:36,4,1,15,12,3,0,0,0,0,15,10,87,4,23,60,12,3,25,7,8,39
85,1,0,7:33,6,1,3,87,3,0,0,0,0,15,10,87,4,23,60,12,3,25,7,8,39
