# 2013/04/27 
# BOS , WSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,37,63,44,55,40,9,10,20,4,74,70
2,1,0,20:00,4,0,37,9,1,0,0,0,0,19,37,63,44,55,40,9,10,20,4,74,70
3,1,0,19:50,5,1,4,19,2,0,0,0,0,19,37,63,21,55,40,9,10,20,4,74,70
4,1,0,19:49,1,0,63,0,3,9,1,0,0,19,37,63,21,55,40,9,10,20,4,74,70
5,1, ,19:49,3,1,0,0,0,0,0,0,0,19,37,63,21,55,40,9,10,20,4,74,70
6,1,0,19:49,4,0,37,9,3,0,0,0,0,19,37,63,21,55,40,9,10,20,4,74,70
7,1,0,19:30,1,1,20,0,3,54,2,0,0,19,37,63,21,55,40,9,10,20,4,74,70
8,1,0,19:25,13,1,9,55,2,0,0,0,0,19,37,63,21,55,40,9,10,20,4,74,70
9,1,0,19:19,1,1,20,0,3,45,2,0,0,19,37,63,21,55,40,9,10,20,4,74,70
10,1,0,19:04,8,0,63,0,1,0,0,0,0,19,37,63,21,55,40,9,10,8,4,52,70
11,1,0,19:03,5,1,8,63,3,0,0,0,0,19,37,63,21,55,40,19,90,8,27,52,70
12,1,0,18:49,8,1,8,0,1,0,0,0,0,46,49,17,33,44,40,19,90,8,27,52,70
13,1,0,18:44,1,1,19,0,3,29,1,0,0,46,49,17,33,44,40,19,90,8,27,52,70
14,1,0,18:13,5,0,16,27,1,0,0,0,0,23,34,16,6,44,40,85,16,25,27,52,70
15,1,0,17:49,8,0,16,0,1,0,0,0,0,23,34,16,6,54,40,85,16,25,38,61,70
16,1, ,17:47,3,2,0,0,0,0,0,0,0,23,34,16,6,54,40,85,16,25,38,61,70
17,1,0,17:47,4,1,20,83,3,0,0,0,0,11,20,22,6,54,40,26,83,24,38,61,70
18,1,0,17:37,13,1,61,20,2,0,0,0,0,11,20,22,6,54,40,26,83,24,38,61,70
19,1,0,17:29,5,0,54,24,2,0,0,0,0,11,20,22,6,54,40,26,83,24,38,61,70
20,1,0,17:14,5,0,22,61,3,0,0,0,0,11,20,22,21,55,40,26,83,24,38,61,70
21,1,0,17:07,1,1,38,0,3,37,1,0,0,11,20,22,21,55,40,26,83,24,38,74,70
22,1,0,16:46,1,1,10,0,3,35,3,0,0,46,49,17,33,44,40,9,10,20,4,74,70
23,1,0,16:42,5,1,10,44,3,0,0,0,0,46,49,17,33,44,40,9,10,20,4,74,70
24,1,0,15:49,5,1,90,55,3,0,0,0,0,19,37,63,33,55,40,19,90,8,38,61,70
25,1, ,15:45,3,2,0,0,0,0,0,0,0,19,37,63,33,55,40,19,90,8,38,61,70
26,1,0,15:45,4,1,37,19,1,0,0,0,0,19,37,63,33,44,40,19,90,8,38,61,70
27,1,0,15:30,1,1,19,0,3,9,5,0,0,19,37,63,33,44,40,19,90,8,38,61,70
28,1,0,15:25,5,0,44,19,2,0,0,0,0,19,37,63,33,44,40,19,90,8,38,61,70
29,1,0,15:10,7,1,8,0,3,18,1,0,0,19,37,63,33,44,40,19,90,8,27,61,70
30,1,0,14:48,1,1,25,0,3,31,1,0,0,23,34,16,6,54,40,85,16,25,27,52,70
31,1, ,14:48,3,1,0,0,0,0,0,0,0,23,34,16,6,54,40,85,16,25,27,52,70
32,1,0,14:48,4,1,49,85,3,0,0,0,0,23,34,49,6,54,40,85,16,25,27,52,70
