# 2008/01/02 
# NYR , CGY 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,28,44,3,18,30,24,12,20,6,28,34
2,1,0,20:00,4,1,15,24,1,0,0,0,0,15,28,44,3,18,30,24,12,20,6,28,34
3,1,0,19:21,8,1,40,0,3,0,0,0,0,19,82,68,5,51,30,22,11,40,3,8,34
4,1,0,19:13,9,1,22,0,3,0,0,0,0,19,82,68,5,51,30,22,11,40,3,8,34
5,1, ,19:08,3,6,0,0,0,0,0,0,0,19,82,68,5,51,30,22,11,40,3,8,34
6,1,0,19:08,4,1,19,24,3,0,0,0,0,19,82,68,5,51,30,24,12,20,3,8,34
7,1,0,18:55,1,1,12,0,3,39,1,0,0,19,82,68,5,51,30,24,12,20,3,8,34
8,1,0,18:52,7,1,20,0,3,17,1,0,0,19,82,68,5,51,30,24,12,20,3,8,34
9,1,0,18:21,2,1,33,0,3,60,2,20,24,23,14,16,8,27,30,24,12,20,21,33,34
10,1,0,18:21,4,0,23,22,1,0,0,0,0,23,14,16,8,27,30,22,11,40,21,33,34
11,1,0,17:48,8,1,11,0,3,0,0,0,0,23,14,16,5,51,30,22,11,40,21,33,34
12,1,0,17:33,8,0,17,0,1,0,0,0,0,17,24,16,5,18,30,22,11,40,21,33,34
13,1, ,17:19,3,2,0,0,0,0,0,0,0,17,24,81,3,18,30,22,11,23,21,33,34
14,1,0,17:19,4,0,17,18,1,0,0,0,0,17,24,81,8,27,30,18,41,23,6,28,34
15,1,0,16:30,13,0,82,41,2,0,0,0,0,19,82,68,3,18,30,18,41,23,6,28,34
16,1,0,16:28,5,1,41,18,1,0,0,0,0,19,82,68,3,18,30,18,41,23,6,28,34
17,1, ,16:17,3,4,0,0,0,0,0,0,0,19,82,68,3,18,30,24,12,20,3,8,34
18,1,0,16:17,4,0,19,24,3,0,0,0,0,19,82,68,3,18,30,24,12,20,3,8,34
19,1,0,15:54,1,1,24,0,3,7,6,0,0,19,82,68,3,18,30,24,12,20,3,8,34
20,1,0,15:50,9,1,12,0,3,0,0,0,0,19,82,68,3,18,30,24,12,20,3,8,34
21,1,0,15:46,13,1,8,3,2,0,0,0,0,19,82,68,3,18,30,24,12,20,3,8,34
22,1,0,15:28,9,1,3,0,2,0,0,0,0,15,28,44,5,51,30,24,12,20,3,8,34
23,1,0,15:22,5,1,21,15,2,0,0,0,0,15,28,44,5,51,30,7,16,17,21,33,34
24,1,0,15:00,1,1,16,0,3,54,2,0,0,15,28,44,5,51,30,16,22,17,21,33,34
25,1,0,14:16,1,0,27,0,3,38,2,0,0,23,14,16,18,27,30,22,11,40,6,28,34
26,1,0,13:52,5,0,18,23,1,0,0,0,0,17,24,81,3,18,30,18,41,23,6,28,34
27,1,0,13:48,1,0,18,0,3,60,1,0,0,17,24,81,3,18,30,18,41,23,6,28,34
28,1, ,13:47,3,0,0,0,0,0,0,0,0,17,24,81,3,18,30,18,41,23,6,28,34
29,1,0,13:47,4,0,19,24,3,0,0,0,0,19,82,68,3,18,30,24,12,20,6,28,34
30,1,0,13:41,13,0,3,24,2,0,0,0,0,19,82,68,3,18,30,24,12,20,6,28,34
31,1,0,13:35,1,0,68,0,3,44,3,0,0,19,82,68,3,18,30,24,12,20,6,28,34
32,1, ,13:07,3,2,0,0,0,0,0,0,0,19,82,68,3,8,30,24,12,20,6,28,34
33,1,0,13:07,4,1,15,7,1,0,0,0,0,15,28,44,8,27,30,7,16,17,21,33,34
34,1,0,11:56,5,1,40,51,3,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
35,1,0,11:51,8,0,23,0,2,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
36,1,0,11:38,5,0,5,22,2,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
37,1,0,11:09,5,0,17,28,3,0,0,0,0,17,24,81,8,27,30,18,41,23,6,28,34
38,1,0,10:52,6,0,17,18,1,0,0,0,0,17,24,81,8,27,30,24,12,20,3,33,34
39,1,-1,10:52,4,0,15,24,2,0,0,0,0,15,16,3,18,30,0,24,12,20,3,33,34
40,1,-1,10:15,13,1,3,18,2,0,0,0,0,15,16,3,18,30,0,24,12,20,3,33,34
41,1,1,10:04,7,1,24,0,3,17,0,0,0,15,16,3,18,30,0,24,12,20,3,33,34
42,1,-1,9:49,13,1,3,15,2,0,0,0,0,15,16,3,18,30,0,24,12,20,3,33,34
43,1, ,9:09,3,4,0,0,0,0,0,0,0,19,82,8,27,30,0,22,11,40,3,33,34
44,1,-1,9:09,4,0,15,22,2,0,0,0,0,15,82,8,27,30,0,22,11,40,6,28,34
45,1,0,8:46,9,1,11,0,3,0,0,0,0,17,19,82,8,27,30,22,11,40,6,28,34
46,1, ,8:25,3,0,0,0,0,0,0,0,0,19,82,68,3,18,30,18,41,40,6,28,34
47,1,0,8:25,4,0,19,18,3,0,0,0,0,19,82,68,3,18,30,18,41,40,6,28,34
48,1, ,8:03,3,2,0,0,0,0,0,0,0,19,82,68,3,18,30,18,41,20,6,28,34
49,1,0,8:03,4,0,23,22,1,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
50,1, ,7:46,3,2,0,0,0,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
51,1,0,7:46,4,0,23,22,1,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
52,1,0,7:35,1,0,16,0,3,64,2,0,0,23,14,16,5,51,30,22,11,40,3,8,34
53,1,0,7:30,9,1,22,0,2,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
54,1,0,7:24,13,0,51,11,2,0,0,0,0,23,14,16,5,51,30,22,11,40,3,8,34
55,1, ,7:08,3,1,0,0,0,0,0,0,0,15,28,44,5,51,30,22,11,40,3,8,34
56,1,0,7:08,4,0,15,7,2,0,0,0,0,15,28,44,8,27,30,7,16,17,21,33,34
57,1,0,6:54,5,1,21,44,2,0,0,0,0,15,28,44,8,27,30,7,16,17,21,33,34
58,1,0,6:45,5,0,44,21,3,0,0,0,0,15,28,44,8,27,30,7,16,17,21,33,34
59,1,0,6:41,7,0,28,0,3,48,2,0,0,15,28,44,8,27,30,7,16,17,21,33,34
60,1, ,6:30,3,2,0,0,0,0,0,0,0,15,28,44,8,27,30,7,16,17,21,33,34
61,1,0,6:30,4,0,19,24,1,0,0,0,0,19,82,68,3,18,30,24,12,20,6,28,34
62,1, ,6:12,3,2,0,0,0,0,0,0,0,19,82,68,3,18,30,24,12,20,6,28,34
63,1,0,6:12,4,0,19,24,1,0,0,0,0,19,82,68,3,18,30,24,12,20,6,28,34
64,1,0,5:47,5,1,24,82,3,0,0,0,0,19,82,68,3,18,30,24,12,20,6,28,34
65,1,0,5:21,8,0,5,0,2,0,0,0,0,17,24,81,5,51,30,18,41,23,6,28,34
66,1,0,5:02,6,1,8,24,2,0,0,0,0,17,24,81,5,51,30,18,41,23,3,8,34
67,1,-1,5:02,4,1,23,24,2,0,0,0,0,19,23,14,5,51,30,24,40,6,28,34,0
68,1,-1,4:28,5,1,18,51,1,0,0,0,0,19,23,14,5,51,30,18,23,6,28,34,0
