# 2009/12/14 
# FLA , NYI 
# 7 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,14,85,2,44,29,11,10,16,2,8,30
2,1,0,20:00,4,0,27,11,1,0,0,0,0,27,14,85,2,44,29,11,10,16,2,8,30
3,1,0,19:43,8,0,85,0,1,0,0,0,0,27,14,85,2,44,29,11,10,16,2,8,30
4,1,0,19:38,5,1,2,14,2,0,0,0,0,27,14,85,4,24,29,11,10,16,2,8,30
5,1,0,19:13,5,1,16,24,3,0,0,0,0,9,14,67,4,24,29,11,21,16,2,38,30
6,1,0,19:02,1,1,21,0,3,41,2,0,0,9,16,67,2,44,29,12,51,21,25,38,30
7,1,0,18:55,9,1,38,0,3,0,0,0,0,9,16,67,2,44,29,12,51,21,25,38,30
8,1,0,18:47,13,1,12,44,2,0,0,0,0,9,16,67,2,44,29,12,51,21,25,38,30
9,1,0,18:23,5,1,38,9,1,0,0,0,0,9,16,67,2,44,29,12,51,21,32,38,30
10,1,0,18:13,1,0,32,0,3,8,5,0,0,19,28,32,4,24,29,12,91,57,32,38,30
11,1, ,18:13,3,1,0,0,0,0,0,0,0,19,28,32,4,24,29,12,91,57,32,38,30
12,1,0,18:13,4,0,19,91,3,0,0,0,0,19,28,32,4,24,29,91,26,57,32,44,30
13,1,0,17:45,9,1,32,0,2,0,0,0,0,19,28,32,5,24,29,91,26,57,32,44,30
14,1,0,17:40,1,0,19,0,3,15,6,0,0,19,28,32,5,43,29,91,26,57,32,44,30
15,1,0,17:28,5,1,57,5,3,0,0,0,0,28,65,22,5,43,29,91,26,57,2,8,30
16,1,0,17:26,5,1,91,28,3,0,0,0,0,28,65,22,5,43,29,91,26,57,2,8,30
17,1,0,16:45,5,1,13,44,1,0,0,0,0,27,14,85,2,44,29,13,7,58,2,8,30
18,1,0,16:32,9,0,85,0,2,0,0,0,0,27,14,85,2,44,29,13,7,58,2,38,30
19,1,0,16:24,5,1,2,27,1,0,0,0,0,27,14,85,2,44,29,13,21,58,2,38,30
