# 2009/01/31 
# NYR , BOS 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,10,29,3,18,30,46,26,73,6,21,40
2,1,0,20:00,4,0,23,46,1,0,0,0,0,23,10,29,3,18,30,46,26,73,6,21,40
3,1,0,19:52,4,0,23,46,1,0,0,0,0,23,10,29,3,18,30,46,26,73,6,21,40
4,1, ,19:49,3,2,0,0,0,0,0,0,0,23,10,29,3,18,30,46,26,73,6,21,40
5,1,0,19:37,9,1,46,0,2,0,0,0,0,23,10,29,3,18,30,46,26,73,6,21,40
6,1,0,19:22,7,1,21,0,3,62,1,0,0,23,10,29,3,18,30,46,26,73,6,21,40
7,1,0,19:11,7,1,46,0,3,17,5,0,0,23,10,29,3,18,30,46,26,73,6,21,40
8,1,0,18:57,1,1,73,0,3,18,3,0,0,23,10,29,3,18,30,46,26,73,6,21,40
9,1,0,18:43,5,1,73,10,3,0,0,0,0,23,10,29,3,18,30,46,26,73,6,21,40
10,1,0,18:29,5,1,91,3,3,0,0,0,0,19,24,91,3,18,30,81,91,26,6,33,40
11,1,0,18:25,7,0,24,0,3,38,3,0,0,19,24,91,5,6,30,81,91,17,33,44,40
12,1,0,18:18,7,1,81,0,3,37,3,0,0,19,24,91,5,6,30,81,91,17,33,44,40
13,1,0,17:53,1,0,17,0,3,46,1,0,0,17,13,34,5,6,30,37,81,17,44,45,40
14,1,0,17:30,8,0,45,0,2,0,0,0,0,17,13,34,27,45,30,37,12,11,34,45,40
15,1,0,17:18,5,1,12,45,3,0,0,0,0,15,13,20,27,45,30,37,12,11,34,45,40
16,1,0,17:00,13,0,3,45,2,0,0,0,0,15,20,28,3,18,30,37,12,11,34,45,40
17,1,0,16:57,1,1,37,0,3,68,2,0,0,15,20,28,3,18,30,37,12,11,34,45,40
18,1, ,16:20,3,6,0,0,0,0,0,0,0,23,10,29,5,6,30,18,61,22,6,21,40
19,1,0,16:20,4,1,19,18,2,0,0,0,0,19,24,91,5,6,30,18,61,22,6,21,40
20,1,0,16:04,8,1,22,0,2,0,0,0,0,19,24,91,5,6,30,18,61,22,6,21,40
21,1,0,16:02,1,1,22,0,1,74,1,0,0,19,24,91,5,6,30,18,61,22,6,21,40
22,1,0,15:42,1,0,19,0,3,64,1,0,0,19,24,91,3,6,30,46,26,73,33,44,40
23,1, ,15:41,3,1,0,0,0,0,0,0,0,19,24,91,3,18,30,46,26,73,33,44,40
