# 2009/03/17 
# PHI , DET 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,22,12,5,25,43,11,81,40,5,28,30
2,1,0,20:00,4,1,18,40,1,0,0,0,0,18,22,12,5,25,43,11,81,40,5,28,30
3,1, ,19:52,3,2,0,0,0,0,0,0,0,18,22,12,5,25,43,11,81,40,5,28,30
4,1,0,19:52,4,1,18,40,1,0,0,0,0,18,22,12,5,25,43,11,81,40,5,28,30
5,1,0,19:41,1,1,81,0,3,53,1,0,0,18,22,12,5,44,43,11,81,40,5,28,30
6,1, ,19:41,3,1,0,0,0,0,0,0,0,18,22,12,5,44,43,11,81,40,5,28,30
7,1,0,19:41,4,1,18,40,3,0,0,0,0,18,22,12,44,77,43,11,81,40,5,28,30
8,1,0,19:36,1,1,40,0,3,48,3,0,0,18,22,12,44,77,43,11,81,40,5,28,30
9,1, ,19:36,3,1,0,0,0,0,0,0,0,18,22,12,44,77,43,11,81,40,5,28,30
10,1,0,19:36,4,0,17,13,2,0,0,0,0,17,15,19,44,77,43,13,93,82,23,55,30
11,1,0,19:25,7,0,15,0,3,49,2,0,0,17,15,19,44,77,43,13,93,82,23,55,30
12,1,0,19:21,9,1,13,0,2,0,0,0,0,17,15,19,44,77,43,13,93,82,23,55,30
13,1,0,19:15,13,0,19,55,2,0,0,0,0,17,15,19,44,77,43,13,93,82,23,55,30
14,1, ,19:04,3,8,0,0,0,0,0,0,0,17,15,19,44,77,43,13,93,82,23,55,30
15,1,0,19:04,4,1,28,33,2,0,0,0,0,28,45,13,5,25,43,26,33,37,22,52,30
16,1,0,18:37,9,1,22,0,3,0,0,0,0,28,45,13,5,25,43,26,33,37,22,52,30
17,1, ,18:31,3,6,0,0,0,0,0,0,0,28,45,13,5,25,43,26,33,37,22,52,30
18,1,0,18:31,4,0,28,93,2,0,0,0,0,28,45,13,5,25,43,93,18,14,24,55,30
19,1,0,18:25,5,1,14,25,3,0,0,0,0,28,45,13,5,25,43,93,18,14,24,55,30
20,1,0,18:04,9,0,41,0,2,0,0,0,0,36,48,32,5,41,43,93,18,14,24,55,30
21,1,0,18:03,1,1,24,0,3,46,1,0,0,36,48,32,5,41,43,93,18,14,24,55,30
22,1,0,17:55,7,1,93,0,3,60,2,0,0,36,48,32,5,41,43,93,18,14,24,55,30
23,1,0,17:31,5,0,77,40,2,0,0,0,0,36,48,12,41,77,43,11,81,40,5,28,30
24,1,0,17:24,1,0,36,0,3,58,2,0,0,36,48,12,44,77,43,11,81,40,5,28,30
25,1,0,15:53,1,1,93,0,3,13,6,0,0,22,19,25,77,43,0,13,93,82,23,55,30
26,1,0,15:53,6,0,17,93,2,0,0,0,0,22,19,25,77,43,0,13,93,82,23,55,30
27,1,-1,15:53,6,0,19,82,2,0,0,0,0,22,19,25,77,43,0,13,93,82,23,55,30
28,1,1,15:53,6,1,82,19,3,0,0,0,0,22,19,25,77,43,0,13,93,82,23,55,30
29,1,-1,15:53,4,0,18,13,2,0,0,0,0,18,12,5,44,43,0,13,11,40,5,28,30
30,1,1,15:34,1,1,13,0,3,21,5,0,0,18,12,5,44,43,0,13,11,40,5,28,30
31,1, ,15:34,3,1,0,0,0,0,0,0,0,18,12,5,44,43,0,13,11,40,5,28,30
32,1,-1,15:34,4,0,18,13,2,0,0,0,0,18,22,5,44,43,0,13,11,40,5,28,30
33,1,-1,14:50,13,1,40,12,2,0,0,0,0,28,12,5,44,43,0,13,11,40,5,28,30
34,1,1,14:40,7,1,40,0,3,50,3,0,0,28,12,5,44,43,0,13,11,40,5,28,30
35,1,-1,14:32,5,0,5,40,2,0,0,0,0,28,12,5,44,43,0,13,11,40,5,28,30
36,1, ,13:48,3,0,0,0,0,0,0,0,0,17,18,36,41,77,43,26,93,81,23,55,30
37,1,0,13:48,13,1,55,36,2,0,0,0,0,17,18,36,41,77,43,26,93,81,23,55,30
38,1,0,13:48,4,0,45,33,2,0,0,0,0,48,45,13,26,41,43,33,37,18,22,52,30
39,1,0,13:32,1,1,33,0,3,17,3,0,0,48,45,13,26,41,43,33,37,18,22,52,30
40,1, ,13:32,3,1,0,0,0,0,0,0,0,48,45,13,26,41,43,33,37,18,22,52,30
41,1,0,13:32,6,0,13,37,2,0,0,0,0,48,45,13,26,41,43,33,37,18,22,52,30
42,1,1,13:32,4,1,17,40,1,0,0,0,0,17,19,5,44,43,0,13,93,40,5,28,30
43,1,1,13:11,1,1,13,0,3,53,3,0,0,17,19,5,44,43,0,13,93,81,40,5,28
44,1,-1,13:09,6,0,44,40,2,0,0,0,0,17,19,5,44,43,0,13,93,81,40,5,28
45,1,-1,13:09,4,0,18,93,2,0,0,0,0,18,5,41,43,0,0,13,93,40,5,28,30
46,1,-1,12:43,13,1,5,5,2,0,0,0,0,18,5,41,43,0,0,13,93,40,5,28,30
47,1,1,12:34,7,1,40,0,3,47,2,0,0,18,5,41,43,0,0,13,93,40,5,28,30
