# 2011/02/14 
# WSH , PHX 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
2,1,0,20:00,4,0,19,20,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
3,1,0,19:45,7,0,27,0,3,52,1,0,0,19,22,8,27,74,30,20,19,14,3,53,30
4,1,0,19:41,6,1,53,8,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
5,1,1,19:41,4,0,19,38,3,0,0,0,0,19,28,8,21,74,30,28,38,18,33,30,0
6,1,1,18:59,1,0,21,0,3,13,1,0,0,19,28,8,21,74,30,28,38,18,33,30,0
7,1,1,18:48,7,0,8,0,3,48,2,0,0,19,28,8,21,74,30,28,38,18,33,30,0
8,1,1,18:35,1,0,8,0,3,47,1,0,0,19,28,8,21,74,30,11,28,33,55,30,0
9,1, ,18:34,3,1,0,0,0,0,0,0,0,19,28,8,21,74,30,11,28,33,55,30,0
10,1,1,18:34,4,0,85,11,3,0,0,0,0,85,90,22,8,74,30,11,14,32,55,30,0
11,1,1,18:22,7,0,90,0,3,28,5,0,0,85,90,22,8,74,30,11,14,32,55,30,0
12,1,1,18:15,1,0,74,0,3,56,2,0,0,85,90,22,8,74,30,11,14,32,55,30,0
13,1,1,18:11,7,0,22,0,3,24,1,0,0,85,90,22,8,74,30,11,14,32,55,30,0
14,1,1,18:01,1,0,22,0,3,36,2,0,0,85,90,22,8,74,30,11,14,32,55,30,0
15,1, ,17:59,3,1,0,0,0,0,0,0,0,85,90,22,8,74,30,11,14,32,55,30,0
16,1,1,17:59,4,0,85,28,3,0,0,0,0,85,90,22,23,55,30,20,28,18,33,30,0
17,1, ,17:50,3,2,0,0,0,0,0,0,0,85,90,22,23,55,30,20,28,18,33,30,0
18,1,1,17:50,4,0,39,20,1,0,0,0,0,15,39,10,23,55,30,20,28,3,33,30,0
19,1,0,17:38,1,1,20,0,3,24,1,0,0,15,39,10,23,55,30,20,28,3,33,53,30
20,1,0,17:20,5,0,15,3,3,0,0,0,0,15,39,10,23,55,30,11,17,13,3,53,30
21,1,0,17:02,7,0,39,0,3,48,2,0,0,39,85,10,23,55,30,11,17,13,32,55,30
22,1, ,16:59,3,2,0,0,0,0,0,0,0,39,85,10,4,89,30,11,17,13,32,55,30
23,1,0,16:59,4,1,26,38,1,0,0,0,0,26,85,25,4,89,30,8,22,38,18,33,30
24,1,0,16:32,9,1,22,0,3,0,0,0,0,26,85,25,4,89,30,8,22,38,18,33,30
25,1, ,16:26,3,10,0,0,0,0,0,0,0,26,85,25,4,89,30,8,22,38,18,33,30
26,1,0,16:26,4,1,19,20,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
27,1, ,16:14,3,5,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
28,1,0,16:14,4,0,22,20,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
29,1,0,15:45,5,1,14,19,3,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
30,1,0,15:17,7,1,17,0,3,36,1,0,0,90,28,21,23,55,30,11,17,13,32,55,30
31,1,0,15:14,5,0,21,32,2,0,0,0,0,90,28,21,23,55,30,11,17,13,32,55,30
32,1, ,14:59,3,10,0,0,0,0,0,0,0,90,28,21,23,55,30,11,17,13,32,55,30
33,1,0,14:59,4,1,90,38,1,0,0,0,0,90,28,21,23,55,30,8,22,38,3,53,30
34,1,0,14:34,7,0,28,0,3,51,2,0,0,90,28,21,23,55,30,8,22,38,3,53,30
35,1,0,14:20,5,0,23,3,2,0,0,0,0,90,28,21,23,55,30,8,22,38,3,33,30
36,1,0,13:32,5,0,85,18,3,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
37,1,0,13:26,5,1,12,25,2,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
38,1, ,13:21,3,0,0,0,0,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
39,1,0,13:21,4,0,19,20,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
40,1,0,12:58,13,0,19,14,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
41,1,0,12:48,1,1,14,0,3,41,1,0,0,19,22,8,27,74,30,20,19,14,3,32,30
42,1, ,12:47,3,1,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,32,30
43,1,0,12:47,4,0,15,11,2,0,0,0,0,15,39,10,23,55,30,11,17,13,32,55,30
44,1,0,12:34,8,0,10,0,2,0,0,0,0,15,39,10,23,55,30,11,17,13,32,55,30
45,1,0,12:26,5,0,39,55,3,0,0,0,0,15,39,10,23,55,30,11,17,13,32,55,30
46,1,0,12:17,1,0,15,0,3,52,2,0,0,15,39,10,23,55,30,11,17,13,32,55,30
47,1,0,11:49,7,0,21,0,3,31,6,0,0,90,28,21,4,89,30,8,22,38,32,55,30
48,1,0,11:37,5,0,21,32,3,0,0,0,0,90,28,21,4,89,30,8,22,38,32,55,30
49,1,0,11:26,5,1,22,90,1,0,0,0,0,90,28,21,4,89,30,22,14,38,33,55,30
50,1,0,11:05,1,1,14,0,3,10,5,0,0,90,22,8,4,89,30,20,19,14,18,33,30
51,1, ,11:04,3,1,0,0,0,0,0,0,0,90,22,8,4,89,30,20,19,14,18,33,30
52,1,0,11:04,4,0,19,19,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
53,1,0,10:53,5,1,53,19,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
54,1,0,10:40,5,0,22,14,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
55,1, ,10:40,3,1,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
56,1,0,10:40,4,1,25,38,3,0,0,0,0,26,85,25,23,55,30,8,22,38,18,33,30
57,1,0,9:41,1,1,55,0,3,50,2,0,0,26,85,25,4,89,30,11,8,22,32,55,30
58,1,0,9:38,5,0,26,32,2,0,0,0,0,26,85,25,4,89,30,11,8,22,32,55,30
59,1,0,9:16,5,1,17,26,1,0,0,0,0,15,26,10,4,89,30,11,17,13,18,33,30
60,1,0,8:50,5,1,17,27,3,0,0,0,0,15,39,10,27,74,30,20,17,13,18,33,30
61,1,0,8:40,13,1,33,39,2,0,0,0,0,15,39,10,27,74,30,20,17,13,18,33,30
62,1,0,8:28,1,1,33,0,3,47,1,0,0,15,39,10,27,74,30,20,17,13,18,33,30
63,1, ,7:55,3,6,0,0,0,0,0,0,0,90,28,21,23,55,30,19,14,28,33,55,30
64,1,0,7:55,4,1,21,28,3,0,0,0,0,90,28,21,23,55,30,8,28,89,32,55,30
65,1, ,7:30,3,0,0,0,0,0,0,0,0,90,28,21,23,55,30,8,28,89,3,53,30
66,1,0,7:30,4,0,19,20,3,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
67,1,0,7:27,13,0,8,19,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
68,1, ,7:26,3,4,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
69,1,0,7:26,4,1,19,20,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
70,1,0,7:17,13,0,19,14,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
71,1,0,6:21,8,0,89,0,2,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
72,1,0,6:04,13,0,4,89,2,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
73,1,0,6:02,5,0,26,33,3,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
74,1, ,6:00,3,11,0,0,0,0,0,0,0,26,85,25,4,89,30,12,28,89,18,33,30
75,1,0,6:00,4,0,90,11,1,0,0,0,0,90,28,21,4,89,30,11,17,13,32,55,30
76,1,0,5:21,13,0,28,55,2,0,0,0,0,90,28,21,23,55,30,11,17,13,32,55,30
77,1,0,5:00,5,1,22,15,2,0,0,0,0,15,39,10,23,55,30,8,22,38,18,33,30
78,1,0,4:56,7,0,15,0,3,15,1,0,0,15,39,10,23,55,30,8,22,38,18,33,30
79,1, ,4:55,3,0,0,0,0,0,0,0,0,15,39,10,23,55,30,8,22,38,18,33,30
80,1,0,4:55,4,1,39,38,2,0,0,0,0,15,39,10,23,55,30,8,22,38,32,55,30
81,1, ,4:41,3,6,0,0,0,0,0,0,0,15,39,10,23,55,30,8,22,38,32,55,30
82,1,0,4:41,4,1,39,38,2,0,0,0,0,15,39,10,23,55,30,8,22,38,32,55,30
83,1,0,4:32,5,0,10,55,3,0,0,0,0,15,39,10,23,55,30,8,22,38,32,55,30
84,1,0,4:08,5,0,8,32,1,0,0,0,0,19,22,8,27,74,30,20,19,14,32,55,30
85,1,0,3:58,13,0,8,32,2,0,0,0,0,19,22,8,27,74,30,20,19,14,3,32,30
86,1,0,3:40,5,0,8,19,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
87,1,0,3:31,7,1,14,0,3,31,5,0,0,19,22,8,27,74,30,20,19,14,3,53,30
88,1, ,3:30,3,4,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
89,1,0,3:30,4,0,90,13,1,0,0,0,0,90,28,21,4,89,30,11,17,13,18,33,30
90,1,0,3:05,8,0,90,0,2,0,0,0,0,90,28,21,4,89,30,11,17,13,18,33,30
91,1,0,2:58,5,1,11,21,3,0,0,0,0,90,28,21,4,89,30,11,17,13,18,33,30
92,1,0,2:41,8,1,13,0,2,0,0,0,0,90,28,21,23,55,30,11,17,13,18,33,30
93,1,0,2:20,5,0,23,38,2,0,0,0,0,26,85,25,23,55,30,8,22,38,3,53,30
94,1,0,1:48,5,1,8,74,3,0,0,0,0,26,85,25,27,74,30,20,8,19,32,55,30
95,1,0,1:37,5,0,26,55,3,0,0,0,0,15,26,10,27,74,30,20,8,19,32,55,30
96,1, ,1:32,3,2,0,0,0,0,0,0,0,15,26,10,27,74,30,20,19,14,32,55,30
97,1,0,1:32,4,0,15,11,1,0,0,0,0,15,39,10,27,74,30,11,17,13,18,33,30
98,1,0,0:30,13,0,19,18,2,0,0,0,0,19,22,8,23,55,30,20,19,14,18,33,30
99,1,0,0:10,5,1,19,22,3,0,0,0,0,19,22,8,23,55,30,20,19,14,3,53,30
100,1, ,0:00,11,0,0,0,0,0,0,0,0,19,22,8,23,55,30,20,19,14,3,53,30
101,2, ,20:00,10,0,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
102,2,0,20:00,4,0,19,20,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
103,2,0,19:43,5,1,19,74,3,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
104,2,0,19:36,8,1,19,0,1,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
105,2, ,19:34,3,2,0,0,0,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
106,2,0,19:34,4,0,90,11,1,0,0,0,0,90,28,21,23,55,30,11,17,13,18,33,30
107,2,0,19:20,7,1,17,0,3,47,1,0,0,90,28,21,23,55,30,11,17,13,18,33,30
108,2, ,19:19,3,1,0,0,0,0,0,0,0,90,28,21,23,55,30,11,17,13,18,33,30
109,2,0,19:19,4,0,90,11,2,0,0,0,0,90,28,21,23,55,30,11,17,13,18,33,30
110,2,0,19:12,7,1,13,0,3,36,1,0,0,90,28,21,23,55,30,11,17,13,18,33,30
111,2,0,18:52,7,0,21,0,3,35,2,0,0,90,28,21,23,55,30,11,17,13,18,33,30
112,2,0,18:40,5,1,18,55,3,0,0,0,0,90,28,21,23,55,30,11,17,13,18,33,30
113,2,0,17:51,1,0,25,0,3,31,1,0,0,26,85,25,4,89,30,8,22,38,32,55,30
114,2, ,17:50,3,1,0,0,0,0,0,0,0,26,85,25,4,89,30,8,22,38,32,55,30
115,2,0,17:50,4,0,15,28,3,0,0,0,0,15,39,10,4,89,30,11,28,89,18,33,30
116,2,0,17:12,13,0,15,18,2,0,0,0,0,15,39,10,4,89,30,12,28,89,18,33,30
117,2,0,16:45,5,1,12,22,1,0,0,0,0,15,22,28,8,4,89,20,12,89,3,53,30
118,2,0,16:43,6,1,12,89,3,0,0,0,0,15,22,28,8,4,89,20,12,89,3,53,30
119,2,-1,16:43,4,1,19,20,2,0,0,0,0,19,28,8,21,74,30,20,38,18,33,30,0
120,2,1,16:32,5,0,8,38,2,0,0,0,0,19,28,8,21,74,30,20,38,18,33,30,0
121,2,1,16:22,1,0,19,0,3,10,1,0,0,19,28,8,21,74,30,28,38,18,33,30,0
122,2,-1,16:12,5,1,33,21,2,0,0,0,0,19,28,8,21,74,30,28,38,18,33,30,0
123,2,1,15:48,1,0,8,0,3,23,1,0,0,19,28,8,21,74,30,28,38,18,33,30,0
124,2, ,15:47,3,1,0,0,0,0,0,0,0,19,28,8,21,74,30,28,38,18,33,30,0
125,2,1,15:47,4,0,85,20,3,0,0,0,0,85,90,22,8,74,30,20,14,32,55,30,0
126,2,-1,15:18,13,0,74,20,2,0,0,0,0,85,90,22,8,74,30,20,14,32,55,30,0
127,2,1,15:05,1,0,85,0,3,22,1,0,0,85,90,22,8,74,30,20,14,53,55,30,0
128,2,1,15:04,1,0,85,0,3,10,1,0,0,85,90,22,8,74,30,20,14,53,55,30,0
129,2, ,15:02,3,1,0,0,0,0,0,0,0,85,90,22,8,74,30,20,14,53,55,30,0
130,2,1,15:02,4,0,21,38,3,0,0,0,0,19,28,8,21,23,30,28,38,3,53,30,0
131,2,1,14:47,7,0,19,0,3,15,3,0,0,19,28,8,21,23,30,28,38,3,53,30,0
132,2,0,14:32,5,0,39,3,3,0,0,0,0,15,39,10,23,55,30,11,17,12,3,53,30
133,2, ,14:28,3,6,0,0,0,0,0,0,0,15,39,10,23,55,30,11,17,12,3,53,30
134,2,0,14:28,4,1,15,13,3,0,0,0,0,15,39,10,23,55,30,11,17,13,3,53,30
135,2,0,14:16,7,1,3,0,3,46,2,0,0,15,39,10,23,55,30,11,17,13,3,53,30
136,2, ,14:15,3,1,0,0,0,0,0,0,0,15,39,10,23,55,30,11,17,13,3,53,30
137,2,0,14:15,4,1,15,11,3,0,0,0,0,15,39,10,23,55,30,11,17,13,3,53,30
138,2,0,13:55,5,0,10,53,3,0,0,0,0,15,39,10,23,55,30,11,17,13,3,53,30
139,2,0,12:54,1,0,85,0,3,18,6,0,0,26,85,25,27,74,30,8,22,38,18,33,30
140,2,0,12:28,5,1,53,19,2,0,0,0,0,19,26,22,27,74,30,20,19,14,3,53,30
141,2,0,12:19,9,0,8,0,3,0,0,0,0,19,22,8,27,74,30,20,19,14,3,53,30
142,2,0,11:58,1,1,20,0,3,32,1,0,0,19,22,8,27,74,30,20,19,14,32,55,30
143,2,0,11:25,5,0,21,32,3,0,0,0,0,90,28,21,4,89,30,11,17,14,32,55,30
144,2,0,11:14,2,0,90,0,3,9,1,21,28,90,28,21,4,89,30,11,17,13,32,55,30
145,2,0,11:14,4,1,39,11,1,0,0,0,0,15,39,10,23,55,30,11,17,13,32,55,30
146,2, ,11:05,3,0,0,0,0,0,0,0,0,15,39,10,23,55,30,11,17,13,32,55,30
147,2,0,11:05,4,1,39,11,1,0,0,0,0,15,39,10,23,55,30,11,17,13,18,33,30
148,2,0,10:58,1,1,17,0,3,48,1,0,0,15,39,10,23,55,30,11,17,13,18,33,30
149,2,0,10:42,1,1,18,0,3,53,3,0,0,15,39,10,23,55,30,11,17,13,18,33,30
150,2,0,10:25,2,1,11,0,3,13,1,13,17,15,39,10,23,55,30,11,17,13,18,33,30
