# 2008/03/09 
# BOS , NYR 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,12,16,21,34,29,17,68,16,3,8,30
2,1,0,20:00,4,1,91,17,1,0,0,0,0,91,12,16,21,34,29,17,68,16,3,8,30
3,1, ,19:53,3,2,0,0,0,0,0,0,0,91,12,16,21,34,29,17,68,16,3,8,30
4,1,0,19:51,4,1,91,17,1,0,0,0,0,91,12,16,21,34,29,17,68,16,3,8,30
5,1,0,19:22,5,0,12,3,3,0,0,0,0,91,12,16,21,34,29,17,68,16,3,8,30
6,1,0,19:14,7,0,12,0,3,35,3,0,0,91,12,16,21,34,29,17,68,16,3,8,30
7,1,0,18:48,5,1,5,11,2,0,0,0,0,13,81,11,6,45,29,19,10,14,5,51,30
8,1,0,18:40,13,0,6,5,2,0,0,0,0,13,81,11,6,45,29,19,10,14,5,51,30
9,1,0,18:29,1,1,55,0,3,46,2,0,0,13,81,11,6,45,29,19,10,14,18,55,30
10,1,0,18:03,5,1,55,38,2,0,0,0,0,46,27,17,38,49,29,23,82,24,18,55,30
11,1,0,17:47,7,0,17,0,3,23,5,0,0,46,27,17,38,49,29,23,82,24,18,55,30
12,1,0,17:40,7,0,46,0,3,36,1,0,0,46,27,17,21,38,29,23,82,24,18,55,30
13,1, ,17:35,3,2,0,0,0,0,0,0,0,46,27,17,21,38,29,23,82,24,18,55,30
14,1,0,17:35,4,0,56,15,1,0,0,0,0,56,22,72,6,49,29,15,20,28,5,51,30
15,1,0,17:18,5,1,51,72,2,0,0,0,0,56,22,72,21,49,29,15,20,28,5,51,30
