# 2010/06/06 
# PHI , CHI 
# 4 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,48,19,22,20,25,49,19,81,82,2,7,31
2,1,0,20:00,4,1,48,19,1,0,0,0,0,48,19,22,20,25,49,19,81,82,2,7,31
3,1, ,19:22,3,6,0,0,0,0,0,0,0,48,19,22,20,25,49,19,81,82,2,7,31
4,1,0,19:22,4,1,48,10,3,0,0,0,0,48,19,22,20,25,49,10,88,16,4,51,31
5,1,0,19:13,5,0,22,51,2,0,0,0,0,48,19,22,20,25,49,10,88,16,4,51,31
6,1,0,18:49,9,0,5,0,2,0,0,0,0,17,18,12,5,44,49,36,32,33,4,51,31
7,1,0,18:47,1,1,33,0,3,13,6,0,0,17,18,12,5,44,49,36,32,33,4,51,31
8,1, ,18:46,3,1,0,0,0,0,0,0,0,17,18,12,5,44,49,36,32,33,4,51,31
9,1,0,18:46,4,1,11,10,3,0,0,0,0,11,36,14,5,44,49,10,88,16,4,51,31
10,1,0,18:40,5,0,44,88,2,0,0,0,0,11,36,14,5,44,49,10,88,16,4,51,31
11,1,0,18:26,5,1,16,5,3,0,0,0,0,11,36,14,5,44,49,10,88,16,4,51,31
12,1,0,18:13,5,0,14,24,3,0,0,0,0,11,36,14,20,25,49,10,88,16,5,24,31
13,1, ,18:12,3,2,0,0,0,0,0,0,0,11,36,14,20,25,49,10,88,16,5,24,31
14,1,0,18:12,4,1,28,11,1,0,0,0,0,28,45,21,20,25,49,11,22,55,4,51,31
15,1,0,17:55,5,1,55,21,1,0,0,0,0,28,45,21,2,3,49,11,22,55,4,51,31
16,1,0,17:50,5,0,45,4,3,0,0,0,0,28,45,21,2,3,49,11,22,55,4,51,31
17,1,0,17:46,5,1,55,3,2,0,0,0,0,28,45,21,2,3,49,11,22,55,4,51,31
18,1,0,17:11,1,1,82,0,3,13,6,0,0,17,18,12,2,20,49,19,81,82,2,7,31
19,1,0,17:10,6,0,2,82,2,0,0,0,0,17,18,12,2,20,49,19,81,82,2,7,31
20,1,-1,17:10,4,0,11,10,2,0,0,0,0,11,36,20,44,49,0,19,10,33,88,2,31
21,1,-1,16:36,5,0,44,19,2,0,0,0,0,11,36,20,44,49,0,19,10,33,88,2,31
22,1,-1,16:33,13,1,10,11,2,0,0,0,0,11,36,20,44,49,0,19,10,33,88,2,31
23,1,1,15:52,7,1,7,0,3,45,2,0,0,18,28,5,25,49,0,22,32,81,7,51,31
24,1,1,15:25,7,1,51,0,3,39,1,0,0,18,28,5,25,49,0,22,32,81,7,51,31
25,1,0,15:09,5,1,16,20,3,0,0,0,0,11,14,2,5,20,49,32,81,16,7,51,31
26,1,0,15:02,1,0,11,0,1,73,2,0,0,11,14,2,5,20,49,81,82,16,7,51,31
27,1,0,15:00,5,0,14,81,3,0,0,0,0,11,14,2,5,20,49,81,82,16,7,51,31
28,1,0,14:47,1,1,19,0,3,37,1,0,0,48,19,22,20,44,49,19,81,82,2,51,31
29,1,0,14:32,5,0,48,5,2,0,0,0,0,48,19,22,20,44,49,19,81,82,2,5,31
30,1,0,14:14,7,1,33,0,3,16,1,0,0,48,19,22,5,25,49,19,36,33,4,5,31
31,1,0,14:04,5,1,33,25,3,0,0,0,0,48,19,22,5,25,49,36,32,33,4,5,31
32,1, ,14:00,3,4,0,0,0,0,0,0,0,48,19,22,5,25,49,36,32,33,4,5,31
33,1,0,14:00,4,0,17,36,2,0,0,0,0,17,18,12,20,44,49,36,32,81,4,51,31
34,1,0,13:51,5,1,32,20,3,0,0,0,0,17,18,12,20,44,49,36,32,81,4,51,31
35,1,0,13:34,5,0,18,4,3,0,0,0,0,17,18,12,2,20,49,36,32,81,4,51,31
36,1,0,13:20,9,0,12,0,2,0,0,0,0,17,18,12,2,20,49,36,32,81,2,7,31
37,1,0,13:09,1,1,10,0,3,39,2,0,0,28,45,21,2,20,49,10,88,16,2,7,31
38,1,0,13:04,1,1,7,0,3,16,6,0,0,28,45,21,2,20,49,10,88,16,2,7,31
39,1,0,12:46,13,1,88,28,2,0,0,0,0,28,45,21,2,20,49,10,88,16,2,7,31
40,1,0,12:42,5,0,45,88,2,0,0,0,0,28,45,21,5,20,49,10,88,16,2,7,31
41,1,0,12:34,1,1,10,0,3,17,1,0,0,48,45,21,5,20,49,10,82,88,2,5,31
42,1,0,12:20,13,1,88,5,2,0,0,0,0,48,45,21,5,20,49,10,82,88,2,5,31
43,1, ,12:20,3,0,0,0,0,0,0,0,0,48,45,21,5,20,49,10,82,88,2,5,31
44,1,0,12:20,4,1,17,19,3,0,0,0,0,17,18,12,5,44,49,19,81,82,4,51,31
45,1,0,12:14,13,1,51,12,2,0,0,0,0,17,18,12,5,44,49,19,81,82,4,51,31
46,1,0,11:54,5,0,18,19,2,0,0,0,0,17,18,12,5,44,49,19,81,82,4,51,31
47,1,0,11:50,5,0,12,51,3,0,0,0,0,17,18,12,5,44,49,19,81,82,4,51,31
48,1,0,11:31,1,0,20,0,2,122,2,0,0,48,19,22,5,20,49,36,32,82,4,51,31
49,1,0,11:28,5,0,48,4,3,0,0,0,0,48,19,22,20,25,49,36,32,82,4,51,31
50,1,0,11:25,13,0,22,4,2,0,0,0,0,48,19,22,20,25,49,36,32,82,4,51,31
51,1,0,11:18,7,1,36,0,1,76,2,0,0,48,19,22,20,25,49,36,32,33,2,4,31
52,1,0,11:05,1,0,25,0,3,30,1,0,0,48,19,22,25,44,49,36,32,33,2,7,31
53,1,0,10:54,8,0,22,0,3,0,0,0,0,48,19,22,2,44,49,36,32,33,2,7,31
54,1,0,10:50,13,0,48,2,2,0,0,0,0,48,19,22,2,44,49,36,32,33,2,7,31
55,1,0,10:45,6,1,36,22,2,0,0,0,0,48,19,22,2,44,49,36,32,33,2,7,31
56,1,1,10:45,4,0,18,19,3,0,0,0,0,17,18,12,20,44,49,19,81,4,5,31,0
57,1,-1,10:16,7,1,11,0,3,40,1,0,0,17,18,12,20,44,49,11,10,4,5,31,0
