# 2008/03/08 
# ATL , FLA 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,11,19,2,22,32,12,53,85,6,22,29
2,1,0,20:00,4,0,9,12,1,0,0,0,0,9,11,19,2,22,32,12,53,85,6,22,29
3,1,0,19:09,5,0,2,9,2,0,0,0,0,9,11,19,2,22,32,9,16,10,3,4,29
4,1,0,19:02,7,1,3,0,3,66,2,0,0,9,11,19,2,22,32,9,16,10,3,4,29
5,1,0,18:41,5,1,4,17,2,0,0,0,0,10,8,17,28,39,32,9,14,10,3,4,29
6,1,0,18:36,9,1,14,0,2,0,0,0,0,10,8,17,28,39,32,9,14,10,3,4,29
7,1,0,18:26,6,1,9,8,2,0,0,0,0,10,8,17,28,39,32,9,14,10,3,4,29
8,1,-1,18:26,4,1,9,11,2,0,0,0,0,9,10,8,17,39,32,11,14,5,22,29,0
9,1,1,17:51,7,0,8,0,3,11,1,0,0,9,10,8,17,39,32,11,14,5,22,29,0
10,1,1,17:50,7,0,8,0,3,10,1,0,0,9,10,8,17,39,32,11,14,5,22,29,0
11,1,1,17:48,2,0,10,0,3,16,1,8,9,9,10,8,17,39,32,11,14,5,22,29,0
12,1,0,17:48,4,1,16,54,1,0,0,0,0,16,27,13,3,5,32,54,18,4,7,21,29
13,1,0,17:44,6,1,7,27,1,0,0,0,0,16,27,13,3,5,32,54,18,4,7,21,29
14,1,1,17:44,6,0,27,7,1,0,0,0,0,16,27,13,3,5,32,54,18,4,21,29,0
15,1,0,17:44,4,1,16,54,2,0,0,0,0,16,8,13,3,5,32,11,54,18,3,4,29
16,1,0,17:33,9,1,18,0,2,0,0,0,0,16,8,13,3,5,32,11,54,18,3,4,29
17,1,0,17:28,1,1,4,0,3,55,1,0,0,16,8,13,3,5,32,11,54,18,3,4,29
18,1,0,16:40,8,0,23,0,1,0,0,0,0,23,29,36,2,22,32,11,33,10,21,22,29
19,1,0,16:23,1,0,23,0,3,10,6,0,0,23,29,36,2,22,32,11,33,10,21,22,29
20,1, ,16:23,3,1,0,0,0,0,0,0,0,23,29,36,2,22,32,11,33,10,21,22,29
21,1,0,16:23,4,1,11,53,2,0,0,0,0,9,11,19,2,22,32,12,53,85,5,6,29
22,1,0,16:13,7,0,11,0,3,22,1,0,0,9,11,19,2,22,32,12,53,85,5,6,29
23,1,0,15:55,5,0,19,5,2,0,0,0,0,9,11,19,2,22,32,12,53,85,5,6,29
24,1,0,15:46,5,1,5,19,2,0,0,0,0,9,11,19,2,22,32,12,53,85,5,6,29
25,1,0,15:40,5,1,5,11,2,0,0,0,0,9,11,19,2,22,32,12,53,85,5,6,29
26,1, ,15:09,3,2,0,0,0,0,0,0,0,10,8,17,2,22,32,9,16,10,3,4,29
27,1,0,15:09,4,1,10,9,1,0,0,0,0,10,8,17,28,39,32,9,16,10,3,4,29
28,1,0,14:42,5,1,3,8,2,0,0,0,0,10,8,17,28,39,32,9,16,10,3,4,29
29,1,0,14:28,1,1,10,0,3,48,1,0,0,10,8,17,28,39,32,16,54,10,6,22,29
30,1,0,14:18,13,1,22,28,2,0,0,0,0,10,8,17,28,39,32,16,54,10,6,22,29
