# 2009/11/23 
# BOS , STL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,22,27,6,21,40,7,20,55,4,43,50
2,1,0,20:00,4,1,27,7,1,0,0,0,0,20,22,27,6,21,40,7,20,55,4,43,50
3,1,0,19:47,1,1,7,0,3,14,1,0,0,20,22,27,6,21,40,7,20,55,4,43,50
4,1,0,19:27,8,1,9,0,3,0,0,0,0,20,22,27,6,21,40,42,55,9,5,46,50
5,1,0,19:10,9,1,5,0,2,0,0,0,0,37,28,20,21,48,40,74,42,9,5,46,50
6,1,0,19:03,1,0,17,0,3,57,2,0,0,37,28,17,45,48,40,74,42,9,5,46,50
7,1,0,18:55,5,0,17,5,3,0,0,0,0,37,28,17,45,48,40,74,42,9,5,46,50
8,1,0,18:39,5,0,17,74,3,0,0,0,0,37,28,17,45,48,40,74,42,9,5,46,50
9,1,0,18:31,5,0,17,46,3,0,0,0,0,37,28,17,45,48,40,74,42,9,5,46,50
10,1, ,18:22,3,6,0,0,0,0,0,0,0,37,61,17,45,48,40,18,21,26,5,46,50
11,1,0,18:22,4,0,37,10,2,0,0,0,0,37,61,17,45,48,40,10,22,57,6,28,50
12,1,0,18:01,1,1,57,0,3,35,1,0,0,91,61,16,33,53,40,10,22,57,6,28,50
13,1,0,17:50,13,0,91,6,2,0,0,0,0,91,61,16,33,53,40,10,22,57,6,28,50
14,1,0,17:41,1,1,57,0,3,21,6,0,0,91,61,16,33,53,40,10,22,57,4,43,50
15,1,0,17:32,7,1,10,0,3,26,0,0,0,91,61,16,33,53,40,10,22,57,4,43,50
16,1,0,17:25,1,1,4,0,3,60,2,0,0,91,61,16,33,53,40,10,26,57,4,43,50
17,1,0,16:53,9,1,21,0,2,0,0,0,0,46,26,73,6,21,40,18,21,26,4,43,50
18,1,0,16:51,1,0,73,0,3,36,3,0,0,46,26,73,6,21,40,18,21,26,4,43,50
19,1,0,16:37,5,1,26,21,2,0,0,0,0,46,26,73,6,21,40,18,21,26,4,43,50
20,1,0,16:15,1,1,6,0,1,106,1,0,0,46,22,27,45,48,40,7,20,55,4,6,50
21,1,0,15:46,5,1,55,22,3,0,0,0,0,20,22,27,45,48,40,7,20,55,6,28,50
22,1,0,14:52,9,1,9,0,3,0,0,0,0,37,28,17,6,21,40,10,74,9,5,46,50
23,1,0,14:27,1,1,6,0,3,50,2,0,0,37,28,17,6,21,40,18,22,57,6,28,50
24,1,0,14:23,5,1,10,6,3,0,0,0,0,91,61,17,6,21,40,10,22,57,5,46,50
25,1,0,14:14,9,0,21,0,2,0,0,0,0,91,61,17,6,21,40,10,22,57,6,28,50
26,1,0,14:01,1,1,18,0,3,36,2,0,0,91,61,16,33,53,40,18,22,57,5,28,50
27,1, ,13:59,3,0,0,0,0,0,0,0,0,91,61,16,33,53,40,18,22,57,5,28,50
28,1,0,13:59,4,1,91,18,3,0,0,0,0,91,61,16,33,53,40,18,21,26,5,46,50
29,1,0,13:50,1,1,26,0,3,39,1,0,0,91,61,16,33,53,40,18,21,26,5,46,50
