# 2009/11/23 
# CAR , DAL 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,15,36,6,77,34,9,10,14,28,44,35
2,1,0,20:00,4,1,8,9,1,0,0,0,0,8,15,36,6,77,34,9,10,14,28,44,35
3,1,0,19:44,9,1,28,0,3,0,0,0,0,8,15,36,6,77,34,9,10,14,28,44,35
4,1,0,19:39,8,1,14,0,3,0,0,0,0,8,15,36,6,77,34,9,10,14,28,44,35
5,1,0,19:35,6,1,10,6,3,0,0,0,0,8,15,36,6,77,34,9,10,14,28,44,35
6,1,0,19:35,6,0,6,10,2,0,0,0,0,8,15,36,6,77,34,9,14,28,44,35,0
7,1,0,19:35,4,1,8,63,1,0,0,0,0,8,15,36,7,25,34,29,63,26,6,37,35
8,1,0,19:29,7,1,6,0,1,78,1,0,0,8,15,36,7,25,34,29,63,26,6,37,35
9,1,0,19:25,5,0,7,29,2,0,0,0,0,8,15,36,7,25,34,29,63,26,6,37,35
10,1,0,19:07,1,0,8,0,3,10,1,0,0,8,15,36,7,25,34,29,63,26,6,37,35
11,1,0,18:58,1,1,6,0,3,12,2,0,0,8,15,36,7,25,34,29,63,26,6,37,35
12,1, ,18:56,3,1,0,0,0,0,0,0,0,8,15,36,7,25,34,29,63,26,6,37,35
13,1,0,18:56,1,1,29,0,3,8,3,0,0,16,13,26,4,41,34,29,63,26,6,37,35
14,1,0,18:56,4,1,16,91,3,0,0,0,0,16,13,26,4,41,34,23,91,21,3,44,35
15,1,0,17:59,1,0,59,0,3,54,2,0,0,18,59,14,4,41,34,17,25,13,5,28,35
16,1,0,17:57,5,1,28,14,2,0,0,0,0,18,59,14,4,41,34,17,25,13,5,28,35
17,1, ,17:44,3,2,0,0,0,0,0,0,0,18,59,14,25,77,34,17,25,13,5,28,35
18,1,0,17:44,4,1,17,9,1,0,0,0,0,17,29,39,4,7,34,9,14,21,3,44,35
19,1, ,17:33,3,2,0,0,0,0,0,0,0,17,29,39,4,7,34,9,14,21,3,44,35
20,1,0,17:33,4,1,17,9,1,0,0,0,0,17,29,39,4,7,34,9,14,21,3,44,35
21,1,0,17:28,6,1,3,17,1,0,0,0,0,17,29,39,4,7,34,9,14,21,3,44,35
22,1,-1,17:28,4,1,16,23,2,0,0,0,0,16,15,13,25,77,34,23,21,6,37,35,0
23,1,-1,16:55,8,1,6,0,2,0,0,0,0,16,15,13,25,77,34,29,26,6,37,35,0
24,1,-1,16:48,5,1,29,77,1,0,0,0,0,16,15,13,25,77,34,29,26,6,44,35,0
25,1,1,16:14,1,0,25,0,3,51,2,0,0,8,14,26,36,25,34,17,63,5,44,35,0
26,1,-1,16:10,5,1,17,36,2,0,0,0,0,8,14,26,36,25,34,17,63,5,44,35,0
27,1,-1,15:43,8,1,23,0,2,0,0,0,0,18,29,59,7,25,34,23,21,6,37,35,0
28,1,-1,15:30,8,1,37,0,2,0,0,0,0,18,29,59,7,25,34,91,21,37,44,35,0
29,1,0,15:13,5,0,29,44,3,0,0,0,0,18,29,59,7,25,34,9,91,14,37,44,35
30,1,0,15:04,7,0,18,0,3,20,1,0,0,18,29,59,7,25,34,9,91,14,37,44,35
31,1,0,14:53,4,1,17,9,3,0,0,0,0,17,39,41,77,34,0,9,29,91,21,5,35
32,1,0,14:53,6,0,26,0,0,0,0,0,0,17,39,41,77,34,0,9,29,91,21,5,35
33,1,-1,14:22,13,1,5,17,2,0,0,0,0,17,39,41,77,34,0,9,29,91,21,5,35
34,1,1,13:59,7,1,21,0,3,13,1,0,0,17,39,41,77,34,0,9,29,91,21,5,35
35,1,1,12:58,1,1,26,0,3,14,3,0,0,8,59,4,7,34,0,63,26,14,3,6,35
36,1,1,12:56,1,1,26,0,3,10,6,0,0,8,59,4,6,7,34,63,26,14,3,6,35
37,1, ,12:56,3,1,0,0,0,0,0,0,0,8,59,4,6,7,34,63,26,14,3,6,35
38,1,-1,12:56,4,0,18,63,2,0,0,0,0,18,29,25,77,34,0,63,10,14,6,37,35
39,1,0,12:38,1,1,63,0,3,32,1,0,0,18,29,26,25,77,34,63,26,10,14,6,35
40,1, ,12:38,3,0,0,0,0,0,0,0,0,18,29,26,25,77,34,63,26,10,14,6,35
41,1,0,12:38,4,1,16,25,3,0,0,0,0,16,13,26,6,77,34,17,25,13,3,44,35
42,1, ,12:19,3,1,0,0,0,0,0,0,0,16,13,26,6,77,34,17,25,13,3,44,35
43,1,0,12:19,1,1,17,0,3,59,2,0,0,16,13,26,6,77,34,17,25,13,3,44,35
44,1,0,12:19,4,0,8,91,2,0,0,0,0,8,15,36,4,41,34,23,91,21,6,37,35
45,1,0,12:03,5,0,15,23,3,0,0,0,0,8,15,36,6,77,34,23,91,21,6,37,35
46,1, ,11:52,3,6,0,0,0,0,0,0,0,8,15,36,6,77,34,23,91,21,6,37,35
47,1,0,11:52,4,0,8,9,2,0,0,0,0,8,15,36,6,77,34,9,10,14,6,37,35
48,1,0,11:22,5,0,14,9,2,0,0,0,0,18,59,14,7,25,34,9,10,14,5,44,35
49,1,0,11:12,5,0,59,44,2,0,0,0,0,18,59,14,7,25,34,9,10,14,3,44,35
50,1,0,10:54,6,0,29,29,0,0,0,0,0,17,29,39,4,25,34,29,63,26,3,28,35
51,1,-1,10:54,4,0,17,63,2,0,0,0,0,17,39,4,7,34,0,63,91,10,14,5,35
52,1,-1,10:37,13,1,5,7,2,0,0,0,0,17,39,4,7,34,0,63,91,10,14,5,35
53,1,1,10:32,1,1,91,0,3,20,3,0,0,17,39,4,7,34,0,63,91,10,14,5,35
54,1,1,10:30,2,1,14,0,3,13,3,10,91,17,39,4,7,34,0,63,91,10,14,5,35
55,1,0,10:30,4,0,16,91,1,0,0,0,0,16,13,26,25,41,34,23,91,21,3,44,35
56,1,0,9:38,1,1,44,0,3,65,1,0,0,16,13,26,25,41,34,23,91,21,3,44,35
57,1, ,9:38,3,0,0,0,0,0,0,0,0,16,13,26,25,41,34,23,91,21,3,44,35
58,1,0,9:38,4,0,8,17,2,0,0,0,0,8,15,36,7,25,34,17,25,13,6,37,35
59,1, ,9:15,3,2,0,0,0,0,0,0,0,8,15,36,7,25,34,17,25,13,6,37,35
60,1,0,9:15,6,0,8,17,2,0,0,0,0,8,15,36,7,25,34,17,25,13,6,37,35
61,1,-1,9:15,4,0,18,63,2,0,0,0,0,18,29,6,77,34,0,63,91,10,14,5,35
62,1,1,8:51,9,1,14,0,3,0,0,0,0,18,29,6,77,34,0,63,91,10,14,5,35
63,1,1,8:37,7,1,91,0,3,59,1,0,0,18,29,6,77,34,0,63,91,10,14,5,35
64,1,1,8:19,1,1,10,0,3,12,3,0,0,18,29,6,77,34,0,63,91,10,14,5,35
65,1,-1,8:02,5,0,16,9,2,0,0,0,0,16,59,4,7,34,0,9,29,91,21,3,35
66,1,-1,7:52,9,0,7,0,2,0,0,0,0,16,59,4,7,34,0,9,29,91,21,3,35
67,1,-1,7:47,5,0,59,3,2,0,0,0,0,16,59,4,7,34,0,9,29,91,21,3,35
68,1,-1,7:38,9,0,7,0,2,0,0,0,0,16,59,4,7,34,0,9,29,91,21,3,35
69,1,-1,7:27,13,1,3,59,2,0,0,0,0,16,59,4,7,34,0,9,29,91,21,3,35
70,1,-1,7:15,13,1,9,4,2,0,0,0,0,16,59,4,7,34,0,9,29,91,21,3,35
71,1,0,7:09,1,1,9,0,3,46,2,0,0,8,16,59,4,7,34,9,29,91,21,3,35
72,1,0,6:53,5,0,8,3,3,0,0,0,0,8,15,36,25,41,34,9,23,26,3,6,35
73,1,0,6:40,5,0,41,3,2,0,0,0,0,8,15,36,25,41,34,23,63,26,3,6,35
74,1,0,6:19,5,1,26,41,3,0,0,0,0,8,15,36,25,41,34,23,63,26,6,37,35
75,1,0,6:16,13,0,25,6,2,0,0,0,0,8,15,36,6,25,34,23,63,26,6,37,35
76,1, ,6:16,3,4,0,0,0,0,0,0,0,8,15,36,6,25,34,17,25,13,5,28,35
77,1,0,6:16,4,1,18,25,2,0,0,0,0,18,59,14,6,77,34,17,25,13,5,28,35
78,1, ,6:07,3,6,0,0,0,0,0,0,0,18,59,14,6,77,34,17,25,13,5,28,35
79,1,0,6:07,4,1,18,25,2,0,0,0,0,18,59,14,6,77,34,17,25,13,5,28,35
80,1,0,6:00,5,0,6,17,1,0,0,0,0,18,59,14,6,77,34,17,25,13,5,28,35
81,1,0,5:46,5,1,13,18,2,0,0,0,0,18,59,14,6,77,34,17,25,13,5,28,35
82,1,0,5:41,8,1,25,0,2,0,0,0,0,18,59,14,6,77,34,17,25,13,5,28,35
83,1,0,5:39,1,0,6,0,1,74,2,0,0,18,59,14,6,77,34,17,25,13,5,28,35
84,1,0,5:28,8,1,9,0,1,0,0,0,0,16,13,26,25,77,34,9,10,14,3,44,35
85,1, ,5:07,3,0,0,0,0,0,0,0,0,16,13,26,25,41,34,9,10,14,3,44,35
86,1,0,5:07,4,1,16,9,1,0,0,0,0,16,13,26,7,25,34,9,10,14,3,44,35
87,1, ,4:54,3,1,0,0,0,0,0,0,0,16,13,26,7,25,34,9,10,14,3,44,35
88,1,0,4:54,7,1,9,0,3,14,5,0,0,16,13,26,7,25,34,9,10,14,3,44,35
89,1,0,4:54,4,0,29,91,2,0,0,0,0,17,29,39,7,25,34,23,91,21,5,28,35
90,1,0,4:47,5,1,28,17,2,0,0,0,0,17,29,39,7,25,34,23,91,21,5,28,35
91,1,0,4:36,9,1,5,0,3,0,0,0,0,17,29,39,6,25,34,23,91,21,5,28,35
92,1,0,4:28,5,0,17,28,3,0,0,0,0,17,29,39,6,77,34,23,91,21,5,28,35
93,1,0,4:20,5,0,29,5,3,0,0,0,0,17,29,39,6,77,34,23,91,21,5,28,35
94,1, ,4:09,3,8,0,0,0,0,0,0,0,17,29,39,6,77,34,23,91,21,5,28,35
95,1,0,4:09,4,1,8,63,2,0,0,0,0,8,15,36,7,25,34,29,63,26,6,37,35
96,1,0,4:00,5,0,36,29,3,0,0,0,0,8,15,36,7,25,34,29,63,26,6,37,35
97,1,0,3:37,5,0,15,37,3,0,0,0,0,8,15,36,4,25,34,29,63,26,6,37,35
98,1, ,2:59,3,11,0,0,0,0,0,0,0,18,59,14,4,41,34,17,25,13,3,44,35
99,1,0,2:59,4,0,59,25,1,0,0,0,0,18,59,14,4,41,34,17,25,13,5,28,35
100,1,0,2:39,5,0,59,5,1,0,0,0,0,18,59,14,4,41,34,17,25,13,5,28,35
101,1,0,2:33,6,1,13,14,2,0,0,0,0,18,59,14,4,41,34,17,25,13,5,28,35
102,1,1,2:33,4,0,16,63,3,0,0,0,0,16,15,13,25,77,34,63,10,3,37,35,0
103,1,1,2:23,1,0,13,0,3,48,2,0,0,16,15,13,25,77,34,63,10,3,37,35,0
104,1,-1,2:13,5,1,3,15,2,0,0,0,0,16,15,13,25,77,34,63,10,3,37,35,0
105,1,-1,1:49,13,0,77,10,2,0,0,0,0,16,15,13,25,77,34,63,10,3,37,35,0
106,1, ,1:43,3,1,0,0,0,0,0,0,0,16,15,13,25,77,34,63,10,3,37,35,0
107,1,1,1:43,1,0,77,0,3,42,1,0,0,16,15,13,25,77,34,63,10,3,37,35,0
108,1,1,1:43,4,0,36,23,3,0,0,0,0,14,26,36,25,77,34,23,21,6,28,35,0
109,1,1,1:30,1,0,36,0,3,9,0,0,0,14,26,36,25,77,34,23,21,6,28,35,0
110,1,1,1:24,1,0,26,0,3,9,1,0,0,14,26,36,25,77,34,23,21,6,28,35,0
111,1,1,0:57,5,0,36,28,3,0,0,0,0,14,26,36,25,77,34,29,26,6,28,35,0
112,1,0,0:11,8,0,6,0,3,0,0,0,0,16,15,13,6,7,34,91,10,21,3,37,35
113,1,0,0:06,13,0,6,37,2,0,0,0,0,16,15,13,6,7,34,91,10,21,3,37,35
114,1,0,0:02,13,1,10,7,2,0,0,0,0,16,15,13,6,7,34,91,10,21,3,37,35
115,1, ,0:00,11,0,0,0,0,0,0,0,0,16,15,13,6,7,34,91,10,21,3,37,35
116,2, ,20:00,10,0,0,0,0,0,0,0,0,16,13,26,7,25,34,9,10,14,3,44,35
117,2,0,20:00,4,0,16,9,1,0,0,0,0,16,13,26,7,25,34,9,10,14,3,44,35
118,2,0,19:36,13,1,10,25,2,0,0,0,0,16,13,26,7,25,34,9,10,14,3,44,35
119,2,0,19:28,5,0,16,9,3,0,0,0,0,16,13,26,7,25,34,9,10,14,3,44,35
120,2,0,19:20,5,1,14,25,2,0,0,0,0,16,13,26,6,25,34,9,10,14,3,44,35
121,2,0,19:13,1,0,25,0,3,22,1,0,0,16,13,26,6,25,34,9,10,14,3,44,35
122,2, ,18:40,3,2,0,0,0,0,0,0,0,8,15,36,6,77,34,23,91,21,6,37,35
123,2,0,18:40,4,1,59,91,1,0,0,0,0,18,59,14,6,77,34,23,91,21,5,28,35
124,2,0,18:32,5,0,14,5,3,0,0,0,0,18,59,14,6,77,34,23,91,21,5,28,35
125,2,0,18:16,9,0,77,0,2,0,0,0,0,18,59,14,6,77,34,23,91,21,5,28,35
126,2,0,18:14,7,1,91,0,3,30,1,0,0,18,59,14,6,77,34,23,91,21,5,28,35
127,2,0,18:07,5,0,18,21,2,0,0,0,0,18,59,14,6,77,34,23,91,21,5,28,35
