# 2010/02/02 
# N.J , TOR 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,21,20,5,27,35,20,39,12,3,22,35
2,1,0,20:00,4,1,21,20,1,0,0,0,0,14,21,20,5,27,35,20,39,12,3,22,35
3,1,0,19:51,5,0,14,22,3,0,0,0,0,14,21,20,5,27,35,20,39,12,3,22,35
4,1, ,19:33,3,3,0,0,0,0,0,0,0,14,21,20,5,27,35,20,39,12,3,22,35
5,1,0,19:33,4,0,19,51,1,0,0,0,0,19,15,9,6,24,35,51,11,41,2,36,35
6,1,0,19:24,7,0,15,0,3,62,3,0,0,19,15,9,6,24,35,51,11,41,2,36,35
7,1,0,19:17,1,0,6,0,3,60,3,0,0,19,15,9,6,24,35,51,11,41,2,36,35
8,1,0,19:11,13,0,6,41,2,0,0,0,0,19,15,9,6,24,35,51,11,41,2,36,35
9,1,0,19:06,7,1,11,0,3,37,1,0,0,19,15,9,6,24,35,51,11,41,2,36,35
10,1, ,19:06,3,1,0,0,0,0,0,0,0,19,15,9,6,24,35,51,11,41,2,36,35
11,1,0,19:06,4,1,21,42,3,0,0,0,0,14,21,20,5,27,35,42,81,23,3,22,35
12,1,0,18:28,5,1,3,21,2,0,0,0,0,14,21,20,5,27,35,42,81,23,3,22,35
13,1,0,18:19,5,1,23,20,2,0,0,0,0,14,21,20,5,27,35,42,81,23,3,22,35
14,1,0,18:03,5,0,27,38,2,0,0,0,0,8,12,18,27,29,35,18,28,38,15,36,35
15,1,0,17:54,5,0,12,36,3,0,0,0,0,8,12,18,2,29,35,18,28,38,15,36,35
16,1,0,17:10,8,0,9,0,2,0,0,0,0,19,15,9,2,29,35,20,39,12,3,22,35
17,1,0,16:57,1,0,15,0,3,46,3,0,0,19,15,9,6,24,35,20,39,12,3,22,35
18,1,0,16:47,5,1,3,19,2,0,0,0,0,19,15,9,6,24,35,20,39,12,3,22,35
19,1,0,16:39,5,0,15,3,3,0,0,0,0,19,15,9,6,24,35,42,81,23,3,22,35
20,1,0,16:10,13,0,20,7,2,0,0,0,0,14,21,20,5,27,35,42,81,23,2,7,35
21,1,0,16:03,5,1,7,27,2,0,0,0,0,14,21,20,5,27,35,42,81,23,2,7,35
22,1,0,15:21,1,1,11,0,3,26,3,0,0,8,12,18,2,29,35,51,11,41,15,36,35
23,1,0,15:20,2,1,41,0,3,17,1,11,51,8,12,18,2,29,35,51,11,41,15,36,35
24,1,0,15:20,4,1,8,51,1,0,0,0,0,8,12,18,2,29,35,51,11,41,15,36,35
25,1,0,14:58,5,1,11,8,1,0,0,0,0,8,12,18,2,29,35,51,11,41,15,36,35
26,1,0,14:47,5,1,38,29,2,0,0,0,0,22,11,25,6,29,35,18,28,38,15,36,35
27,1,0,14:38,13,1,38,11,2,0,0,0,0,22,11,25,6,29,35,18,28,38,2,7,35
28,1,0,14:23,1,1,28,0,3,14,1,0,0,22,11,25,6,29,35,18,28,38,2,7,35
29,1,0,14:16,13,1,38,29,2,0,0,0,0,22,11,25,6,29,35,18,28,38,2,7,35
30,1,0,14:11,5,1,7,11,2,0,0,0,0,22,11,25,6,24,35,18,28,38,2,7,35
31,1,0,14:08,1,0,24,0,3,52,3,0,0,22,11,25,6,24,35,18,28,38,2,7,35
32,1,0,13:47,1,1,15,0,3,53,3,0,0,14,21,20,6,24,35,20,39,12,15,36,35
33,1,0,13:23,5,1,20,5,3,0,0,0,0,14,21,9,5,27,35,20,39,12,15,36,35
34,1,0,13:21,7,1,39,0,3,26,1,0,0,14,21,9,5,27,35,20,39,12,15,36,35
35,1,0,13:12,5,1,42,27,3,0,0,0,0,14,21,9,5,27,35,39,42,12,3,15,35
36,1,0,13:09,6,1,3,5,3,0,0,0,0,14,21,9,5,27,35,39,42,12,3,15,35
