# 2014/04/30 
# PHI , NYR 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,93,12,5,44,35,21,26,61,5,27,30
2,1,0,20:00,4,0,28,21,1,0,0,0,0,28,93,12,5,44,35,21,26,61,5,27,30
3,1,0,19:36,1,1,61,0,3,13,1,0,0,28,93,12,5,44,35,21,26,61,5,27,30
4,1,0,19:27,5,1,5,93,2,0,0,0,0,28,93,12,32,47,35,21,26,67,5,27,30
5,1,0,19:14,1,1,36,0,3,46,1,0,0,17,28,19,32,47,35,21,36,67,6,18,30
6,1,0,19:09,9,1,36,0,3,0,0,0,0,17,28,19,32,47,35,16,36,67,6,18,30
7,1,0,19:01,5,0,32,16,1,0,0,0,0,10,17,19,32,47,35,16,36,67,6,18,30
8,1,0,18:45,1,0,19,0,3,36,1,0,0,10,17,19,22,26,35,16,36,67,6,18,30
9,1, ,18:39,3,6,0,0,0,0,0,0,0,10,17,19,22,26,35,16,36,62,6,18,30
10,1,0,18:39,4,0,14,16,3,0,0,0,0,14,24,42,22,26,35,16,36,62,6,18,30
11,1,0,18:34,1,0,22,0,3,49,1,0,0,14,24,42,22,26,35,16,36,62,6,18,30
12,1,0,17:57,5,0,42,62,3,0,0,0,0,40,24,42,22,47,35,19,13,62,6,18,30
13,1,0,17:47,13,1,8,40,2,0,0,0,0,40,18,24,22,47,35,19,13,62,8,17,30
14,1,0,17:44,5,1,8,18,3,0,0,0,0,40,18,24,22,47,35,19,13,62,8,17,30
15,1, ,17:37,3,1,0,0,0,0,0,0,0,36,40,18,32,47,35,19,22,13,8,17,30
16,1,0,17:37,1,0,36,0,3,28,1,0,0,36,40,18,32,47,35,19,22,13,8,17,30
17,1,0,17:37,4,0,40,28,3,0,0,0,0,36,40,18,32,47,35,22,28,15,6,18,30
18,1,0,17:33,13,0,32,22,2,0,0,0,0,36,40,18,32,47,35,22,28,15,6,18,30
19,1,0,17:31,1,0,40,0,3,36,1,0,0,36,40,18,32,47,35,22,28,15,6,18,30
20,1, ,17:31,3,1,0,0,0,0,0,0,0,36,40,18,32,47,35,22,28,15,6,18,30
21,1,0,17:31,4,1,40,28,2,0,0,0,0,36,40,18,32,47,35,22,28,15,6,18,30
22,1,0,17:25,5,1,22,18,2,0,0,0,0,36,40,18,32,47,35,22,28,15,6,18,30
23,1,0,17:06,1,1,26,0,3,48,0,0,0,36,40,18,32,47,35,22,28,26,6,18,30
24,1,0,16:49,13,1,61,36,2,0,0,0,0,36,40,18,32,47,35,28,26,61,6,18,30
25,1,0,16:25,5,1,61,14,1,0,0,0,0,14,24,42,5,44,35,21,26,61,8,17,30
26,1,0,16:01,1,0,24,0,3,20,3,0,0,14,24,42,22,26,35,16,36,67,8,17,30
27,1,0,15:50,7,1,67,0,3,12,5,0,0,14,24,93,22,26,35,16,36,67,5,27,30
28,1,0,15:34,7,1,5,0,3,57,2,0,0,14,24,93,22,26,35,16,36,67,5,27,30
29,1, ,15:20,3,8,0,0,0,0,0,0,0,28,93,12,22,26,35,19,13,62,6,27,30
30,1,0,15:20,4,0,28,19,2,0,0,0,0,28,93,12,32,47,35,19,13,62,6,18,30
31,1,0,15:16,9,0,47,0,2,0,0,0,0,28,93,12,32,47,35,19,13,62,6,18,30
32,1,0,14:56,1,1,19,0,3,11,5,0,0,28,93,12,32,47,35,19,13,62,6,18,30
33,1,0,14:53,9,1,62,0,3,0,0,0,0,28,93,12,32,47,35,19,13,62,6,18,30
34,1,0,14:44,1,0,93,0,3,39,1,0,0,28,93,12,5,47,35,28,13,62,6,18,30
35,1,0,14:37,7,0,12,0,3,21,1,0,0,28,93,12,5,47,35,28,13,62,6,18,30
36,1, ,14:37,3,4,0,0,0,0,0,0,0,28,93,12,5,47,35,28,13,62,6,18,30
37,1,0,14:37,4,0,10,28,1,0,0,0,0,10,17,19,5,44,35,22,28,15,5,27,30
38,1,0,14:21,1,0,19,0,3,48,2,0,0,10,17,19,5,26,35,22,28,15,5,27,30
39,1,0,13:43,13,1,21,44,2,0,0,0,0,14,24,42,5,44,35,21,26,61,8,17,30
40,1,0,13:40,5,1,61,14,3,0,0,0,0,14,24,42,5,44,35,21,26,61,8,17,30
41,1,0,13:00,5,0,36,67,3,0,0,0,0,14,36,42,32,47,35,16,36,67,8,17,30
42,1,0,12:54,1,1,36,0,3,17,1,0,0,36,40,42,32,47,35,16,36,67,6,18,30
43,1,0,12:46,8,0,32,0,2,0,0,0,0,36,40,42,32,47,35,16,36,67,6,18,30
44,1,0,12:33,9,1,36,0,2,0,0,0,0,36,40,18,22,26,35,16,36,62,6,18,30
45,1,0,12:27,1,0,18,0,3,9,5,0,0,36,40,18,22,26,35,16,36,62,6,18,30
