# 2011/05/04 
# S.J , DET 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,17,20,7,9,31,13,93,96,28,52,35
2,1,0,20:00,4,1,8,13,1,0,0,0,0,8,17,20,7,9,31,13,93,96,28,52,35
3,1, ,19:54,3,10,0,0,0,0,0,0,0,8,17,20,7,9,31,13,93,96,28,52,35
4,1,0,19:54,4,0,19,40,1,0,0,0,0,12,19,16,3,22,31,11,44,40,5,23,35
5,1,0,18:58,13,1,93,44,2,0,0,0,0,39,15,29,22,44,31,13,93,11,28,52,35
6,1,0,18:55,5,1,13,29,3,0,0,0,0,39,15,29,22,44,31,13,93,11,28,52,35
7,1, ,18:42,3,2,0,0,0,0,0,0,0,39,15,29,22,44,31,13,93,96,28,52,35
8,1,0,18:42,4,0,8,8,1,0,0,0,0,8,17,20,7,9,31,26,51,8,24,55,35
9,1,0,18:27,5,1,24,8,2,0,0,0,0,8,17,20,7,9,31,26,51,8,24,55,35
10,1,0,17:57,1,0,7,0,3,47,2,0,0,17,20,21,7,9,31,26,51,17,24,55,35
11,1, ,17:55,3,1,0,0,0,0,0,0,0,17,20,21,7,9,31,26,51,17,24,55,35
12,1,0,17:54,4,1,10,33,2,0,0,0,0,21,10,78,44,60,31,33,43,17,28,52,35
13,1,0,17:37,5,0,21,17,2,0,0,0,0,21,10,78,44,60,31,33,43,17,28,52,35
14,1, ,17:27,3,6,0,0,0,0,0,0,0,21,10,78,44,60,31,33,43,17,28,52,35
15,1,0,17:27,4,1,10,13,3,0,0,0,0,21,10,78,44,60,31,13,93,96,28,52,35
16,1,0,17:24,1,1,52,0,3,59,2,0,0,21,10,78,44,60,31,13,93,96,28,52,35
17,1, ,17:24,3,1,0,0,0,0,0,0,0,21,10,78,44,60,31,13,93,96,28,52,35
18,1,0,17:24,4,1,21,40,3,0,0,0,0,12,19,21,3,22,31,11,44,40,5,23,35
19,1,0,17:09,5,1,11,12,3,0,0,0,0,12,19,16,3,22,31,11,44,40,5,23,35
20,1,0,16:49,5,1,44,12,3,0,0,0,0,12,19,16,3,22,31,11,44,40,5,23,35
21,1,0,16:15,9,0,7,0,2,0,0,0,0,39,15,29,7,9,31,13,93,96,24,55,35
22,1,0,16:06,7,1,24,0,3,39,3,0,0,39,15,29,7,9,31,13,93,96,24,55,35
23,1,0,16:01,5,1,13,29,3,0,0,0,0,39,15,29,7,9,31,13,93,96,24,55,35
24,1, ,15:58,3,10,0,0,0,0,0,0,0,39,15,29,7,9,31,13,93,96,24,55,35
25,1,0,15:58,4,0,8,51,1,0,0,0,0,8,17,20,44,60,31,26,51,8,28,52,35
26,1,0,15:43,1,0,8,0,3,34,1,0,0,8,17,20,44,60,31,26,51,8,28,52,35
27,1,0,15:31,1,1,26,0,3,19,3,0,0,8,17,20,44,60,31,26,51,8,28,52,35
28,1,0,15:24,7,1,8,0,3,42,2,0,0,8,17,20,44,60,31,26,51,8,28,52,35
29,1,0,15:09,5,1,33,44,3,0,0,0,0,12,21,16,44,60,31,33,43,17,24,55,35
30,1, ,15:06,3,2,0,0,0,0,0,0,0,12,21,16,44,60,31,33,43,17,24,55,35
31,1,0,15:06,4,1,19,11,1,0,0,0,0,12,19,16,3,22,31,11,44,40,5,23,35
32,1,0,14:30,5,1,44,22,3,0,0,0,0,12,19,16,3,22,31,11,44,40,5,23,35
33,1,0,14:28,1,1,11,0,3,24,3,0,0,12,19,16,3,22,31,11,44,40,5,23,35
34,1,0,14:19,13,1,93,3,2,0,0,0,0,12,19,16,3,22,31,93,11,40,5,23,35
35,1, ,14:19,3,4,0,0,0,0,0,0,0,39,15,29,7,9,31,93,11,40,5,23,35
36,1,0,14:19,4,1,39,13,3,0,0,0,0,39,15,29,7,9,31,13,93,96,24,55,35
37,1,0,13:57,5,1,93,39,3,0,0,0,0,39,15,29,7,9,31,13,93,96,24,55,35
38,1,0,13:50,5,1,13,29,2,0,0,0,0,39,15,29,7,9,31,13,93,96,24,55,35
