# 2011/03/31 
# L.A , VAN 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,23,94,8,33,32,33,14,22,3,29,1
2,1,0,20:00,4,1,22,33,1,0,0,0,0,22,23,94,8,33,32,33,14,22,3,29,1
3,1,0,19:30,8,0,22,0,3,0,0,0,0,22,23,94,8,33,32,33,14,22,3,29,1
4,1,0,19:19,1,0,22,0,3,53,1,0,0,22,23,27,8,33,32,17,14,22,5,6,1
5,1,0,19:10,1,1,17,0,3,57,1,0,0,28,17,27,3,7,32,17,10,20,5,6,1
6,1, ,19:09,3,1,0,0,0,0,0,0,0,28,17,27,3,7,32,17,10,20,5,6,1
7,1,0,19:09,4,1,28,17,3,0,0,0,0,28,17,27,3,7,32,17,10,20,5,6,1
8,1,0,19:02,1,1,10,0,3,29,1,0,0,28,17,27,3,7,32,17,10,20,5,6,1
9,1,0,18:52,5,1,10,3,3,0,0,0,0,28,17,27,3,7,32,17,10,20,5,6,1
10,1,0,18:40,1,0,3,0,1,76,1,0,0,28,17,25,3,7,32,36,10,21,5,6,1
11,1,0,18:14,7,1,29,0,3,54,1,0,0,9,26,25,2,3,32,36,13,21,3,29,1
12,1,0,18:12,1,1,13,0,3,11,6,0,0,9,26,25,2,3,32,36,13,21,3,29,1
13,1,0,17:55,5,1,36,3,3,0,0,0,0,9,26,25,2,3,32,40,49,36,3,29,1
14,1,0,17:42,5,1,38,15,3,0,0,0,0,15,19,13,2,53,32,40,49,38,4,18,1
15,1,0,17:35,5,0,13,18,2,0,0,0,0,15,19,13,2,53,32,40,49,38,4,18,1
16,1,0,17:06,7,0,15,0,3,12,0,0,0,15,19,13,8,33,32,33,14,22,4,18,1
17,1,0,16:48,7,1,4,0,3,46,1,0,0,22,23,94,8,33,32,33,14,22,4,6,1
18,1,0,16:39,1,0,8,0,3,49,2,0,0,22,23,94,8,33,32,33,10,20,4,6,1
19,1,0,16:27,1,0,94,0,3,7,4,0,0,22,23,94,8,33,32,33,10,20,4,6,1
20,1,0,16:16,13,0,23,4,2,0,0,0,0,22,23,94,8,33,32,17,10,20,4,6,1
21,1, ,16:12,3,6,0,0,0,0,0,0,0,22,23,94,8,33,32,17,10,20,4,6,1
22,1,0,16:12,4,1,26,17,2,0,0,0,0,9,26,25,3,7,32,17,10,20,4,6,1
23,1,0,15:38,8,1,36,0,3,0,0,0,0,9,26,25,3,7,32,17,36,13,5,6,1
24,1,0,15:36,7,1,13,0,3,23,6,0,0,9,26,25,3,7,32,17,36,13,5,6,1
25,1,0,15:20,7,1,36,0,3,9,5,0,0,15,19,25,3,7,32,36,13,21,5,18,1
26,1,0,15:12,1,1,5,0,3,59,2,0,0,15,19,25,3,7,32,36,13,21,5,18,1
27,1,0,14:57,13,0,13,21,2,0,0,0,0,15,19,13,2,53,32,49,38,21,5,18,1
28,1,0,14:44,13,0,15,38,2,0,0,0,0,15,19,13,2,53,32,49,38,21,5,18,1
29,1,0,14:03,5,0,27,40,2,0,0,0,0,28,17,27,8,33,32,40,14,22,3,29,1
30,1,0,13:09,7,1,20,0,3,16,1,0,0,22,23,94,8,33,32,17,10,20,4,18,1
31,1,0,12:51,9,0,8,0,2,0,0,0,0,22,23,94,8,33,32,17,10,22,4,6,1
32,1, ,12:43,3,6,0,0,0,0,0,0,0,9,26,25,8,33,32,17,14,22,4,6,1
33,1,0,12:43,4,1,26,33,3,0,0,0,0,9,26,25,8,33,32,33,14,22,5,6,1
34,1,0,12:33,6,1,33,8,3,0,0,0,0,9,26,25,8,33,32,33,14,22,5,6,1
35,1, ,12:33,3,9,0,0,0,0,0,0,0,9,26,25,8,33,32,14,22,5,6,1,0
36,1,-1,12:33,4,1,26,17,2,0,0,0,0,26,28,23,27,53,32,17,14,5,6,1,0
37,1,1,11:58,1,0,26,0,3,46,1,0,0,26,28,23,27,53,32,17,14,5,6,1,0
38,1, ,11:58,3,1,0,0,0,0,0,0,0,26,28,23,27,53,32,17,14,5,6,1,0
39,1,-1,11:58,4,1,94,40,2,0,0,0,0,9,25,94,3,8,32,40,21,3,29,1,0
40,1,1,11:04,1,0,3,0,3,57,1,0,0,26,23,27,3,8,32,40,20,4,18,1,0
41,1,1,10:33,7,0,27,0,3,53,1,0,0,26,23,27,3,8,32,14,20,4,18,1,0
42,1,0,10:24,5,0,27,20,3,0,0,0,0,26,23,27,3,8,32,33,14,20,4,18,1
43,1,0,9:37,1,0,17,0,3,50,1,0,0,15,17,13,94,3,7,33,10,20,5,6,1
44,1,0,9:34,6,1,33,23,1,0,0,0,0,15,17,13,94,3,7,33,10,20,5,6,1
45,1, ,9:34,3,9,0,0,0,0,0,0,0,15,17,13,94,3,7,10,20,5,6,1,0
46,1,-1,9:34,4,1,94,17,2,0,0,0,0,9,25,94,3,8,32,17,14,3,29,1,0
47,1,1,9:10,1,0,9,0,3,52,1,0,0,9,25,94,3,8,32,17,14,3,29,1,0
48,1,1,9:06,7,0,9,0,3,32,1,0,0,9,25,94,3,8,32,17,14,3,29,1,0
49,1,1,8:54,13,1,17,3,2,0,0,0,0,9,25,94,3,8,32,17,14,3,5,1,0
50,1, ,8:54,3,4,0,0,0,0,0,0,0,9,25,94,3,8,32,17,14,3,5,1,0
51,1,1,8:54,4,0,28,21,2,0,0,0,0,26,28,23,27,53,32,36,21,5,6,1,0
52,1, ,8:07,3,6,0,0,0,0,0,0,0,26,28,23,27,53,32,40,36,5,18,1,0
53,1,1,8:07,4,0,28,40,2,0,0,0,0,26,28,23,27,53,32,40,20,4,18,1,0
54,1,-1,7:58,8,1,40,0,3,0,0,0,0,26,28,23,27,53,32,40,20,4,18,1,0
55,1,0,6:58,9,1,3,0,2,0,0,0,0,15,17,13,8,33,32,33,14,22,3,29,1
56,1,0,6:51,2,0,13,0,3,34,1,8,15,15,17,13,8,33,32,33,14,22,3,29,1
57,1,0,6:51,4,1,22,17,1,0,0,0,0,22,23,94,3,7,32,17,10,20,3,29,1
58,1,0,6:19,7,1,10,0,3,10,6,0,0,22,23,94,3,7,32,17,10,20,3,29,1
59,1,0,6:00,1,1,20,0,3,25,3,0,0,22,23,94,3,7,32,17,10,20,3,29,1
60,1,0,5:47,5,1,3,94,3,0,0,0,0,22,23,94,3,7,32,17,10,13,3,29,1
61,1,0,5:32,1,0,27,0,3,56,1,0,0,28,17,27,2,53,32,36,13,21,5,6,1
62,1,0,5:12,5,1,13,2,3,0,0,0,0,28,17,27,2,53,32,36,13,21,5,6,1
63,1,0,5:05,13,1,5,53,2,0,0,0,0,28,17,27,2,53,32,36,13,21,5,6,1
64,1,0,4:57,5,0,17,5,3,0,0,0,0,28,17,25,8,33,32,36,13,21,5,6,1
65,1,0,4:51,5,0,8,13,1,0,0,0,0,9,26,25,8,33,32,40,38,13,4,18,1
66,1,0,4:41,1,0,8,0,3,33,1,0,0,9,26,25,8,33,32,40,49,38,4,18,1
67,1, ,3:16,3,0,0,0,0,0,0,0,0,15,19,13,2,53,32,17,10,20,5,6,1
68,1,0,3:16,4,1,28,17,1,0,0,0,0,28,17,27,2,7,32,17,10,20,4,18,1
69,1,0,2:50,7,1,10,0,3,21,1,0,0,28,17,27,2,7,32,17,10,20,4,18,1
70,1,0,2:30,5,1,3,17,1,0,0,0,0,22,17,94,2,7,32,10,20,21,3,4,1
71,1,0,1:20,5,1,29,94,2,0,0,0,0,22,23,94,3,7,32,40,49,14,3,29,1
72,1,0,0:57,6,0,9,40,1,0,0,0,0,9,22,25,3,7,32,17,33,14,22,5,6
73,1,-1,0:57,4,0,26,17,2,0,0,0,0,26,28,2,33,32,0,17,33,22,5,6,1
74,1,1,0:32,1,1,6,0,3,54,2,0,0,26,28,2,33,32,0,17,33,22,5,6,1
75,1,1,0:02,1,1,6,0,3,42,1,0,0,22,26,2,7,32,0,17,33,22,5,6,1
76,1, ,0:00,11,0,0,0,0,0,0,0,0,22,26,2,7,32,0,17,33,22,5,6,1
77,2, ,20:00,10,0,0,0,0,0,0,0,0,22,26,2,33,32,0,17,33,22,5,6,1
78,2,-1,20:00,4,0,22,33,1,0,0,0,0,22,26,2,33,32,0,17,33,22,5,6,1
79,2,-1,19:32,13,1,22,33,2,0,0,0,0,22,26,2,33,32,0,17,33,22,5,6,1
80,2,0,18:52,1,1,13,0,3,49,1,0,0,9,28,17,3,7,32,36,13,21,3,29,1
81,2,0,18:31,7,1,3,0,3,57,2,0,0,9,28,17,3,7,32,36,13,21,3,29,1
82,2,0,18:28,7,1,13,0,3,16,1,0,0,9,28,17,3,7,32,36,13,21,18,29,1
83,2,0,18:18,5,1,13,17,2,0,0,0,0,9,28,17,3,7,32,36,13,21,18,29,1
84,2,0,18:01,7,0,3,0,3,62,2,0,0,28,19,27,3,7,32,36,13,21,18,29,1
85,2,0,17:39,5,1,13,13,2,0,0,0,0,15,19,13,8,33,32,36,13,21,18,29,1
86,2,0,17:27,7,0,13,0,3,13,1,0,0,15,19,13,8,33,32,36,13,21,18,29,1
87,2,0,17:26,5,0,13,18,3,0,0,0,0,15,19,13,8,33,32,36,13,21,18,29,1
88,2,0,17:11,5,0,8,29,3,0,0,0,0,15,23,94,8,33,32,17,36,20,18,29,1
89,2,0,16:48,5,0,53,20,2,0,0,0,0,22,23,94,2,53,32,17,10,20,4,6,1
90,2,0,16:46,13,1,17,2,2,0,0,0,0,22,23,94,2,53,32,17,10,20,4,6,1
91,2,0,16:32,9,1,10,0,2,0,0,0,0,9,26,94,2,53,32,17,10,20,4,6,1
92,2,0,16:31,1,0,9,0,3,50,1,0,0,9,26,94,2,53,32,17,10,20,4,6,1
93,2,0,16:26,1,0,53,0,3,69,2,0,0,9,26,94,2,53,32,17,10,20,4,6,1
94,2,0,16:21,13,0,9,17,2,0,0,0,0,9,26,25,2,53,32,17,10,20,4,6,1
95,2,0,16:14,1,1,17,0,3,31,1,0,0,9,26,25,2,53,32,17,10,20,4,6,1
96,2,0,16:09,13,1,6,9,2,0,0,0,0,9,26,25,2,53,32,33,10,20,4,6,1
97,2,0,16:04,1,0,53,0,3,43,1,0,0,9,26,25,2,53,32,33,14,20,4,6,1
98,2,0,16:03,5,1,4,9,2,0,0,0,0,9,26,25,2,53,32,33,14,20,4,6,1
99,2, ,15:58,3,2,0,0,0,0,0,0,0,26,17,25,2,7,32,33,14,20,4,6,1
100,2,0,15:58,4,1,28,33,2,0,0,0,0,28,17,27,8,33,32,33,14,22,3,5,1
101,2,0,15:44,8,1,22,0,3,0,0,0,0,28,17,27,8,33,32,33,14,22,3,5,1
102,2,0,15:14,1,0,17,0,3,13,1,0,0,28,17,27,3,8,32,33,38,22,3,5,1
103,2, ,15:14,3,0,0,0,0,0,0,0,0,28,17,27,3,8,32,33,38,22,3,5,1
104,2,0,15:14,4,1,22,40,2,0,0,0,0,22,23,94,3,7,32,40,49,38,4,18,1
105,2,0,14:58,5,0,22,4,2,0,0,0,0,22,23,94,3,7,32,40,49,38,4,18,1
106,2,0,14:57,1,1,49,0,3,8,6,0,0,22,23,94,3,7,32,40,49,38,4,18,1
107,2,0,14:50,7,0,22,0,3,18,1,0,0,22,23,94,3,7,32,40,49,38,4,18,1
108,2,0,14:43,5,1,49,23,2,0,0,0,0,22,23,94,3,7,32,40,49,38,4,18,1
109,2,0,14:17,5,0,22,36,1,0,0,0,0,22,23,94,3,7,32,36,13,21,5,6,1
110,2,0,14:16,7,1,13,0,3,53,2,0,0,22,23,94,3,7,32,36,13,21,5,6,1
111,2, ,14:15,3,3,0,0,0,0,0,0,0,15,19,13,2,53,32,36,13,21,5,6,1
112,2,0,14:15,4,1,15,21,1,0,0,0,0,15,19,13,2,53,32,36,13,21,5,6,1
113,2,0,14:04,5,0,2,36,2,0,0,0,0,15,19,13,2,53,32,36,20,21,5,6,1
114,2,0,13:42,13,1,36,53,2,0,0,0,0,15,19,13,2,53,32,36,20,21,3,29,1
115,2,0,13:21,7,1,10,0,3,36,1,0,0,9,15,25,8,33,32,17,10,20,3,29,1
116,2,0,13:12,7,1,10,0,3,11,0,0,0,9,15,25,8,33,32,17,10,20,3,29,1
117,2,0,13:09,5,0,33,10,2,0,0,0,0,9,15,25,8,33,32,17,10,20,3,29,1
118,2,0,13:04,5,1,20,8,3,0,0,0,0,9,15,25,8,33,32,17,10,20,3,29,1
119,2,0,12:58,5,0,9,3,2,0,0,0,0,9,15,25,8,33,32,17,10,20,3,29,1
120,2, ,12:47,3,0,0,0,0,0,0,0,0,9,15,25,8,33,32,17,10,20,3,29,1
121,2,0,12:47,4,1,28,33,3,0,0,0,0,26,28,17,2,7,32,33,14,22,5,6,1
122,2,0,12:43,7,1,5,0,3,58,1,0,0,26,28,17,2,7,32,33,14,22,5,6,1
123,2,0,12:36,13,1,14,26,2,0,0,0,0,26,28,17,2,7,32,33,14,22,5,6,1
124,2, ,12:36,3,3,0,0,0,0,0,0,0,26,28,17,8,33,32,33,14,22,5,6,1
125,2,0,12:36,4,1,26,33,3,0,0,0,0,26,28,17,8,33,32,33,14,22,5,6,1
126,2,0,12:32,7,1,22,0,3,26,6,0,0,26,28,17,8,33,32,33,14,22,5,6,1
127,2,0,12:06,1,1,33,0,3,45,1,0,0,28,17,27,8,33,32,33,14,22,5,6,1
128,2, ,12:06,3,1,0,0,0,0,0,0,0,28,17,27,8,33,32,33,14,22,5,6,1
129,2,0,12:06,4,0,26,17,2,0,0,0,0,9,26,25,3,7,32,17,10,20,3,29,1
130,2,0,11:17,5,0,25,49,1,0,0,0,0,15,19,25,2,53,32,40,49,38,4,18,1
131,2,0,10:44,7,0,53,0,3,60,2,0,0,15,19,13,2,53,32,40,49,38,4,18,1
132,2,0,10:43,5,0,19,49,3,0,0,0,0,15,19,13,2,53,32,40,49,38,4,18,1
133,2,0,10:18,5,1,13,94,1,0,0,0,0,22,23,94,8,33,32,36,13,21,5,6,1
134,2,0,10:01,7,1,36,0,3,49,1,0,0,22,23,94,8,33,32,36,13,21,5,6,1
135,2,0,9:32,13,1,21,33,2,0,0,0,0,22,23,94,7,33,32,36,21,22,5,6,1
136,2,0,9:21,7,1,14,0,3,9,6,0,0,22,23,94,7,33,32,33,14,22,3,29,1
137,2,0,9:09,7,1,22,0,3,10,6,0,0,22,23,94,7,33,32,33,14,22,3,29,1
138,2,0,9:02,5,1,22,33,3,0,0,0,0,22,23,94,7,33,32,33,14,22,3,29,1
139,2,0,8:44,5,0,28,29,3,0,0,0,0,28,17,27,2,3,32,33,10,20,3,29,1
140,2,0,8:39,6,1,29,27,2,0,0,0,0,28,17,27,2,3,32,33,10,20,3,29,1
141,2, ,8:39,3,9,0,0,0,0,0,0,0,28,17,27,2,3,32,33,10,20,3,1,0
142,2,1,8:39,4,0,28,17,3,0,0,0,0,26,28,23,27,53,32,17,14,5,6,1,0
143,2,1,8:36,1,0,23,0,3,30,2,0,0,26,28,23,27,53,32,17,14,5,6,1,0
144,2, ,8:34,3,3,0,0,0,0,0,0,0,26,28,23,27,53,32,17,14,5,6,1,0
145,2,-1,8:34,4,1,26,17,2,0,0,0,0,26,28,23,27,53,32,17,14,5,6,1,0
146,2,-1,8:20,1,1,5,0,3,55,1,0,0,26,28,23,27,53,32,17,14,5,6,1,0
147,2, ,8:19,3,1,0,0,0,0,0,0,0,26,28,23,27,53,32,17,14,5,6,1,0
148,2,-1,8:19,4,1,94,21,3,0,0,0,0,9,25,94,3,8,32,36,21,3,4,1,0
149,2,-1,7:21,13,0,9,3,2,0,0,0,0,9,25,94,3,8,32,17,14,3,4,1,0
150,2,1,7:01,1,0,94,0,3,38,1,0,0,23,27,94,8,53,32,40,20,3,5,1,0
151,2, ,7:01,3,1,0,0,0,0,0,0,0,23,27,94,8,53,32,40,20,3,5,1,0
152,2,1,7:01,4,0,26,40,3,0,0,0,0,26,28,23,27,53,32,40,20,5,6,1,0
153,2,1,6:55,1,0,53,0,3,61,2,0,0,26,28,23,27,53,32,40,20,5,6,1,0
154,2, ,6:55,3,1,0,0,0,0,0,0,0,26,28,23,27,53,32,40,20,5,6,1,0
155,2,-1,6:55,4,1,28,40,2,0,0,0,0,26,28,23,27,53,32,40,20,5,6,1,0
156,2,0,6:14,5,0,13,6,1,0,0,0,0,15,17,13,7,33,32,33,14,22,5,6,1
157,2, ,6:11,3,2,0,0,0,0,0,0,0,15,17,13,7,33,32,33,14,22,5,6,1
158,2,0,6:11,4,0,15,40,1,0,0,0,0,15,17,13,7,33,32,40,49,38,4,18,1
159,2,0,5:59,9,1,4,0,2,0,0,0,0,15,19,13,2,33,32,40,49,38,4,18,1
160,2,0,5:31,1,1,40,0,3,52,1,0,0,15,19,94,2,53,32,40,49,38,4,18,1
161,2,0,5:25,1,1,40,0,3,39,1,0,0,15,19,94,2,53,32,40,49,38,4,18,1
162,2,0,4:56,8,1,38,0,2,0,0,0,0,22,23,94,8,33,32,40,38,22,4,18,1
163,2,0,4:55,5,0,8,22,2,0,0,0,0,22,23,94,8,33,32,40,38,22,3,29,1
164,2,0,4:54,2,1,22,0,3,32,1,38,0,22,23,94,8,33,32,33,38,22,3,29,1
165,2,0,4:54,4,0,28,33,1,0,0,0,0,28,17,27,3,7,32,33,14,22,3,29,1
166,2,0,4:39,9,1,1,0,2,0,0,0,0,28,17,27,3,7,32,33,14,22,3,29,1
167,2,0,4:15,5,0,27,33,2,0,0,0,0,28,17,27,3,7,32,33,14,22,3,29,1
168,2,0,3:53,1,1,22,0,3,9,6,0,0,28,17,27,3,7,32,33,14,22,3,29,1
169,2, ,3:53,3,0,0,0,0,0,0,0,0,28,17,27,3,7,32,33,14,22,3,29,1
170,2,0,3:53,4,1,26,17,3,0,0,0,0,9,26,25,8,33,32,17,10,20,5,6,1
171,2,0,3:49,7,1,6,0,3,60,2,0,0,9,26,25,8,33,32,17,10,20,5,6,1
172,2,0,3:22,1,0,26,0,3,12,4,0,0,9,26,25,8,33,32,17,10,20,5,6,1
173,2, ,3:17,3,6,0,0,0,0,0,0,0,9,26,25,8,33,32,17,10,20,5,6,1
174,2,0,3:17,4,1,22,17,2,0,0,0,0,22,23,94,2,53,32,17,10,20,5,6,1
175,2,0,3:03,5,1,20,2,3,0,0,0,0,22,23,94,2,53,32,17,10,20,4,18,1
176,2,0,2:12,5,1,36,15,3,0,0,0,0,15,19,13,3,7,32,36,13,21,3,29,1
