# 2012/01/23 
# WPG , CAR 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,80,16,6,39,50,16,14,39,5,6,30
2,1,0,20:00,4,1,80,16,1,0,0,0,0,13,80,16,6,39,50,16,14,39,5,6,30
3,1,0,19:39,1,0,16,0,3,57,1,0,0,13,80,16,6,39,50,16,14,39,5,6,30
4,1, ,19:38,3,1,0,0,0,0,0,0,0,13,80,16,6,39,50,16,14,39,5,6,30
5,1,0,19:38,4,0,18,12,3,0,0,0,0,8,18,26,6,39,50,12,19,15,28,44,30
6,1,0,19:35,13,0,6,19,2,0,0,0,0,8,18,26,6,39,50,12,19,15,28,44,30
7,1,0,19:19,5,1,15,39,3,0,0,0,0,8,18,26,6,39,50,12,19,15,28,44,30
8,1,0,19:09,6,1,15,8,3,0,0,0,0,8,18,26,6,39,50,12,19,15,28,44,30
9,1,-1,19:09,4,1,18,16,2,0,0,0,0,8,18,26,4,39,50,16,39,5,6,30,0
10,1, ,18:51,3,6,0,0,0,0,0,0,0,8,18,26,4,39,50,16,39,5,6,30,0
11,1,-1,18:51,4,1,18,12,3,0,0,0,0,8,18,26,4,39,50,12,19,5,6,30,0
12,1,-1,18:11,1,1,59,0,3,61,2,0,0,13,80,16,4,39,50,59,36,28,44,30,0
13,1,-1,17:54,9,1,36,0,1,0,0,0,0,13,80,20,16,6,50,59,36,28,44,30,0
14,1,1,17:43,8,0,6,0,3,0,0,0,0,13,80,20,16,6,50,16,59,28,44,30,0
15,1,1,17:37,7,0,80,0,3,54,3,0,0,13,80,20,16,6,50,16,59,28,44,30,0
16,1, ,16:56,3,8,0,0,0,0,0,0,0,19,22,15,4,39,50,12,19,15,4,27,30
17,1,0,16:56,4,0,80,53,2,0,0,0,0,13,80,16,5,12,50,22,53,36,5,6,30
18,1,0,16:24,8,0,12,0,3,0,0,0,0,13,80,16,5,12,50,22,53,36,5,6,30
19,1,0,16:22,7,0,12,0,3,65,1,0,0,13,80,16,5,12,50,22,53,36,5,6,30
20,1,0,16:15,1,0,13,0,3,13,5,0,0,13,80,16,6,12,50,22,53,36,5,6,30
21,1,0,16:13,1,0,80,0,3,19,1,0,0,13,80,16,6,12,50,22,53,36,5,6,30
22,1,0,16:05,2,1,53,0,3,11,1,6,0,13,80,16,6,12,50,22,53,36,28,44,30
23,1,0,16:05,4,0,19,37,1,0,0,0,0,19,20,15,6,39,50,37,13,59,4,27,30
24,1,0,15:41,1,1,4,0,3,23,3,0,0,19,20,15,6,39,50,37,13,59,4,27,30
25,1,0,14:55,5,1,28,22,2,0,0,0,0,28,17,22,4,29,50,12,19,15,28,44,30
26,1,0,14:50,7,0,29,0,3,71,3,0,0,28,17,22,4,29,50,12,19,15,28,44,30
27,1,0,14:34,5,0,17,15,1,0,0,0,0,8,28,17,4,29,50,12,14,15,28,44,30
28,1,0,14:23,8,1,39,0,2,0,0,0,0,8,17,18,5,12,50,16,14,39,28,44,30
29,1, ,13:39,3,0,0,0,0,0,0,0,0,8,18,26,5,12,50,22,53,36,4,27,30
30,1,0,13:39,4,0,80,16,1,0,0,0,0,13,80,16,6,39,50,16,14,39,5,6,30
31,1,0,13:20,7,0,16,0,3,28,1,0,0,13,80,16,6,39,50,16,14,39,5,6,30
