# 2013/03/21 
# FLA , NYR 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,57,82,14,23,51,35,21,24,62,5,27,30
2,1,0,20:00,4,1,57,21,1,0,0,0,0,57,82,14,23,51,35,21,24,62,5,27,30
3,1,0,19:36,1,0,57,0,3,42,2,0,0,57,82,14,23,51,35,21,24,62,5,27,30
4,1,0,19:16,5,1,44,19,2,0,0,0,0,18,12,19,17,44,35,19,10,61,4,44,30
5,1,0,19:05,8,0,19,0,1,0,0,0,0,18,12,19,17,44,35,19,10,61,4,44,30
6,1,0,18:38,9,1,6,0,1,0,0,0,0,11,15,88,3,47,35,19,10,61,6,40,30
7,1,0,18:23,5,1,20,11,1,0,0,0,0,11,15,88,3,47,35,20,22,47,6,40,30
8,1,0,17:34,9,0,11,0,2,0,0,0,0,11,13,25,3,47,35,20,22,47,4,44,30
9,1,0,17:23,13,1,4,25,2,0,0,0,0,11,13,25,3,47,35,15,47,14,4,44,30
10,1,0,17:09,8,0,13,0,3,0,0,0,0,13,42,25,23,51,35,8,15,14,4,44,30
11,1,0,16:58,7,0,25,0,3,16,5,0,0,13,42,25,23,51,35,8,15,14,4,44,30
12,1,0,16:51,7,0,23,0,3,32,1,0,0,13,42,57,23,51,35,8,15,14,4,44,30
13,1, ,16:46,3,8,0,0,0,0,0,0,0,13,42,57,23,51,35,8,15,14,4,44,30
14,1,0,16:46,4,1,57,21,2,0,0,0,0,57,82,14,17,44,35,21,24,62,5,27,30
15,1, ,16:19,3,6,0,0,0,0,0,0,0,57,82,14,17,44,35,21,24,62,5,27,30
16,1,0,16:19,4,0,57,19,2,0,0,0,0,57,82,14,17,44,35,19,10,61,5,27,30
17,1,0,16:14,7,1,5,0,3,53,2,0,0,57,82,14,17,44,35,19,10,61,5,27,30
18,1, ,15:39,3,2,0,0,0,0,0,0,0,18,12,19,23,51,35,19,10,61,6,40,30
19,1,0,15:39,4,0,18,21,1,0,0,0,0,18,12,19,23,51,35,21,24,62,6,40,30
20,1,0,15:06,5,0,23,24,2,0,0,0,0,11,15,88,23,51,35,21,24,62,6,40,30
21,1,0,14:49,5,0,15,40,1,0,0,0,0,11,15,88,23,51,35,20,21,24,5,40,30
22,1,0,14:14,5,0,25,5,3,0,0,0,0,13,42,25,3,47,35,20,22,47,5,27,30
23,1, ,13:57,3,0,0,0,0,0,0,0,0,13,42,25,3,47,35,22,47,14,27,44,30
24,1,0,13:57,4,1,13,19,3,0,0,0,0,13,42,25,3,44,35,19,10,61,4,44,30
25,1,0,13:38,1,1,10,0,3,10,6,0,0,13,42,25,3,44,35,19,10,61,4,44,30
26,1,0,13:35,13,1,4,25,2,0,0,0,0,13,42,25,3,44,35,19,10,61,4,44,30
27,1,0,13:33,8,1,44,0,1,0,0,0,0,13,42,25,3,44,35,19,10,61,4,44,30
28,1,0,12:17,13,1,40,23,2,0,0,0,0,18,12,19,23,51,35,21,24,62,6,40,30
29,1,0,12:04,6,1,40,19,2,0,0,0,0,15,12,19,3,47,35,21,24,62,6,40,30
30,1,0,12:04,7,0,12,0,3,32,1,0,0,15,12,19,3,47,35,21,24,62,6,30,0
31,1, ,12:04,3,9,0,0,0,0,0,0,0,15,12,19,3,47,35,21,24,62,6,30,0
32,1,1,12:04,4,0,88,8,3,0,0,0,0,11,18,88,3,51,35,8,15,5,27,30,0
33,1,-1,11:48,9,1,5,0,2,0,0,0,0,11,18,88,3,51,35,8,15,5,27,30,0
34,1,1,11:38,2,0,51,0,3,52,2,3,11,11,18,88,3,51,35,8,15,5,27,30,0
35,1,0,11:38,4,0,57,21,1,0,0,0,0,57,82,14,17,44,35,21,24,62,4,44,30
36,1,0,11:28,1,1,4,0,3,22,0,0,0,57,82,14,17,44,35,21,24,62,4,44,30
37,1,0,11:16,5,1,4,82,2,0,0,0,0,57,82,14,17,44,35,21,24,62,4,44,30
38,1,0,10:49,7,1,21,0,3,20,2,0,0,57,82,14,17,44,35,21,24,62,6,40,30
39,1,0,10:44,5,0,44,62,2,0,0,0,0,57,82,14,17,44,35,21,24,62,6,40,30
40,1,0,10:30,1,1,21,0,3,44,1,0,0,57,82,14,17,44,35,21,24,62,6,40,30
41,1,0,9:25,1,0,19,0,3,46,2,0,0,18,12,19,23,51,35,19,10,61,5,27,30
42,1,0,9:05,13,0,11,27,2,0,0,0,0,11,15,88,3,47,35,20,22,47,27,44,30
43,1, ,9:05,3,0,0,0,0,0,0,0,0,11,15,88,3,47,35,20,22,47,27,44,30
44,1,0,9:05,4,1,15,22,2,0,0,0,0,11,15,88,3,47,35,20,22,47,4,44,30
45,1,0,9:00,8,0,88,0,3,0,0,0,0,11,15,88,3,47,35,20,22,47,4,44,30
46,1,0,8:56,1,0,88,0,3,27,1,0,0,11,15,88,3,47,35,20,22,47,4,44,30
47,1,0,8:40,13,1,22,3,2,0,0,0,0,11,15,88,3,47,35,20,22,47,4,44,30
48,1,0,8:28,1,1,4,0,3,63,0,0,0,11,15,82,17,44,35,20,22,47,4,44,30
49,1, ,8:28,3,4,0,0,0,0,0,0,0,11,15,82,17,44,35,20,22,47,4,44,30
50,1,0,8:28,4,0,57,21,3,0,0,0,0,57,82,14,17,44,35,21,24,62,5,27,30
51,1, ,8:19,3,11,0,0,0,0,0,0,0,57,82,14,17,44,35,21,24,62,5,27,30
52,1,0,8:19,4,1,18,21,1,0,0,0,0,18,12,19,17,44,35,21,24,62,6,40,30
53,1, ,8:11,3,2,0,0,0,0,0,0,0,18,12,19,17,44,35,21,24,62,6,40,30
54,1,0,8:11,4,1,18,21,1,0,0,0,0,18,12,19,17,44,35,21,24,62,6,40,30
