# 2013/03/21 
# N.J , CAR 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,11,18,2,24,30,37,15,18,4,25,31
2,1,0,20:00,4,0,11,37,1,0,0,0,0,20,11,18,2,24,30,37,15,18,4,25,31
3,1,0,19:41,5,0,2,15,1,0,0,0,0,20,11,18,2,24,30,37,15,18,4,25,31
4,1,0,19:36,5,1,37,24,3,0,0,0,0,11,18,26,2,24,30,19,37,18,4,25,31
5,1,0,19:32,5,1,18,11,3,0,0,0,0,11,18,26,2,24,30,19,37,18,4,25,31
6,1,0,19:25,8,0,11,0,2,0,0,0,0,11,18,26,2,24,30,12,19,28,6,44,31
7,1,0,19:22,1,0,26,0,3,43,1,0,0,19,23,26,5,6,30,12,19,28,6,44,31
8,1, ,19:20,3,1,0,0,0,0,0,0,0,19,23,26,5,6,30,12,19,28,6,44,31
9,1,0,19:20,4,1,19,12,2,0,0,0,0,14,19,23,5,6,30,12,19,28,6,44,31
10,1,0,19:06,7,1,28,0,3,53,2,0,0,14,19,23,5,6,30,12,19,28,6,44,31
11,1,0,18:42,1,1,12,0,3,34,1,0,0,14,19,17,5,6,30,12,19,28,25,44,31
12,1, ,18:40,3,1,0,0,0,0,0,0,0,14,19,17,5,6,30,12,19,28,25,44,31
13,1,0,18:40,4,0,14,11,2,0,0,0,0,14,21,17,2,24,30,11,53,39,4,25,31
14,1,0,18:18,13,0,24,25,2,0,0,0,0,14,21,17,2,24,30,11,53,39,4,25,31
15,1,0,18:09,8,0,21,0,1,0,0,0,0,14,21,17,2,24,30,11,53,39,4,25,31
16,1, ,18:02,3,6,0,0,0,0,0,0,0,14,15,17,2,24,30,11,53,39,4,25,31
17,1,0,18:02,4,1,15,11,2,0,0,0,0,15,16,25,5,6,30,11,53,39,4,25,31
18,1,0,17:41,8,1,4,0,2,0,0,0,0,15,16,25,5,6,30,11,53,36,4,25,31
19,1,0,17:32,1,1,36,0,1,83,1,0,0,15,16,25,5,6,30,11,53,36,4,25,31
20,1,0,17:28,7,1,36,0,3,24,3,0,0,15,16,25,5,6,30,20,21,36,24,73,31
