# 2010/04/25 
# VAN , L.A 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,26,22,6,23,1,26,23,33,7,8,32
2,1,0,20:00,4,0,33,26,1,0,0,0,0,33,26,22,6,23,1,26,23,33,7,8,32
3,1,0,19:47,9,1,7,0,2,0,0,0,0,33,26,22,5,55,1,26,23,33,7,8,32
4,1,0,19:39,13,0,26,7,2,0,0,0,0,33,26,22,5,55,1,26,23,33,7,8,32
5,1,0,19:34,9,1,33,0,1,0,0,0,0,33,26,22,5,55,1,26,23,33,7,8,32
6,1,0,19:14,9,0,17,0,3,0,0,0,0,17,14,21,5,55,1,11,17,33,7,8,32
7,1,0,19:09,5,1,11,17,1,0,0,0,0,17,14,21,6,23,1,11,17,94,3,12,32
8,1,0,19:07,1,0,21,0,3,43,3,0,0,17,14,21,6,23,1,11,17,94,3,12,32
9,1,0,18:57,1,1,11,0,3,46,1,0,0,17,14,21,6,23,1,11,17,94,3,12,32
10,1, ,18:57,3,1,0,0,0,0,0,0,0,17,14,21,6,23,1,11,17,94,3,12,32
11,1,0,18:57,4,1,22,28,3,0,0,0,0,33,26,22,6,23,1,28,15,24,7,8,32
12,1,0,18:54,1,1,15,0,3,45,1,0,0,33,26,22,6,23,1,28,15,24,7,8,32
13,1, ,18:54,3,1,0,0,0,0,0,0,0,33,26,22,6,23,1,28,15,24,7,8,32
14,1,0,18:54,4,1,42,11,3,0,0,0,0,42,18,38,3,41,1,11,17,94,2,6,32
15,1,0,18:50,1,1,2,0,3,64,2,0,0,42,18,38,3,41,1,11,17,94,2,6,32
16,1,0,18:46,7,1,6,0,3,45,2,0,0,42,18,38,3,41,1,11,17,94,2,6,32
17,1,0,18:40,9,0,38,0,2,0,0,0,0,42,18,38,3,41,1,11,17,94,2,6,32
18,1,0,18:32,5,0,3,17,2,0,0,0,0,42,18,38,3,41,1,11,17,94,2,6,32
19,1,0,18:12,5,0,41,11,2,0,0,0,0,42,18,38,3,41,1,11,17,94,2,6,32
20,1,0,18:02,1,1,11,0,3,36,2,0,0,42,18,38,3,41,1,11,17,94,2,6,32
21,1,0,17:42,5,1,28,23,3,0,0,0,0,17,14,21,6,23,1,28,15,24,7,8,32
22,1,0,17:31,5,1,28,23,3,0,0,0,0,17,14,21,6,23,1,28,15,24,7,8,32
23,1,0,17:29,1,1,8,0,3,70,2,0,0,17,14,21,6,23,1,28,15,24,7,8,32
24,1, ,17:28,3,1,0,0,0,0,0,0,0,17,14,21,6,23,1,28,15,24,7,8,32
25,1,0,17:28,4,0,33,26,2,0,0,0,0,33,26,22,6,23,1,26,23,33,7,8,32
26,1,0,17:06,1,1,23,0,1,68,1,0,0,33,26,22,5,55,1,26,23,33,7,8,32
27,1,0,17:05,5,0,55,23,2,0,0,0,0,33,26,22,5,55,1,26,23,33,7,8,32
28,1,0,16:59,6,1,23,33,3,0,0,0,0,33,26,22,5,55,1,26,23,33,7,8,32
29,1,1,16:59,4,0,17,28,3,0,0,0,0,17,42,18,5,23,1,22,28,2,6,32,0
30,1, ,16:32,3,2,0,0,0,0,0,0,0,17,42,18,5,23,1,22,15,2,6,32,0
31,1,-1,16:32,4,1,33,26,1,0,0,0,0,33,26,38,22,6,1,26,33,7,8,32,0
32,1,1,15:56,7,0,6,0,3,54,2,0,0,33,26,38,22,6,1,26,33,7,8,32,0
33,1,1,15:33,9,0,33,0,3,0,0,0,0,33,14,22,5,23,1,22,28,2,6,32,0
34,1,-1,15:31,9,1,22,0,2,0,0,0,0,33,14,22,5,23,1,22,28,2,6,32,0
35,1,1,15:02,7,0,17,0,3,33,1,0,0,17,14,21,5,23,1,15,24,2,6,32,0
36,1,0,14:54,7,0,17,0,3,45,1,0,0,17,14,21,5,23,1,15,23,24,2,6,32
37,1,0,14:51,5,1,23,23,2,0,0,0,0,17,14,21,5,23,1,15,23,24,2,6,32
38,1,0,14:33,1,1,12,0,3,47,1,0,0,17,14,21,5,23,1,15,17,24,3,12,32
39,1,0,14:27,5,0,17,24,2,0,0,0,0,17,14,21,5,23,1,15,17,24,3,12,32
40,1,0,14:18,7,1,15,0,3,9,5,0,0,17,14,21,5,23,1,15,17,24,3,12,32
41,1,0,14:17,5,0,23,15,2,0,0,0,0,17,14,21,5,23,1,15,17,24,3,12,32
42,1,0,13:57,5,1,94,3,3,0,0,0,0,42,18,38,3,55,1,11,17,94,3,12,32
43,1,0,13:49,6,1,11,42,1,0,0,0,0,42,18,38,3,55,1,11,17,94,3,12,32
44,1, ,13:49,3,9,0,0,0,0,0,0,0,42,18,38,3,55,1,17,94,3,12,32,0
45,1,-1,13:49,4,1,33,26,2,0,0,0,0,33,26,38,22,6,1,22,26,2,6,32,0
46,1,-1,13:08,9,1,32,0,2,0,0,0,0,33,26,38,22,6,1,28,15,7,8,32,0
47,1, ,13:03,3,8,0,0,0,0,0,0,0,33,26,38,22,6,1,28,15,7,8,32,0
48,1,1,13:03,4,0,17,26,3,0,0,0,0,17,42,18,5,23,1,22,26,7,8,32,0
49,1,1,12:56,1,0,17,0,3,43,3,0,0,17,42,18,5,23,1,22,26,7,8,32,0
50,1,-1,12:34,8,1,33,0,2,0,0,0,0,17,42,18,5,23,1,23,33,7,8,32,0
51,1,1,12:22,6,0,23,23,2,0,0,0,0,17,42,18,5,23,1,23,33,2,6,32,0
52,1,0,12:22,4,0,42,14,2,0,0,0,0,42,38,3,55,1,0,14,63,7,12,32,0
53,1,0,12:08,1,0,38,0,3,7,1,0,0,42,38,3,55,1,0,14,63,7,12,32,0
54,1,0,12:05,9,1,12,0,2,0,0,0,0,42,38,3,55,1,0,14,63,7,12,32,0
55,1,1,11:39,1,1,63,0,3,35,3,0,0,42,14,3,55,1,0,11,14,63,3,8,32
56,1, ,11:38,3,1,0,0,0,0,0,0,0,42,14,3,55,1,0,11,14,63,3,8,32
57,1,1,11:38,4,1,33,26,3,0,0,0,0,17,33,5,6,1,0,11,26,94,3,8,32
58,1,-1,10:34,9,0,3,0,2,0,0,0,0,14,21,3,41,1,0,11,26,94,3,8,32
59,1,0,9:58,9,0,1,0,2,0,0,0,0,33,26,22,5,55,1,28,15,24,2,3,32
60,1,0,9:52,2,1,24,0,3,7,4,15,0,33,26,22,5,55,1,28,15,24,2,6,32
61,1,0,9:52,4,1,37,22,1,0,0,0,0,37,36,15,5,55,1,22,14,63,2,6,32
62,1,0,9:10,5,1,15,18,3,0,0,0,0,42,18,38,6,23,1,28,15,24,3,12,32
63,1,0,9:08,1,1,3,0,3,65,1,0,0,42,18,38,6,23,1,28,15,24,3,12,32
64,1, ,9:07,3,0,0,0,0,0,0,0,0,42,18,38,6,23,1,28,15,24,3,12,32
65,1,0,9:07,4,0,17,28,2,0,0,0,0,17,14,21,6,23,1,28,15,24,3,12,32
66,1,0,8:55,5,0,21,12,3,0,0,0,0,17,14,21,3,41,1,28,15,24,3,12,32
67,1,0,8:41,5,1,28,17,3,0,0,0,0,17,14,21,3,41,1,28,15,24,3,12,32
68,1,0,8:33,13,0,3,3,2,0,0,0,0,17,14,21,3,41,1,28,15,24,3,12,32
69,1,0,8:31,7,0,3,0,3,36,1,0,0,17,14,21,3,41,1,28,15,24,3,12,32
