# 2012/04/07 
# EDM , VAN 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,56,93,6,15,40,26,36,20,2,8,1
2,1,0,20:00,4,0,93,26,1,0,0,0,0,14,56,93,6,15,40,26,36,20,2,8,1
3,1,0,19:31,8,0,14,0,3,0,0,0,0,14,56,93,13,58,40,26,14,20,2,8,1
4,1,0,19:24,5,1,20,58,2,0,0,0,0,14,56,93,13,58,40,26,14,20,2,8,1
5,1,0,19:20,13,0,56,2,2,0,0,0,0,14,56,93,13,58,40,26,14,20,2,8,1
6,1,0,18:58,1,1,14,0,3,46,1,0,0,89,83,28,13,58,40,25,33,14,3,23,1
7,1,0,18:45,5,1,3,58,3,0,0,0,0,89,83,28,13,58,40,25,33,14,3,23,1
8,1,0,18:40,1,1,3,0,3,39,1,0,0,89,83,28,13,58,40,25,33,14,3,23,1
9,1,0,18:35,5,0,28,3,2,0,0,0,0,89,83,28,13,58,40,25,33,14,3,23,1
10,1,0,18:31,7,1,14,0,3,28,1,0,0,89,83,28,13,58,40,25,33,14,3,23,1
11,1,0,17:56,1,1,7,0,3,12,0,0,0,10,20,94,25,33,40,17,40,7,8,29,1
12,1, ,17:56,3,1,0,0,0,0,0,0,0,10,20,94,25,33,40,17,40,7,8,29,1
13,1,0,17:56,4,1,10,17,3,0,0,0,0,10,20,94,6,15,40,17,40,7,2,8,1
14,1,0,17:51,13,1,8,20,2,0,0,0,0,10,20,94,6,15,40,17,40,7,2,8,1
15,1,0,17:49,1,1,7,0,3,48,1,0,0,10,20,94,6,15,40,17,40,7,2,8,1
