# 2011/11/23 
# BOS , BUF 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,20,22,21,33,30,9,21,23,10,44,1
2,1,0,20:00,4,1,11,9,1,0,0,0,0,11,20,22,21,33,30,9,21,23,10,44,1
3,1,0,19:30,5,0,22,44,2,0,0,0,0,11,20,22,21,33,30,9,21,23,10,44,1
4,1, ,19:24,3,6,0,0,0,0,0,0,0,11,20,22,21,33,30,9,78,23,10,44,1
5,1,0,19:24,4,1,11,29,3,0,0,0,0,11,20,22,21,33,30,55,29,26,3,24,1
6,1,0,19:20,7,1,26,0,3,45,2,0,0,11,20,22,21,33,30,55,29,26,3,24,1
7,1,0,19:15,5,1,29,54,3,0,0,0,0,11,20,22,21,54,30,55,29,26,3,24,1
8,1,0,19:09,7,1,29,0,3,12,5,0,0,11,20,22,21,54,30,55,29,26,3,24,1
9,1,0,18:58,1,1,29,0,3,26,3,0,0,11,20,22,21,54,30,55,29,26,3,24,1
10,1,0,18:50,5,0,21,55,2,0,0,0,0,11,20,22,21,54,30,55,29,26,3,24,1
11,1,0,18:40,13,1,29,20,2,0,0,0,0,11,20,22,21,54,30,55,29,26,3,24,1
12,1, ,18:39,3,4,0,0,0,0,0,0,0,46,18,17,33,55,30,55,29,26,3,24,1
13,1,0,18:39,4,0,46,42,2,0,0,0,0,46,18,17,33,55,30,28,42,78,3,24,1
14,1,0,18:37,6,1,28,17,3,0,0,0,0,46,18,17,33,55,30,28,42,78,3,24,1
15,1,1,18:37,4,0,37,42,2,0,0,0,0,19,37,63,17,33,55,42,72,78,3,24,1
16,1,1,18:37,6,0,17,28,2,0,0,0,0,19,37,63,17,33,55,42,72,78,3,24,1
17,1,0,18:20,5,1,78,67,2,0,0,0,0,19,63,67,33,55,30,42,72,78,3,24,1
18,1,0,18:12,5,0,19,78,3,0,0,0,0,19,63,67,33,55,30,42,72,78,3,24,1
19,1,0,18:05,5,1,24,63,1,0,0,0,0,19,63,67,33,55,30,42,72,78,3,24,1
20,1,0,17:59,5,0,63,72,3,0,0,0,0,19,63,67,33,55,30,42,72,78,3,24,1
