# 2013/11/01 
# MTL , MIN 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,81,11,76,79,31,9,21,22,20,25,37
2,1,0,20:00,4,0,81,9,1,0,0,0,0,27,81,11,76,79,31,9,21,22,20,25,37
3,1,0,19:00,5,1,3,26,3,0,0,0,0,14,21,49,26,61,31,3,11,15,2,4,37
4,1, ,18:52,3,2,0,0,0,0,0,0,0,14,21,49,26,61,31,3,11,15,2,4,37
5,1,0,18:52,4,0,51,64,1,0,0,0,0,51,71,17,76,79,31,64,29,24,2,4,37
6,1,0,17:59,13,0,76,64,2,0,0,0,0,51,15,17,6,76,31,64,29,24,6,46,37
7,1,0,17:38,1,1,14,0,3,19,1,0,0,53,15,45,6,55,31,17,28,14,2,4,37
8,1,0,17:30,13,1,4,6,2,0,0,0,0,53,15,45,6,55,31,17,28,14,2,4,37
9,1,0,17:07,5,0,45,14,3,0,0,0,0,81,15,45,26,61,31,17,28,14,2,4,37
10,1,0,17:00,1,0,61,0,3,69,1,0,0,27,81,11,26,61,31,9,21,22,2,4,37
11,1, ,16:58,3,1,0,0,0,0,0,0,0,27,81,11,26,61,31,9,21,22,2,4,37
12,1,0,16:58,4,0,81,9,3,0,0,0,0,27,81,11,26,61,31,9,21,22,20,25,37
13,1,0,16:27,13,0,11,20,2,0,0,0,0,27,81,11,76,79,31,9,21,22,20,25,37
14,1,0,16:06,1,0,79,0,3,57,2,0,0,14,21,49,76,79,31,3,11,15,20,25,37
15,1, ,16:04,3,1,0,0,0,0,0,0,0,14,21,49,76,79,31,3,11,15,20,25,37
16,1,0,16:04,4,0,51,3,3,0,0,0,0,51,71,17,76,79,31,3,11,15,6,46,37
17,1,0,16:00,13,0,79,3,2,0,0,0,0,51,71,17,76,79,31,3,11,15,6,46,37
18,1,0,14:41,5,1,29,49,1,0,0,0,0,14,21,49,26,61,31,64,29,24,20,25,37
19,1,0,14:15,2,1,14,0,3,28,0,2,17,53,15,45,26,61,31,17,28,14,2,4,37
20,1,0,14:15,4,0,81,9,1,0,0,0,0,27,81,11,76,79,31,9,21,22,2,4,37
21,1, ,13:58,3,6,0,0,0,0,0,0,0,27,81,11,76,79,31,9,21,22,2,4,37
22,1,0,13:58,4,0,81,21,2,0,0,0,0,27,81,11,76,79,31,9,21,22,20,25,37
23,1,0,13:50,2,0,11,0,3,5,0,27,79,27,81,11,76,79,31,9,21,22,20,25,37
24,1,0,13:50,4,1,14,3,1,0,0,0,0,14,21,49,76,79,31,3,14,11,20,25,37
25,1,0,13:35,5,0,21,20,3,0,0,0,0,14,21,49,76,79,31,3,14,11,20,25,37
26,1, ,12:52,3,6,0,0,0,0,0,0,0,51,71,17,6,55,31,64,29,24,20,25,37
27,1,0,12:52,4,1,71,64,2,0,0,0,0,51,71,17,6,55,31,64,29,24,20,25,37
28,1,0,12:45,5,1,20,51,2,0,0,0,0,51,71,17,6,55,31,64,29,24,20,25,37
29,1,0,12:36,13,0,6,25,2,0,0,0,0,51,71,17,6,55,31,64,29,24,20,25,37
30,1, ,12:23,3,0,0,0,0,0,0,0,0,51,71,17,6,55,31,64,29,24,6,46,37
31,1,0,12:23,4,0,14,21,2,0,0,0,0,14,21,49,26,61,31,9,21,22,6,46,37
32,1, ,12:07,3,8,0,0,0,0,0,0,0,14,21,49,26,61,31,9,21,22,6,46,37
33,1,0,12:07,4,1,11,9,3,0,0,0,0,27,81,11,26,61,31,9,21,22,2,4,37
34,1, ,11:51,3,10,0,0,0,0,0,0,0,27,81,11,26,61,31,9,21,22,2,4,37
35,1,0,11:51,4,1,51,3,1,0,0,0,0,51,71,17,76,79,31,3,14,11,2,4,37
36,1,0,11:22,1,0,71,0,3,30,1,0,0,51,71,17,76,79,31,3,14,11,2,4,37
37,1,0,10:57,5,0,17,4,3,0,0,0,0,51,71,17,76,79,31,3,14,11,2,4,37
38,1,0,10:51,13,0,51,20,2,0,0,0,0,51,17,21,6,76,31,3,14,11,20,25,37
39,1,0,10:32,6,0,17,14,3,0,0,0,0,14,17,21,6,55,31,37,0,0,0,0,0
40,1,-1,10:32,4,0,14,9,2,0,0,0,0,14,21,26,61,31,0,3,9,29,11,20,37
41,1,-1,10:04,9,0,14,0,2,0,0,0,0,14,21,26,61,31,0,3,9,29,11,20,37
42,1,1,9:56,1,1,3,0,3,30,3,0,0,14,21,26,61,31,0,3,9,29,11,20,37
43,1,-1,9:51,13,1,3,14,2,0,0,0,0,14,21,26,61,31,0,3,9,29,11,20,37
44,1,-1,9:22,7,0,49,0,3,67,1,0,0,53,49,6,79,31,0,64,11,15,25,46,37
45,1,1,9:19,9,1,37,0,2,0,0,0,0,53,49,6,79,31,0,64,11,15,25,46,37
46,1,-1,9:07,13,1,15,6,2,0,0,0,0,53,11,6,79,31,0,64,11,15,2,46,37
47,1,1,8:57,1,1,2,0,3,56,3,0,0,53,11,6,79,31,0,64,11,15,2,46,37
48,1, ,8:21,3,6,0,0,0,0,0,0,0,81,11,17,26,61,31,21,14,24,6,25,37
49,1,0,8:21,4,1,81,21,3,0,0,0,0,81,11,17,26,61,31,21,14,24,20,25,37
50,1,0,7:49,8,1,21,0,3,0,0,0,0,81,11,17,26,61,31,21,14,24,20,25,37
51,1,0,7:46,1,1,14,0,3,35,1,0,0,81,11,17,26,61,31,21,14,24,20,25,37
52,1, ,7:26,3,6,0,0,0,0,0,0,0,14,11,49,76,79,31,9,14,11,20,25,37
53,1,0,7:26,4,1,14,9,2,0,0,0,0,14,21,49,76,79,31,9,14,11,20,25,37
54,1,0,7:17,1,0,49,0,3,51,1,0,0,14,21,49,76,79,31,9,14,11,20,25,37
55,1, ,7:15,3,0,0,0,0,0,0,0,0,14,21,49,76,79,31,9,14,11,20,25,37
56,1,0,7:15,4,0,53,28,3,0,0,0,0,53,15,45,55,76,31,17,28,14,2,4,37
57,1,0,7:11,13,0,76,14,2,0,0,0,0,53,15,45,55,76,31,17,28,14,2,4,37
58,1,0,6:35,5,0,45,4,3,0,0,0,0,51,17,45,6,26,31,17,64,29,2,4,37
59,1, ,6:19,3,2,0,0,0,0,0,0,0,51,71,17,6,26,31,64,29,24,6,46,37
60,1,0,6:19,4,1,51,64,1,0,0,0,0,51,71,17,26,61,31,64,29,24,6,46,37
61,1, ,6:09,3,2,0,0,0,0,0,0,0,51,71,17,26,61,31,64,29,24,6,46,37
62,1,0,6:09,4,0,51,3,1,0,0,0,0,51,71,17,26,61,31,3,11,15,6,46,37
63,1,0,5:46,1,1,11,0,3,39,1,0,0,51,71,17,26,61,31,3,11,15,6,46,37
64,1, ,5:43,3,0,0,0,0,0,0,0,0,51,71,17,26,61,31,3,11,15,6,46,37
65,1,0,5:43,4,1,81,9,3,0,0,0,0,27,81,11,76,79,31,9,21,22,20,25,37
66,1, ,5:24,3,2,0,0,0,0,0,0,0,27,81,11,76,79,31,9,21,22,20,25,37
67,1,0,5:24,4,0,14,3,1,0,0,0,0,14,21,49,26,61,31,3,11,15,2,4,37
68,1,0,5:00,9,1,37,0,2,0,0,0,0,14,21,49,26,61,31,3,11,15,2,4,37
69,1,0,4:55,9,0,61,0,1,0,0,0,0,14,21,49,26,61,31,3,11,15,2,4,37
70,1,0,4:32,8,0,51,0,1,0,0,0,0,51,71,17,6,55,31,64,11,15,2,4,37
71,1,0,4:25,7,0,6,0,3,60,2,0,0,51,71,17,6,55,31,64,11,15,2,4,37
72,1,0,4:22,7,0,71,0,3,19,1,0,0,51,71,17,6,55,31,64,15,24,2,4,37
73,1,0,4:03,1,0,6,0,3,65,2,0,0,51,71,17,6,55,31,64,15,24,4,20,37
74,1,0,3:50,13,0,71,20,2,0,0,0,0,51,71,17,6,55,31,64,15,24,4,20,37
75,1,0,3:07,5,0,76,46,2,0,0,0,0,53,15,45,76,79,31,9,21,22,6,46,37
76,1,0,2:59,5,0,76,22,2,0,0,0,0,53,15,45,76,79,31,9,21,22,6,46,37
77,1,0,2:50,5,1,46,45,2,0,0,0,0,53,15,45,26,61,31,9,21,22,6,46,37
78,1,0,2:27,13,1,9,61,2,0,0,0,0,27,81,11,26,61,31,9,21,22,2,6,37
79,1, ,1:52,3,6,0,0,0,0,0,0,0,14,21,49,76,79,31,3,14,11,2,25,37
80,1,0,1:52,4,1,14,11,2,0,0,0,0,14,21,49,76,79,31,3,14,11,2,25,37
81,1, ,1:13,3,10,0,0,0,0,0,0,0,14,21,49,76,79,31,3,14,11,2,20,37
82,1,0,1:13,4,1,51,64,1,0,0,0,0,51,71,17,26,61,31,64,29,24,2,20,37
83,1, ,1:01,3,6,0,0,0,0,0,0,0,51,71,17,26,61,31,64,29,24,20,46,37
84,1,0,1:01,4,1,51,64,3,0,0,0,0,51,71,17,26,61,31,64,29,24,20,25,37
85,1,0,0:56,13,1,20,61,2,0,0,0,0,51,71,17,26,61,31,64,29,24,20,25,37
86,1,0,0:48,7,1,20,0,3,58,1,0,0,51,71,17,26,61,31,64,29,24,20,25,37
87,1, ,0:14,3,6,0,0,0,0,0,0,0,27,81,11,61,79,31,64,29,24,20,25,37
88,1,0,0:14,4,0,81,3,2,0,0,0,0,27,81,11,61,79,31,3,9,11,6,46,37
89,1,0,0:10,1,1,3,0,3,23,2,0,0,27,81,11,61,79,31,3,9,11,6,46,37
90,1, ,0:00,11,0,0,0,0,0,0,0,0,27,81,11,61,79,31,3,9,11,6,46,37
