# 2013/11/27 
# WPG , NYI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,40,9,5,7,35,91,21,26,14,46,60
2,1,0,20:00,4,0,12,91,1,0,0,0,0,12,40,9,5,7,35,91,21,26,14,46,60
3,1,0,19:46,7,0,40,0,3,64,1,0,0,12,40,9,5,7,35,91,21,26,14,46,60
4,1,0,19:45,5,0,9,14,3,0,0,0,0,12,40,9,5,7,35,91,21,26,14,46,60
5,1,0,19:33,9,1,21,0,1,0,0,0,0,12,40,9,5,7,35,91,21,26,14,46,60
6,1,0,19:30,13,0,9,46,2,0,0,0,0,12,40,9,7,33,35,91,21,26,14,46,60
7,1, ,19:30,3,10,0,0,0,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
8,1,0,19:30,4,1,18,51,2,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
9,1,0,19:03,1,0,39,0,3,65,2,0,0,18,26,16,33,39,35,12,51,40,3,47,60
10,1, ,19:03,3,1,0,0,0,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
11,1,0,19:03,4,0,18,51,3,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
12,1,0,18:51,1,0,18,0,3,17,5,0,0,18,26,16,33,39,35,12,51,40,3,47,60
13,1,0,18:43,13,0,26,47,2,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
14,1,0,18:12,1,1,16,0,3,18,1,0,0,55,15,67,8,24,35,16,96,15,7,55,60
15,1,0,18:07,5,1,15,24,3,0,0,0,0,55,15,67,8,24,35,16,96,15,7,55,60
16,1,0,17:58,9,1,15,0,2,0,0,0,0,17,67,27,8,24,35,16,96,15,7,55,60
17,1,0,17:58,13,0,8,55,2,0,0,0,0,17,67,27,8,24,35,16,96,15,7,55,60
18,1, ,17:58,3,4,0,0,0,0,0,0,0,17,67,27,8,24,35,16,96,15,7,55,60
19,1,0,17:58,4,0,22,53,3,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
20,1,0,17:48,7,0,7,0,3,25,2,0,0,17,22,27,5,7,35,29,53,17,7,55,60
21,1,0,17:40,13,0,27,7,2,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
22,1,0,16:59,1,1,21,0,3,46,1,0,0,12,40,9,33,39,35,91,21,26,14,46,60
23,1,0,16:47,9,1,91,0,3,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
24,1,0,16:39,13,0,40,14,2,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
25,1,0,16:34,1,0,33,0,3,17,1,0,0,12,40,9,33,39,35,91,21,26,14,46,60
26,1,0,16:28,5,0,40,14,3,0,0,0,0,12,40,9,7,33,35,91,21,26,14,46,60
27,1,0,16:05,1,0,9,0,3,13,6,0,0,18,26,9,5,7,35,12,51,40,3,47,60
28,1,0,16:00,9,0,7,0,2,0,0,0,0,18,26,16,5,7,35,12,51,40,3,47,60
29,1,0,15:45,7,1,51,0,3,39,1,0,0,18,26,16,5,7,35,12,51,40,3,47,60
30,1,0,15:21,9,1,47,0,2,0,0,0,0,18,26,16,8,24,35,12,16,40,3,47,60
31,1,0,15:16,1,0,26,0,3,30,1,0,0,18,26,16,8,24,35,12,16,40,3,47,60
32,1,0,14:45,5,0,55,15,2,0,0,0,0,55,15,67,8,24,35,16,96,15,14,46,60
33,1,0,14:37,1,0,67,0,3,43,1,0,0,55,15,67,5,7,35,16,96,15,14,46,60
34,1, ,14:37,3,1,0,0,0,0,0,0,0,55,15,67,5,7,35,16,96,15,14,46,60
35,1,0,14:37,4,1,17,29,2,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
36,1,0,14:09,1,1,53,0,3,34,1,0,0,17,22,27,5,7,35,29,53,17,7,55,60
37,1,0,14:05,7,1,29,0,3,38,1,0,0,17,22,27,5,7,35,29,53,17,7,55,60
38,1,0,13:56,5,0,5,29,2,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
39,1,0,13:51,5,0,5,29,2,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
40,1,0,13:49,7,1,55,0,3,63,1,0,0,17,22,27,5,7,35,29,53,17,7,55,60
41,1,0,13:37,13,1,17,27,2,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
42,1,0,13:35,5,1,17,5,3,0,0,0,0,17,22,27,5,7,35,29,53,17,7,55,60
43,1,0,13:35,4,0,12,91,1,0,0,0,0,12,40,9,33,39,35,91,21,26,3,47,60
44,1, ,13:31,3,0,0,0,0,0,0,0,0,12,40,9,33,39,35,91,21,26,3,47,60
45,1,0,13:02,1,1,21,0,3,43,1,0,0,12,40,9,33,39,35,91,21,26,3,47,60
46,1,0,12:44,7,1,47,0,3,63,1,0,0,12,40,9,33,39,35,91,21,26,3,47,60
47,1,0,12:09,1,0,24,0,3,60,1,0,0,18,26,16,8,24,35,12,51,40,14,46,60
48,1, ,12:08,3,1,0,0,0,0,0,0,0,18,26,16,8,24,35,12,51,40,14,46,60
49,1,0,12:08,4,0,18,51,3,0,0,0,0,18,26,16,8,24,35,12,51,40,14,46,60
50,1, ,11:19,3,4,0,0,0,0,0,0,0,55,15,67,8,24,35,16,96,15,7,55,60
51,1,0,11:19,4,1,55,16,1,0,0,0,0,55,15,67,5,7,35,16,96,15,7,55,60
52,1,0,11:05,5,0,5,15,2,0,0,0,0,55,15,67,5,7,35,16,96,15,7,55,60
53,1,0,10:24,5,1,53,33,3,0,0,0,0,55,67,27,7,33,35,53,96,15,7,55,60
54,1,0,10:06,7,1,29,0,3,43,1,0,0,17,22,27,33,39,35,29,53,17,7,55,60
55,1,0,9:52,5,1,17,39,3,0,0,0,0,17,22,27,33,39,35,29,53,17,7,55,60
56,1,0,9:44,13,0,17,7,2,0,0,0,0,17,22,27,8,39,35,29,53,96,7,55,60
57,1,0,9:21,6,0,12,21,2,0,0,0,0,12,40,9,8,24,35,91,21,26,14,46,60
58,1, ,9:21,3,9,0,0,0,0,0,0,0,40,9,8,24,35,0,91,21,26,14,46,60
59,1,-1,9:21,4,0,17,91,2,0,0,0,0,17,9,5,33,35,0,51,91,21,26,47,60
60,1,-1,9:13,9,0,35,0,2,0,0,0,0,17,9,5,33,35,0,51,91,21,26,47,60
61,1,-1,7:58,9,0,18,0,2,0,0,0,0,18,9,8,39,35,0,51,91,21,26,47,60
62,1,-1,7:54,13,1,91,8,2,0,0,0,0,18,9,8,39,35,0,51,91,21,26,47,60
63,1,-1,7:51,5,0,18,51,2,0,0,0,0,18,9,8,39,35,0,51,91,21,26,47,60
64,1,0,7:20,1,1,55,0,3,44,1,0,0,12,26,16,5,33,35,12,29,96,15,55,60
65,1,0,7:08,9,1,55,0,2,0,0,0,0,55,15,67,7,24,35,12,29,15,3,55,60
66,1,0,6:57,1,0,55,0,3,27,5,0,0,55,15,67,7,24,35,12,15,17,3,55,60
67,1,0,6:40,5,1,17,7,3,0,0,0,0,55,15,67,7,24,35,53,40,17,14,55,60
68,1,0,6:28,5,0,55,53,1,0,0,0,0,55,40,9,7,24,35,53,40,17,3,14,60
69,1,0,6:22,1,1,17,0,3,10,5,0,0,55,40,9,7,24,35,53,40,17,3,14,60
70,1,0,6:21,13,1,17,7,2,0,0,0,0,55,40,9,7,24,35,53,40,17,3,14,60
71,1, ,6:21,3,1,0,0,0,0,0,0,0,55,40,9,7,24,35,53,40,17,3,14,60
72,1,0,6:21,4,0,12,91,2,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
73,1,0,6:12,1,0,9,0,3,33,1,0,0,12,40,9,33,39,35,91,21,26,14,46,60
74,1,0,6:01,9,1,91,0,3,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
75,1,0,5:19,1,0,17,0,3,48,1,0,0,17,22,27,5,8,35,16,96,15,7,55,60
76,1, ,5:18,3,0,0,0,0,0,0,0,0,17,22,27,5,8,35,16,96,15,7,55,60
77,1,0,5:18,4,1,18,51,2,0,0,0,0,18,26,16,8,24,35,12,51,40,3,47,60
78,1,0,5:07,7,0,18,0,3,37,2,0,0,18,26,16,8,24,35,12,51,40,3,47,60
79,1,0,4:35,7,0,26,0,3,25,1,0,0,18,26,16,8,24,35,12,51,40,3,47,60
80,1,0,4:22,1,0,24,0,3,59,1,0,0,18,26,16,8,24,35,12,51,40,3,47,60
81,1,0,4:08,5,0,24,3,2,0,0,0,0,55,15,67,8,24,35,91,21,26,3,47,60
82,1,0,3:50,7,0,55,0,3,31,5,0,0,55,15,67,33,39,35,91,21,26,14,46,60
83,1,0,3:44,6,0,67,15,0,0,0,0,0,55,15,67,33,39,35,91,21,26,14,46,60
84,1,-1,3:44,4,0,17,96,2,0,0,0,0,17,9,5,33,35,0,12,29,96,15,55,60
85,1,-1,3:21,8,0,9,0,2,0,0,0,0,17,9,5,33,35,0,12,29,96,15,55,60
86,1,-1,3:20,9,0,5,0,2,0,0,0,0,17,9,5,33,35,0,12,29,96,15,55,60
87,1,1,2:59,5,1,29,16,3,0,0,0,0,18,16,8,39,35,0,12,29,96,15,47,60
88,1,1,2:40,1,1,47,0,3,59,2,0,0,18,16,8,39,35,0,91,21,26,3,47,60
89,1,1,2:21,7,1,51,0,3,13,1,0,0,18,16,8,39,35,0,51,91,21,26,47,60
90,1, ,2:09,3,1,0,0,0,0,0,0,0,18,16,8,39,35,0,51,91,21,26,47,60
91,1,1,2:09,4,1,17,91,3,0,0,0,0,17,9,5,33,35,0,91,21,26,3,47,60
92,1,1,2:08,1,1,21,0,3,15,1,0,0,17,9,5,33,35,0,91,21,26,3,47,60
93,1,1,1:54,1,1,3,0,3,13,3,0,0,17,9,5,33,35,0,91,21,26,3,47,60
94,1,0,1:42,1,1,21,0,3,11,1,0,0,17,67,9,5,33,35,91,21,26,3,47,60
95,1,0,1:36,1,1,3,0,3,65,2,0,0,17,67,9,5,33,35,91,21,26,3,47,60
96,1, ,1:21,3,1,0,0,0,0,0,0,0,17,67,9,5,33,35,53,21,26,14,46,60
97,1,0,1:21,1,1,21,0,3,14,1,0,0,17,67,9,5,33,35,53,21,26,14,46,60
98,1,0,1:21,4,0,12,53,2,0,0,0,0,12,26,40,8,39,35,29,53,17,14,46,60
99,1,0,1:07,1,1,17,0,3,30,1,0,0,12,26,40,8,39,35,29,53,17,14,46,60
100,1,0,1:05,9,0,8,0,2,0,0,0,0,12,26,40,8,39,35,29,53,17,14,46,60
101,1, ,0:56,3,1,0,0,0,0,0,0,0,12,26,40,8,39,35,29,53,17,14,46,60
102,1,0,0:56,4,1,18,51,2,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
103,1,0,0:48,9,1,3,0,2,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
104,1,0,0:29,9,1,47,0,1,0,0,0,0,18,26,16,33,39,35,12,51,40,3,47,60
105,1, ,0:00,11,0,0,0,0,0,0,0,0,55,15,67,5,7,35,16,96,15,3,47,60
106,2, ,20:00,10,0,0,0,0,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
107,2,0,20:00,4,1,12,91,1,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
108,2,0,19:42,5,0,9,46,2,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
109,2, ,19:22,3,4,0,0,0,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
110,2,0,19:22,13,1,26,33,2,0,0,0,0,12,40,9,33,39,35,91,21,26,14,46,60
111,2,0,19:22,4,0,18,51,2,0,0,0,0,18,26,16,5,7,35,12,51,40,3,47,60
112,2,0,18:57,13,1,3,7,2,0,0,0,0,18,26,16,5,7,35,12,51,40,3,47,60
113,2,0,18:40,8,1,12,0,1,0,0,0,0,18,26,16,5,7,35,12,51,40,3,47,60
114,2,0,18:37,1,0,18,0,3,41,1,0,0,18,26,16,5,7,35,12,51,40,3,47,60
