# 2013/11/27 
# OTT , WSH 
# 6 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,89,25,4,77,41,19,90,8,23,88,70
2,1,0,20:00,4,1,15,19,1,0,0,0,0,15,89,25,4,77,41,19,90,8,23,88,70
3,1,0,19:47,5,0,89,23,1,0,0,0,0,15,89,25,4,77,41,19,90,8,23,88,70
4,1,0,19:31,8,0,15,0,2,0,0,0,0,15,89,25,4,77,41,19,90,8,52,88,70
5,1,0,19:24,5,0,77,8,2,0,0,0,0,15,89,25,4,77,41,19,90,8,52,88,70
6,1,0,19:04,1,0,6,0,3,43,3,0,0,7,6,16,4,77,41,21,42,25,34,52,70
7,1, ,19:04,3,1,0,0,0,0,0,0,0,7,6,16,4,77,41,21,42,25,34,52,70
8,1,0,19:04,4,0,7,21,1,0,0,0,0,7,6,16,3,65,41,21,42,25,27,74,70
9,1,0,18:41,5,0,65,25,2,0,0,0,0,7,6,16,3,65,41,21,42,25,27,74,70
10,1,0,18:10,1,0,16,0,3,18,5,0,0,7,6,16,2,46,41,84,16,20,27,74,70
11,1, ,18:10,3,4,0,0,0,0,0,0,0,7,6,16,2,46,41,84,16,20,27,74,70
12,1,0,18:10,4,0,19,84,3,0,0,0,0,19,93,9,2,46,41,84,16,20,34,52,70
13,1,0,18:05,1,0,46,0,3,38,1,0,0,19,93,9,2,46,41,84,16,20,34,52,70
14,1,0,17:57,5,0,19,16,2,0,0,0,0,19,93,9,2,46,41,84,16,20,34,52,70
15,1,0,17:43,9,1,20,0,3,0,0,0,0,19,93,9,2,46,41,84,16,20,34,52,70
16,1,0,16:55,1,0,22,0,3,45,1,0,0,14,57,22,4,77,41,46,43,24,23,88,70
17,1, ,16:55,3,1,0,0,0,0,0,0,0,14,57,22,4,77,41,46,43,24,23,88,70
18,1,0,16:55,4,0,57,46,3,0,0,0,0,14,57,22,4,77,41,46,43,24,23,88,70
19,1,0,16:45,9,0,41,0,2,0,0,0,0,14,57,22,4,77,41,46,43,24,23,88,70
20,1,0,16:43,13,1,46,77,2,0,0,0,0,14,57,22,4,77,41,46,43,24,23,88,70
21,1,0,16:27,5,1,24,57,3,0,0,0,0,14,57,22,4,77,41,46,43,24,23,88,70
22,1,0,16:20,1,0,4,0,3,48,1,0,0,14,15,22,4,77,41,46,43,24,23,88,70
23,1,0,16:11,1,0,14,0,3,31,1,0,0,14,15,22,3,77,41,46,43,24,23,88,70
24,1, ,16:10,3,1,0,0,0,0,0,0,0,15,89,25,3,65,41,46,43,24,23,88,70
25,1,0,16:10,4,0,15,19,3,0,0,0,0,15,89,25,3,65,41,19,90,8,27,74,70
26,1,0,15:53,5,1,8,15,3,0,0,0,0,15,89,25,3,65,41,19,90,8,27,74,70
27,1,0,15:49,13,1,19,65,2,0,0,0,0,15,89,25,3,65,41,19,90,8,27,74,70
28,1,0,15:26,1,1,19,0,3,20,6,0,0,15,89,25,3,65,41,19,90,8,34,52,70
29,1,0,14:15,5,1,52,46,2,0,0,0,0,7,6,16,2,46,41,21,42,25,34,52,70
30,1,0,14:08,9,1,52,0,2,0,0,0,0,7,6,9,2,46,41,21,42,25,34,52,70
31,1, ,13:57,3,6,0,0,0,0,0,0,0,19,93,9,2,46,41,84,16,20,27,74,70
32,1,0,13:57,4,0,19,84,2,0,0,0,0,19,93,9,2,46,41,84,16,20,27,74,70
33,1,0,13:50,1,1,74,0,3,60,2,0,0,19,93,9,2,46,41,84,16,20,27,74,70
34,1,0,13:44,1,1,74,0,3,57,2,0,0,19,93,9,2,46,41,84,16,20,27,74,70
35,1, ,13:44,3,0,0,0,0,0,0,0,0,19,93,9,2,46,41,84,16,20,27,74,70
