# 2007/12/03 
# CAR , NYR 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,11,61,4,6,30,17,82,68,3,8,30
2,1,0,20:00,4,0,12,17,1,0,0,0,0,12,11,61,4,6,30,17,82,68,3,8,30
3,1,0,19:45,5,0,12,3,3,0,0,0,0,12,11,61,4,6,30,17,82,68,3,8,30
4,1,0,19:27,1,0,61,0,1,85,2,0,0,17,11,61,6,42,30,19,82,68,5,8,30
5,1,0,19:17,5,1,5,61,2,0,0,0,0,17,11,61,2,42,30,19,82,68,5,8,30
6,1,0,19:07,9,1,68,0,1,0,0,0,0,17,26,61,2,42,30,19,68,81,5,51,30
7,1,0,18:42,5,0,26,81,3,0,0,0,0,17,13,26,4,6,30,19,14,81,34,51,30
8,1,0,18:40,6,1,34,17,2,0,0,0,0,17,13,26,5,45,30,19,14,81,34,51,30
9,1,-1,18:40,4,1,17,23,2,0,0,0,0,17,51,26,5,45,30,23,14,18,51,30,0
10,1,1,18:19,1,0,51,0,3,51,2,0,0,8,17,51,13,26,30,23,14,18,51,30,0
11,1, ,18:18,3,1,0,0,0,0,0,0,0,8,17,51,13,26,30,23,14,18,51,30,0
12,1,1,18:17,4,0,12,15,3,0,0,0,0,8,12,51,11,61,30,15,81,3,8,30,0
13,1,1,18:16,1,0,11,0,3,25,1,0,0,8,12,51,11,61,30,15,81,3,8,30,0
14,1, ,18:15,3,8,0,0,0,0,0,0,0,8,12,51,11,61,30,15,81,3,8,30,0
15,1,-1,18:15,4,1,12,15,2,0,0,0,0,8,12,51,11,61,30,15,81,3,8,30,0
16,1,-1,17:54,5,1,3,12,2,0,0,0,0,8,12,51,11,61,30,15,81,3,8,30,0
17,1,1,17:46,1,0,8,0,3,40,2,0,0,8,12,51,11,61,30,15,81,3,8,30,0
18,1,-1,17:18,8,1,5,0,2,0,0,0,0,12,24,13,26,4,30,23,14,5,51,30,0
19,1, ,17:06,3,2,0,0,0,0,0,0,0,17,24,13,26,4,30,15,82,5,51,30,0
20,1,-1,17:06,4,1,17,17,1,0,0,0,0,17,24,13,26,4,30,17,82,5,51,30,0
21,1,0,16:36,1,0,17,0,3,35,2,0,0,17,24,13,26,4,30,17,82,5,34,51,30
22,1, ,16:30,3,8,0,0,0,0,0,0,0,17,24,13,26,4,30,17,82,5,34,51,30
23,1,0,16:30,4,1,19,23,2,0,0,0,0,59,19,16,2,42,30,23,24,25,18,34,30
24,1,0,16:11,5,1,34,16,2,0,0,0,0,59,19,16,2,42,30,23,24,25,18,34,30
25,1,0,16:01,5,1,23,19,2,0,0,0,0,59,19,16,2,42,30,23,24,25,18,34,30
26,1,0,15:56,5,0,42,25,2,0,0,0,0,59,19,16,2,42,30,23,24,25,3,8,30
27,1,0,15:52,5,1,24,2,3,0,0,0,0,59,19,16,2,42,30,23,24,25,3,8,30
28,1,0,15:29,9,0,12,0,2,0,0,0,0,12,11,61,5,45,30,15,28,44,3,8,30
29,1,0,15:21,5,0,12,28,2,0,0,0,0,12,11,61,5,45,30,15,28,44,3,8,30
30,1,0,15:09,5,1,28,45,1,0,0,0,0,12,11,61,5,45,30,15,28,44,3,8,30
31,1,0,14:50,5,0,24,51,3,0,0,0,0,8,59,24,4,6,30,17,82,68,5,51,30
32,1,0,14:45,9,1,68,0,2,0,0,0,0,8,59,24,4,6,30,17,82,68,5,51,30
33,1,0,14:43,7,0,24,0,3,12,5,0,0,8,59,24,4,6,30,17,82,68,5,51,30
34,1,0,14:38,9,1,17,0,2,0,0,0,0,8,59,24,4,6,30,17,82,68,5,51,30
35,1,0,14:38,2,0,24,0,3,11,1,8,59,8,59,24,4,6,30,17,82,68,5,51,30
36,1,0,14:38,4,1,17,19,1,0,0,0,0,17,13,26,2,42,30,19,14,81,3,8,30
37,1,0,14:23,5,0,42,19,2,0,0,0,0,17,13,26,2,42,30,19,14,81,3,8,30
38,1,0,14:15,7,1,3,0,3,49,2,0,0,17,13,26,2,42,30,19,14,81,3,8,30
39,1,0,14:05,9,1,19,0,1,0,0,0,0,17,13,26,2,42,30,19,14,81,3,8,30
40,1,0,13:50,8,0,17,0,2,0,0,0,0,17,13,26,5,45,30,19,24,14,18,34,30
41,1,0,13:44,1,0,26,0,3,35,2,0,0,17,26,61,5,45,30,23,24,25,18,34,30
42,1,0,13:22,5,0,12,25,1,0,0,0,0,12,11,61,5,45,30,23,24,25,18,34,30
43,1, ,13:18,3,0,0,0,0,0,0,0,0,12,11,61,5,45,30,23,24,25,18,34,30
44,1,0,13:18,4,1,8,15,3,0,0,0,0,8,59,24,5,45,30,15,28,44,18,34,30
45,1,0,13:11,1,1,28,0,3,25,1,0,0,8,59,24,4,6,30,15,28,44,18,34,30
46,1,0,13:08,5,0,4,28,2,0,0,0,0,8,59,24,4,6,30,15,28,44,18,34,30
47,1,0,12:59,4,0,8,17,2,0,0,0,0,8,59,24,4,6,30,17,82,68,3,8,30
48,1,0,12:46,5,0,59,8,3,0,0,0,0,8,59,24,4,6,30,17,82,68,3,8,30
49,1,0,12:40,9,1,3,0,2,0,0,0,0,12,59,24,4,6,30,17,82,68,3,8,30
50,1,0,12:34,5,0,12,3,3,0,0,0,0,12,24,61,4,6,30,17,82,68,3,8,30
51,1,0,12:27,5,0,4,17,2,0,0,0,0,12,11,61,4,6,30,17,82,68,5,51,30
52,1,0,12:15,5,1,5,2,2,0,0,0,0,12,11,61,2,42,30,19,82,68,5,51,30
53,1,0,11:39,7,1,14,0,3,25,1,0,0,12,11,61,2,42,30,19,14,81,18,34,30
54,1,0,11:35,5,0,11,18,2,0,0,0,0,12,11,61,2,42,30,19,14,81,18,34,30
55,1,0,11:29,5,0,2,19,2,0,0,0,0,12,11,61,2,42,30,19,14,81,18,34,30
56,1,0,11:03,5,0,45,25,2,0,0,0,0,17,13,26,5,45,30,23,24,25,3,8,30
57,1,0,10:53,1,0,26,0,3,47,2,0,0,17,13,26,5,45,30,23,24,25,3,8,30
58,1,0,10:22,9,1,8,0,1,0,0,0,0,17,13,26,5,45,30,15,28,44,3,8,30
59,1,0,10:15,8,1,15,0,2,0,0,0,0,17,16,26,4,6,30,15,28,44,3,8,30
60,1,0,9:57,9,0,4,0,2,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
61,1,0,9:48,5,0,6,5,2,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
62,1,0,9:47,5,0,6,15,2,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
63,1,0,9:47,1,1,5,0,3,21,1,0,0,12,19,16,4,6,30,15,28,44,5,51,30
64,1,0,9:46,13,1,44,6,2,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
65,1, ,9:45,3,0,0,0,0,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
66,1,0,9:45,4,0,12,17,2,0,0,0,0,12,11,61,2,42,30,17,82,68,3,8,30
67,1,0,9:18,5,0,11,3,3,0,0,0,0,12,11,61,2,42,30,17,82,68,3,8,30
68,1,0,9:14,13,0,42,8,2,0,0,0,0,12,11,61,2,42,30,17,82,68,3,8,30
69,1,0,9:08,8,1,17,0,2,0,0,0,0,12,11,61,2,42,30,17,82,68,3,8,30
70,1,0,8:53,5,1,17,42,3,0,0,0,0,8,59,24,2,42,30,17,82,68,18,34,30
71,1,0,8:41,8,0,24,0,2,0,0,0,0,8,59,24,2,42,30,17,82,68,18,34,30
72,1,0,8:35,1,0,59,0,3,42,2,0,0,8,59,24,5,45,30,17,82,68,18,34,30
73,1,0,8:28,6,1,34,59,2,0,0,0,0,8,59,24,5,45,30,17,82,68,18,34,30
74,1,1,8:28,4,0,17,23,3,0,0,0,0,8,17,51,13,26,30,23,14,5,51,30,0
75,1,-1,8:18,13,0,13,51,2,0,0,0,0,8,17,51,13,26,30,23,14,5,51,30,0
76,1,1,8:03,5,0,26,5,3,0,0,0,0,8,17,51,13,26,30,23,14,5,51,30,0
77,1,-1,7:48,8,1,15,0,1,0,0,0,0,8,17,51,13,26,30,15,81,3,8,30,0
78,1, ,7:03,3,2,0,0,0,0,0,0,0,12,11,24,61,4,30,23,82,5,18,30,0
79,1,-1,7:03,4,1,12,23,1,0,0,0,0,12,11,24,61,4,30,23,14,5,18,30,0
80,1,0,6:09,5,0,59,8,3,0,0,0,0,59,19,16,2,42,30,17,82,68,3,8,30
81,1,0,5:56,8,1,3,0,1,0,0,0,0,59,19,16,2,42,30,17,82,68,3,8,30
82,1,0,5:38,7,1,3,0,3,41,1,0,0,59,19,16,2,42,30,17,82,68,3,51,30
83,1,0,5:24,5,1,82,2,3,0,0,0,0,17,59,16,2,42,30,23,82,68,3,51,30
84,1,0,5:13,9,1,5,0,2,0,0,0,0,17,59,16,5,42,30,23,24,25,5,51,30
85,1,0,4:54,7,1,5,0,3,44,1,0,0,17,13,26,5,45,30,23,24,25,5,51,30
86,1,0,4:40,7,0,26,0,3,32,3,0,0,17,13,26,4,6,30,23,24,25,34,51,30
87,1,0,4:32,9,0,17,0,1,0,0,0,0,17,13,26,4,6,30,23,24,14,18,34,30
88,1,0,4:23,1,1,18,0,3,48,1,0,0,17,11,61,4,6,30,19,14,81,18,34,30
89,1,0,4:10,8,0,61,0,3,0,0,0,0,12,11,61,2,4,30,19,14,81,18,34,30
90,1,0,4:07,9,0,61,0,3,0,0,0,0,12,11,61,2,42,30,19,14,81,18,34,30
91,1,0,4:00,13,1,34,2,2,0,0,0,0,12,11,61,2,42,30,19,14,81,18,34,30
92,1,0,3:59,8,0,2,0,2,0,0,0,0,12,11,61,2,42,30,19,14,81,18,34,30
93,1,0,3:40,5,1,5,12,2,0,0,0,0,12,11,61,5,45,30,15,28,44,5,18,30
94,1,0,3:30,1,1,15,0,3,47,2,0,0,12,24,61,5,45,30,15,28,44,5,51,30
95,1,0,3:20,1,1,5,0,3,46,1,0,0,8,59,24,5,45,30,15,28,44,5,51,30
96,1,0,3:17,5,1,28,59,3,0,0,0,0,8,59,24,5,45,30,15,28,44,5,51,30
97,1,0,3:10,5,1,28,45,3,0,0,0,0,8,59,24,5,45,30,15,28,44,5,51,30
98,1,0,3:06,5,1,44,5,3,0,0,0,0,8,59,24,5,45,30,17,28,44,5,51,30
99,1, ,3:04,3,0,0,0,0,0,0,0,0,8,59,24,5,45,30,17,28,44,5,51,30
100,1,0,3:04,4,0,8,17,2,0,0,0,0,8,59,24,5,45,30,17,82,68,3,8,30
101,1,0,2:51,1,1,82,0,3,23,2,0,0,8,59,24,5,45,30,17,82,68,14,3,8
102,1,0,2:49,6,0,8,17,2,0,0,0,0,8,59,24,5,45,30,17,82,68,14,3,8
103,1,1,2:49,4,1,17,17,3,0,0,0,0,17,59,2,42,30,0,17,82,25,68,3,30
104,1,1,2:45,5,1,25,2,3,0,0,0,0,17,59,2,42,30,0,17,82,25,68,3,30
105,1,1,2:22,7,1,25,0,3,14,5,0,0,17,59,2,42,30,0,17,82,25,68,3,30
106,1,1,1:04,1,1,19,0,3,10,6,0,0,19,13,4,6,30,0,19,23,14,5,51,30
107,1,0,0:37,7,1,34,0,3,13,1,0,0,8,11,61,5,45,30,19,23,14,18,34,30
108,1,0,0:29,13,1,18,5,2,0,0,0,0,8,11,61,5,45,30,19,23,14,18,34,30
109,1,0,0:19,1,0,61,0,3,33,2,0,0,8,11,61,2,42,30,17,82,68,18,34,30
110,1,0,0:16,2,0,61,0,3,18,1,11,8,8,11,61,2,42,30,17,82,68,18,34,30
111,1,0,0:16,4,1,12,15,1,0,0,0,0,12,24,16,2,42,30,15,28,44,3,8,30
112,1, ,0:00,11,0,0,0,0,0,0,0,0,12,24,16,2,42,30,15,28,44,3,8,30
113,2, ,20:00,10,0,0,0,0,0,0,0,0,12,11,61,4,6,30,17,82,68,3,8,30
114,2,0,20:00,4,1,12,17,1,0,0,0,0,12,11,61,4,6,30,17,82,68,3,8,30
115,2,0,19:50,5,1,17,4,3,0,0,0,0,12,11,61,4,6,30,17,82,68,3,8,30
116,2,0,19:38,7,1,17,0,2,165,6,0,0,12,11,61,4,6,30,17,82,68,3,8,30
117,2,0,19:26,1,1,3,0,3,38,1,0,0,12,11,61,4,6,30,17,82,68,3,8,30
118,2,0,19:15,7,1,3,0,2,135,2,0,0,12,11,61,4,6,30,17,82,68,3,8,30
119,2,0,18:55,8,0,12,0,2,0,0,0,0,12,11,61,4,6,30,19,82,68,3,8,30
120,2,0,18:32,1,1,19,0,2,153,1,0,0,12,11,61,2,6,30,19,14,81,5,51,30
121,2,0,18:27,1,1,81,0,2,162,1,0,0,17,13,26,2,6,30,19,14,81,5,51,30
122,2,0,18:24,13,1,51,26,2,0,0,0,0,17,13,26,2,6,30,19,14,81,5,51,30
123,2,0,18:22,13,1,51,6,3,0,0,0,0,17,13,26,6,42,30,19,14,81,5,51,30
124,2,0,18:13,7,0,13,0,2,163,1,0,0,17,13,26,6,42,30,19,14,81,5,51,30
125,2, ,18:07,3,6,0,0,0,0,0,0,0,17,13,26,2,42,30,19,14,81,5,51,30
126,2,0,18:07,4,1,17,19,3,0,0,0,0,17,13,26,2,42,30,19,14,81,5,51,30
127,2,0,17:51,13,0,2,5,2,0,0,0,0,17,13,26,2,42,30,19,14,81,5,51,30
128,2,0,17:38,5,0,26,5,3,0,0,0,0,17,13,26,2,42,30,19,25,14,5,51,30
129,2,0,16:40,13,1,25,6,3,0,0,0,0,12,59,19,4,6,30,23,24,25,18,34,30
130,2,0,16:40,8,0,6,0,2,0,0,0,0,12,59,19,4,6,30,23,24,25,18,34,30
131,2,0,16:33,7,1,23,0,2,164,3,0,0,12,59,19,4,6,30,23,24,25,18,34,30
132,2, ,16:32,3,4,0,0,0,0,0,0,0,12,59,19,4,6,30,23,24,25,5,51,30
133,2,0,16:32,4,0,12,15,1,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
134,2,0,16:13,7,0,16,0,3,18,1,0,0,12,19,16,4,6,30,15,28,44,5,51,30
135,2,0,16:06,5,1,44,4,3,0,0,0,0,12,19,16,4,6,30,15,28,44,5,51,30
136,2,0,15:53,5,1,82,12,1,0,0,0,0,12,19,16,4,6,30,15,82,28,5,51,30
137,2, ,15:49,3,6,0,0,0,0,0,0,0,12,19,16,4,6,30,17,82,28,5,51,30
