# 2013/11/15 
# NSH , PIT 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,33,25,6,59,39,87,9,14,3,58,29
2,1,0,20:00,4,1,12,87,1,0,0,0,0,12,33,25,6,59,39,87,9,14,3,58,29
3,1,0,19:06,1,1,36,0,3,18,1,0,0,11,27,57,8,42,39,71,18,36,7,44,29
4,1,0,19:01,1,0,27,0,1,73,1,0,0,11,27,57,8,42,39,71,18,36,7,44,29
5,1, ,18:59,3,1,0,0,0,0,0,0,0,11,27,57,8,42,39,71,18,36,7,44,29
6,1,0,18:59,4,1,11,16,2,0,0,0,0,11,27,57,8,42,39,16,19,22,7,44,29
7,1, ,18:40,3,10,0,0,0,0,0,0,0,11,27,57,8,42,39,16,19,22,7,44,29
8,1,0,18:40,4,0,13,16,1,0,0,0,0,9,13,24,8,42,39,16,19,22,2,5,29
9,1,0,18:28,5,1,22,42,3,0,0,0,0,9,13,24,8,42,39,16,19,22,2,5,29
10,1,0,18:17,13,1,19,4,2,0,0,0,0,9,13,24,3,4,39,16,19,22,2,5,29
11,1, ,18:11,3,8,0,0,0,0,0,0,0,9,13,24,3,4,39,16,19,22,2,5,29
12,1,0,18:11,4,0,11,46,3,0,0,0,0,11,27,57,6,59,39,46,71,18,3,58,29
13,1,0,18:05,1,0,59,0,3,44,2,0,0,11,27,57,6,59,39,46,71,18,3,58,29
14,1,0,17:59,9,1,3,0,2,0,0,0,0,11,27,57,6,59,39,46,71,18,3,58,29
15,1,0,17:37,1,0,11,0,3,25,6,0,0,11,27,57,8,42,39,46,71,18,3,58,29
16,1,0,17:35,13,0,8,3,2,0,0,0,0,11,27,57,8,42,39,46,71,18,3,58,29
17,1,0,17:32,2,0,57,0,3,14,5,8,0,11,27,57,8,42,39,46,71,18,3,58,29
